stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,434.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,257.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,7.89,0,5.26,0,0,0,34.17,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,141.95,2.63,0,0,44.69,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,3.15,0,0,0,15.73,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,84.97,12.59,0,0,69.23,0,0,3.15,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,17,2,0,6,0,0,0,1,1,1,0,0,1,0,1,0,0,12,0,0,7,104,2,0,0,1,0,2,1,26,0,1,24,35,0,0,0,0,0
 24-34,0,0,0,0.82,1.64,1.64,0,20.52,0,0,1.64,2.46,2.46,0,0,0,0,0,2.46,0,1.64,26.27,0.82,0,8.21,258.57,0.82,1.64,3.28,0,0,1.64,0,0.82,0.82,0,4.93,59.1,0,0,0,0,0
 36-46,0,0,0,0,1.61,0,0,45.12,0,0,3.22,10.47,0.81,0,0.81,0,0,0,1.61,0,2.42,22.56,0,0.81,8.86,441.51,0,3.22,0.81,0,0,6.45,0,0,0,0.81,0,79.76,0,0,0,0,0
 48-58,0,0,0,0,1.72,0.57,0,52.22,0,0,2.87,13.77,0,0,0.57,0.57,1.72,0,1.72,0,1.15,29.84,0,1.15,4.59,410.27,1.72,1.72,0.57,0,1.15,4.02,0,0,0.57,0,0,52.79,0,0,0.57,0,4.02
 60-70,0,0,0,0,6.87,0,0,155.08,0,0.98,4.91,40.24,0,0,0.98,0.98,0.98,0,0,0.98,0,46.13,0,0.98,5.89,721.42,0,1.96,2.94,0,0,5.89,0,0,0.98,0,0,70.67,0,1.96,2.94,0,1.96
 72-82,0,0,1.96,0,13.74,0,0,135.47,0,0,4.91,46.14,0.98,0,0.98,1.96,1.96,0.98,1.96,0,0,53.99,1.96,0.98,6.87,514.39,0,6.87,3.93,0,0.98,6.87,0,0,0.98,0,0,26.5,0,0.98,0.98,1.96,2.94
 84-94,0,0,1.06,0,6.37,1.06,0,111.51,1.06,2.12,3.19,26.55,5.31,0,0,2.12,2.12,1.06,0,0,0,58.41,1.06,1.06,10.62,318.61,2.12,2.12,6.37,0,0,5.31,0,0,1.06,1.06,0,20.18,0,1.06,2.12,2.12,2.12
 96-106,0,0,1.09,0,9.84,0,0,77.59,1.09,1.09,3.28,22.95,1.09,0,0,1.09,1.09,0,2.19,1.09,2.19,62.29,1.09,1.09,7.65,220.76,3.28,6.56,7.65,0,1.09,14.21,0,0,0,0,0,9.84,0,1.09,5.46,1.09,2.19
108-118,0,0,3.06,0,8.43,1.53,6.13,71.23,0.77,0.77,3.83,42.13,1.53,0,1.53,2.3,4.6,3.06,3.06,3.06,2.3,62.04,0,1.53,9.19,296.43,1.53,3.06,6.13,0,0.77,5.36,0,0,0,0,0,9.19,1.53,1.53,3.06,0.77,2.3
120,0,0,3.92,0,21.56,3.92,3.92,56.83,1.96,0,1.96,48.99,3.92,0,0,5.88,0,0,1.96,1.96,0,47.03,0,3.92,9.8,313.57,1.96,3.92,7.84,0,1.96,5.88,0,0,0,0,0,5.88,0,1.96,1.96,3.92,1.96
