stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,263.56,2596.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,165.5,3732.95,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,85.81,0,0,0,30.65,0,263.57,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,18.4,0,21.03,0,0,0,28.92,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,531,15.77,0,0,194.52,0,5.26,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.94,0,0,0,3.15,0,6.29,3.15,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,38,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0
 24-34,0,0,0,0,16.42,0,0,13.95,0,0.82,0,1.64,0,0,0,0,0.82,0,0.82,0.82,0.82,31.19,0.82,0,9.85,116.56,270.06,0.82,4.93,0,0.82,9.85,0,0,0.82,0,1.64,22.98,0,0,4.93,0,0
 36-46,0,0,0,0,12.09,0,0,38.67,1.61,1.61,1.61,8.86,0,0,0.81,0.81,0.81,0,0,0.81,0.81,87.82,0,0,24.98,172.41,284.4,0.81,4.03,0,0,9.67,0,0,1.61,0,0,33.03,0,0,2.42,0,1.61
 48-58,1.15,0,0,0,20.08,1.72,0,80.33,1.72,4.02,2.3,52.22,1.15,0.57,0.57,1.72,0.57,1.15,0.57,0.57,1.15,241,1.72,0,27.54,230.1,241.57,1.15,14.92,0,1.15,2.87,0,0,0,0.57,0,41.31,0,0,2.3,0,3.44
 60-70,2.94,0,0,0,34.35,3.93,0,89.32,0.98,3.93,2.94,53,0.98,0.98,1.96,0,0,0,0.98,1.96,0.98,611.49,0,0,16.69,170.78,170.78,0.98,30.43,0,0.98,8.83,0,0,0,0,0,18.65,0,2.94,0,0.98,0.98
 72-82,0,0,0,0,36.32,11.78,0,121.73,0.98,0.98,3.93,73.62,0.98,0.98,0,3.93,0.98,0,0.98,0.98,0,996.39,0.98,0,30.43,138.41,114.85,1.96,46.14,0,0,9.82,0,0,1.96,0.98,0,14.72,1.96,5.89,7.85,0.98,4.91
 84-94,1.06,0,1.06,0,65.85,6.37,0,91.34,2.12,3.19,1.06,56.29,2.12,0,1.06,2.12,3.19,0,0,0,3.19,867.68,1.06,5.31,12.74,74.34,175.24,0,52.04,0,2.12,10.62,0,0,0,1.06,0,0,3.19,5.31,4.25,5.31,3.19
 96-106,2.19,0,1.09,0,68.85,8.74,2.19,54.64,1.09,3.28,1.09,54.64,5.46,0,1.09,7.65,1.09,0,0,2.19,0,590.14,3.28,2.19,7.65,98.36,135.51,4.37,62.29,0,1.09,15.3,0,0,0,2.19,0,2.19,3.28,4.37,6.56,4.37,4.37
108-118,3.06,0,0.77,0,47.49,5.36,3.83,55.15,0.77,3.06,0.77,39.06,4.6,0,0,3.06,0.77,0.77,2.3,3.06,0.77,493.28,0,0.77,9.96,102.64,162.38,1.53,54.38,0,1.53,7.66,0,0,0,0,0,1.53,0.77,0.77,3.06,0.77,1.53
120,7.84,0,0,0,35.28,1.96,1.96,27.44,0,3.92,0,56.83,3.92,1.96,1.96,5.88,0,0,1.96,0,0,491.91,0,0,7.84,86.23,290.05,0,41.16,0,0,7.84,0,0,1.96,0,0,1.96,1.96,1.96,1.96,0,0
