stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,171.31,3175.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,140.98,1887.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,12.26,0,73.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.43,21.03,0,36.8,0,0,0,141.95,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,838.56,47.32,0,0,328.59,0,2.63,28.92,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,66.09,0,53.5,0,3.15,0,144.76,0,0,0,0,0,34.62,0,0,0,0,0,3.15,0,0,0,0,0,1230.46,50.35,0,0,519.25,0,9.44,25.18,3.15,44.06,0,3.15,0,0,0,0,0,0
 14-21,0,2,0,14,279,97,0,197,0,3,0,17,7,7,3,0,9,1,3,5,10,107,1,0,107,1112,129,5,9,36,0,55,9,249,4,38,721,350,0,0,12,0,4
 24-34,0.82,0,2.46,7.39,187.98,18.88,0,381.7,48.43,25.45,5.75,37.76,4.93,1.64,7.39,8.21,13.95,0.82,8.21,5.75,15.6,221.63,4.1,2.46,112.46,1722.16,68.13,27.09,28.73,0,0,170.74,0.82,0.82,6.57,20.52,195.36,374.31,0,0,35.3,0,16.42
 36-46,0,0,1.61,0,87.82,4.03,0,336.77,45.92,20.95,25.78,72.51,4.83,0,3.22,11.28,1.61,5.64,5.64,6.45,3.22,179.66,4.03,4.03,86.21,1452.62,35.45,21.75,12.09,0,0,136.96,2.42,0,0.81,14.5,8.86,304.54,0,0.81,23.36,0,11.28
 48-58,0.57,0,0.57,2.3,77.46,1.15,0,536.51,30.41,10.9,28.12,137.71,10.33,0,4.59,16.07,4.59,9.18,4.59,6.31,4.02,308.71,4.02,9.75,75.74,1336.97,36.15,14.35,14.35,0,0,138.86,0,0,2.3,12.62,0,272.56,0,0.57,27.54,0.57,15.49
 60-70,0,0,0,0,54.97,3.93,0,708.66,28.46,14.72,17.67,172.75,15.7,0,4.91,8.83,8.83,11.78,1.96,8.83,1.96,351.38,6.87,11.78,51.04,1257.33,19.63,8.83,27.48,0,0,96.19,0,0,3.93,8.83,0,170.78,3.93,0.98,26.5,1.96,8.83
 72-82,0,0,6.87,0,71.66,24.54,12.76,553.66,21.6,8.83,22.58,186.52,47.12,0,5.89,20.61,6.87,13.74,11.78,21.6,2.94,425.06,6.87,15.71,67.73,1053.32,12.76,20.61,30.43,0,2.94,91.29,0.98,0,10.8,4.91,0,73.62,4.91,7.85,41.23,7.85,7.85
 84-94,0,0,4.25,1.06,109.39,19.12,35.05,425.88,10.62,13.81,15.93,151.87,71.16,0,4.25,22.3,15.93,15.93,15.93,26.55,10.62,301.62,3.19,9.56,62.66,587.31,20.18,15.93,26.55,0,1.06,245.33,0,0,18.05,6.37,0,38.23,19.12,7.43,32.92,14.87,7.43
 96-106,0,0,5.46,0,116.93,14.21,43.71,291.79,27.32,16.39,14.21,130.05,59.01,0,12.02,38.25,24.04,8.74,20.76,19.67,1.09,207.64,10.93,3.28,54.64,399.98,10.93,18.58,29.51,0,4.37,207.64,2.19,0,9.84,6.56,0,24.04,16.39,5.46,38.25,9.84,7.65
108-118,0,0,5.36,0.77,136.34,22.98,81.19,217.53,38.3,28.34,13.02,108,39.83,0,3.06,30.64,15.32,16.09,10.72,21.45,4.6,144,2.3,3.83,60.51,502.47,9.19,16.85,14.55,0,3.83,179.24,0,0,8.43,6.13,0,16.85,20.68,3.83,27.57,5.36,6.13
120,0,0,1.96,0,156.78,41.16,21.56,203.82,23.52,25.48,13.72,96.03,47.03,0,0,41.16,11.76,9.8,9.8,11.76,0,145.02,1.96,5.88,68.59,429.19,5.88,13.72,9.8,0,1.96,170.5,1.96,0,5.88,5.88,0,21.56,11.76,7.84,37.24,3.92,5.88
