stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,803.85,17895.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764.32,0,0,0,0,0,0,0,0,0,0,0
  5-6,386.17,5412.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.59,18.39,0,0,12.26,0,324.87,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.43,23.66,0,28.92,0,2.63,0,107.78,0,0,0,0,0,34.17,0,0,0,0,0,0,0,0,0,0,0,741.3,21.03,0,0,254.99,0,13.14,36.8,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,28.32,0,3.15,0,50.35,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,512.96,9.44,0,0,166.79,0,0,15.73,0,28.32,0,0,0,0,0,0,0,0
 14-21,0,1,5,9,39,133,0,38,0,0,0,11,1,0,1,0,0,0,0,0,1,27,0,0,26,241,1,1,5,5,0,10,1,32,0,22,89,73,0,0,0,0,0
 24-34,0,0,2.46,3.28,9.03,24.63,0,43.51,17.24,0.82,0.82,4.1,0,0.82,4.1,0,1.64,0,0.82,1.64,0,42.68,0.82,0,27.09,325.06,2.46,4.1,3.28,0,0,13.95,0,0.82,1.64,9.03,34.48,76.34,0,0,8.21,0,1.64
 36-46,0,0,2.42,0,1.61,30.62,0,44.31,23.36,0.81,0.81,16.92,0.81,0,0.81,0.81,0,0.81,0.81,0.81,0,26.59,1.61,1.61,9.67,176.44,0,0.81,3.22,0,0,7.25,0.81,0,0,10.47,1.61,50.76,0,0,2.42,0,0
 48-58,0,0,2.87,0,1.72,59.68,0,45.9,25.82,0,2.87,21.8,0,0,1.15,0,1.15,0,0.57,1.15,0.57,33.85,4.02,1.15,18.36,78.61,0,0,1.72,0,0,6.89,0,0,0.57,9.18,0,16.07,0,0.57,5.74,0,0.57
 60-70,0,0,2.94,0.98,2.94,63.8,0.98,44.17,37.3,0,0,15.7,0.98,0,0,1.96,0,0,0.98,0.98,0,36.32,1.96,0,10.8,51.04,0,0,1.96,0,0,6.87,0,0,0.98,9.82,0,4.91,0,1.96,4.91,0,0
 72-82,0,0,11.78,0,0.98,124.67,4.91,34.36,31.41,0.98,0,29.45,0.98,0,0,2.94,2.94,0,0,0,0,49.08,4.91,2.94,13.74,45.16,0.98,3.93,1.96,0,0,4.91,0,0,0,4.91,0,6.87,0,1.96,3.93,0,0
 84-94,0,0,4.25,0,2.12,107.27,9.56,35.05,31.86,0,2.12,14.87,6.37,0,0,3.19,0,3.19,0,1.06,0,43.54,5.31,1.06,15.93,28.68,0,2.12,1.06,0,0,16.99,0,0,0,14.87,0,4.25,1.06,0,9.56,3.19,0
 96-106,0,0,7.65,0,6.56,125.68,21.86,31.69,45.9,2.19,1.09,28.41,4.37,0,2.19,7.65,3.28,2.19,7.65,2.19,0,54.64,6.56,1.09,14.21,51.36,0,4.37,6.56,0,1.09,26.23,2.19,0,1.09,16.39,0,0,2.19,0,5.46,0,2.19
108-118,0,0,3.83,3.06,9.96,56.68,108.77,39.06,88.85,2.3,1.53,14.55,4.6,0,2.3,5.36,2.3,0.77,0.77,2.3,0,50.55,2.3,2.3,25.28,56.68,1.53,0.77,5.36,0,0,14.55,0,0,1.53,29.11,0,0.77,0,0,6.89,2.3,1.53
120,0,0,7.84,1.96,5.88,82.31,23.52,27.44,54.87,1.96,0,11.76,9.8,0,0,11.76,1.96,0,3.92,1.96,0,31.36,1.96,1.96,23.52,50.95,0,1.96,1.96,0,0,7.84,0,1.96,0,7.84,0,1.96,1.96,0,3.92,0,0
