stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,92.25,1818.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,98.07,631.35,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,0,0,0,0,5.26,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,39.43,5.26,0,0,7.89,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,6.29,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,12,0,0,4,0,0,0,1,1,0,1,0,1,0,0,0,0,4,0,0,2,52,2,0,1,0,0,12,0,1,0,0,6,9,0,0,0,0,0
 24-34,0,0,0,0.82,8.21,0,0,23.8,0,2.46,0,4.1,0,0,0.82,0,7.39,0.82,0.82,0,1.64,16.42,0,0,8.21,159.25,1.64,0.82,1.64,0,0,41.04,0,0,14.78,0,2.46,34.48,0,0,4.1,0,2.46
 36-46,0,0,0,0,4.03,0.81,0,20.95,0.81,0,0,9.67,1.61,0,0,0,2.42,0,0.81,0.81,0.81,16.92,0.81,0,6.45,108.77,0,0,2.42,0,0,20.95,0.81,0,8.86,0,0,22.56,0,0,4.03,0,3.22
 48-58,0,0,0,0,6.31,0,0,48.77,0.57,1.15,1.72,18.36,1.15,0.57,0,0.57,0.57,0,0,1.15,1.72,30.99,0.57,1.15,9.18,83.78,0.57,0,0.57,0,0,17.79,0,0,6.89,0.57,0,22.95,0,0,4.02,0.57,2.87
 60-70,0,0,0,0,2.94,0,0,99.13,0,2.94,0.98,39.26,2.94,0,0,0.98,0,0.98,0.98,3.93,0,47.11,0.98,1.96,5.89,133.49,0,0.98,0,0,0.98,18.65,0,0,5.89,0,0,17.67,0,3.93,6.87,0,4.91
 72-82,0,0,2.94,0,6.87,0.98,0,141.36,1.96,1.96,2.94,56.94,5.89,0.98,0,0.98,1.96,0,2.94,5.89,0,76.57,0.98,1.96,13.74,158.05,0,0.98,3.93,0,0,12.76,0,0,16.69,0,0,13.74,0,2.94,8.83,3.93,2.94
 84-94,0,0,0,0,11.68,4.25,2.12,129.57,2.12,0,2.12,32.92,11.68,0,0,6.37,3.19,3.19,1.06,6.37,0,62.66,2.12,5.31,8.5,114.7,1.06,0,4.25,0,0,33.99,0,0,29.74,1.06,0,5.31,1.06,1.06,14.87,5.31,0
 96-106,0,0,3.28,0,13.11,3.28,2.19,137.7,2.19,1.09,1.09,52.46,17.49,0,1.09,16.39,5.46,4.37,2.19,16.39,0,73.22,4.37,5.46,8.74,118.03,2.19,1.09,3.28,0,1.09,18.58,0,0,30.6,0,0,2.19,2.19,2.19,12.02,4.37,1.09
108-118,0,0,0.77,0,26.04,6.13,7.66,94.21,3.06,2.3,1.53,55.92,13.79,0,0,13.02,4.6,4.6,0.77,19.92,1.53,52.09,0.77,4.6,5.36,116.43,1.53,1.53,7.66,0,3.06,23.74,0,0,13.02,3.83,0,7.66,7.66,0.77,8.43,3.83,3.06
120,0,0,1.96,1.96,9.8,7.84,0,86.23,3.92,1.96,1.96,29.4,17.64,0,0,9.8,5.88,0,1.96,15.68,0,33.32,1.96,3.92,1.96,105.83,1.96,1.96,7.84,0,0,27.44,0,0,19.6,0,0,0,0,1.96,5.88,0,1.96
