stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,65.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,116.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,0,0,0,0,0,0,2.63,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,31.54,10.51,0,0,49.95,0,18.4,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,12.59,0,0,44.06,0,0,3.15,0,0,0,0,9.44,0,0,0,0,0
 14-21,0,0,11,4,9,3,0,5,0,0,0,13,3,0,0,1,0,0,0,1,1,1,0,0,2,521,59,8,0,4,0,0,0,2,1,1,3,575,0,0,0,0,0
 24-34,0,0,11.49,0,6.57,0,0,20.52,0,0,1.64,9.85,0,0.82,0,0.82,0.82,0.82,0.82,0.82,8.21,6.57,0,0,9.03,1920.8,14.78,47.61,1.64,0,0,2.46,0,0,0,0,0.82,764.22,0,0,3.28,0,4.1
 36-46,0,0,6.45,0,6.45,0,0,165.97,0,0,1.61,16.92,0,0,1.61,0.81,0.81,0.81,0,0,5.64,7.25,0,0,8.06,3963.09,4.83,41.09,0.81,0,0.81,4.03,0,0,0,0,0,1059.46,0,0,2.42,0,0
 48-58,0,0,4.02,0,14.92,0,0,758,0,2.3,1.72,82.63,0,0.57,0,0,0,0,0.57,1.15,0,33.28,0.57,2.87,6.89,4985.22,5.16,29.84,1.15,0,0,4.02,0,0,0.57,0,0,1152.77,0,0,1.15,0,1.72
 60-70,0,0,4.91,0,10.8,0.98,0,1573.38,0.98,0.98,1.96,89.32,2.94,0,0.98,0,0,0.98,0,0,0,20.61,0,0,2.94,4528.74,4.91,26.5,0,0,0.98,0,0,0,0,0,0,806.81,0.98,0,0,0,2.94
 72-82,0,0,18.65,0,20.61,2.94,0,1690.42,0,0,2.94,110.93,2.94,0,0.98,0,0,4.91,0,0,0.98,44.17,0.98,3.93,1.96,3751.91,4.91,35.34,1.96,0,0.98,0.98,0,0,0,0,0,347.51,5.89,2.94,3.93,1.96,0.98
 84-94,0,0,11.68,0,35.05,1.06,0,876.18,1.06,0,1.06,92.4,3.19,0,2.12,3.19,0,2.12,1.06,1.06,0,48.85,0,5.31,5.31,1727.93,4.25,37.17,3.19,0,0,1.06,0,0,0,0,0,206.04,4.25,3.19,2.12,2.12,0
 96-106,0,0,17.49,0,27.32,1.09,0,624.02,0,1.09,0,52.46,15.3,0,1.09,2.19,1.09,2.19,1.09,4.37,0,28.41,2.19,1.09,0,1233.82,10.93,57.92,0,0,1.09,1.09,2.19,0,0,0,0,66.66,10.93,0,1.09,1.09,1.09
108-118,0,0,6.89,0.77,13.02,2.3,0.77,447.32,0,0,0.77,38.3,3.83,0,0,4.6,0.77,0.77,0,0,0,18.38,0,3.06,1.53,1393.29,6.13,35.23,0,0,0,3.83,0,0,0.77,0,0,36,6.13,0,0.77,0.77,0
120,0,0,3.92,0,13.72,0,0,321.4,0,0,0,35.28,0,0,0,1.96,1.96,0,0,0,0,21.56,0,1.96,3.92,1026.93,5.88,31.36,0,0,0,1.96,0,0,0,0,0,27.44,0,0,0,0,0
