stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,368.98,5389.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,312.61,4713.69,0,18.39,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,153.24,0,0,0,79.69,0,110.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,123.55,118.29,0,170.87,0,2.63,0,404.82,0,0,0,0,0,147.21,0,0,0,0,0,0,0,0,0,0,0,2886.33,139.32,0,0,1038.34,0,18.4,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,91.26,0,169.94,0,3.15,0,383.93,0,0,0,0,0,119.58,0,0,0,0,0,0,0,0,0,0,0,2778.77,169.94,0,0,1022.77,0,15.73,22.03,6.29,132.17,0,9.44,6.29,0,0,0,0,0
 14-21,1,2,4,30,728,246,0,231,0,8,0,43,25,18,6,1,12,0,2,7,7,223,0,0,195,2581,188,17,57,100,0,79,15,459,41,12,414,889,0,0,19,0,2
 24-34,0,0.82,7.39,7.39,143.65,17.24,0,390.73,0.82,20.52,8.21,67.31,3.28,2.46,9.03,5.75,17.24,2.46,11.49,19.7,13.95,311.1,4.93,0.82,142.83,3145.52,34.48,42.68,37.76,0,0,82.09,0.82,3.28,9.85,4.1,77.98,800.33,0,0,71.41,0,16.42
 36-46,0,0,5.64,1.61,49.95,4.83,0,883.01,4.03,7.25,16.11,96.68,3.22,0,2.42,8.86,5.64,4.83,8.06,12.89,8.86,333.55,7.25,7.25,82.98,3851.9,12.89,38.67,15.31,0,0,58.01,4.03,0,9.67,0.81,0.81,906.38,0,0.81,32.23,0,8.86
 48-58,0.57,0,2.3,0.57,45.9,2.87,0,1293.93,0.57,6.89,16.64,134.84,4.02,0.57,13.2,12.62,5.16,8.03,6.89,8.61,8.03,428.63,8.03,18.94,87.79,3307.99,9.18,22.95,21.8,0,2.3,47.63,0,0,3.44,0.57,0,620.28,0,1.72,36.15,1.15,14.35
 60-70,0,0,0.98,0,59.87,3.93,0,1506.64,3.93,13.74,17.67,151.15,20.61,2.94,4.91,12.76,3.93,3.93,6.87,4.91,3.93,448.56,4.91,22.58,49.08,3310.67,3.93,18.65,7.85,0,3.93,40.24,0.98,0,1.96,1.96,0,345.5,1.96,11.78,30.43,0.98,12.76
 72-82,0,0,10.8,0,68.72,14.72,0,1119.09,3.93,7.85,24.54,213.02,37.3,1.96,8.83,23.56,6.87,10.8,19.63,14.72,2.94,521.26,14.72,23.56,56.94,2433.54,8.83,35.34,19.63,0,4.91,38.28,0,0,4.91,0,0,190.44,13.74,19.63,53.01,22.58,10.8
 84-94,0,0,11.68,0,117.89,20.18,3.19,707.32,0,18.05,13.81,146.56,67.97,1.06,7.43,31.86,14.87,23.36,8.5,15.93,6.37,390.83,1.06,27.61,48.85,1194.79,7.43,22.3,24.43,0,5.31,139.13,0,0,4.25,1.06,0,100.89,24.43,21.24,52.04,15.93,11.68
 96-106,1.09,0,6.56,1.09,118.03,28.41,0,507.08,7.65,17.49,7.65,134.42,52.46,0,15.3,57.92,17.49,6.56,17.49,16.39,6.56,306,10.93,10.93,49.18,1037.11,7.65,34.97,32.79,0,6.56,83.06,2.19,0,8.74,0,0,40.44,20.76,14.21,51.36,29.51,10.93
108-118,0,0,9.19,3.06,85.02,28.34,4.6,374.56,1.53,26.04,8.43,94.98,36.77,0,4.6,35.23,13.79,19.92,7.66,17.62,6.89,225.19,6.13,6.13,33.7,1282.22,8.43,20.68,21.45,0,6.13,86.55,0,0,3.83,0,0,30.64,21.45,7.66,38.3,13.79,6.89
120,0,0,7.84,0,66.63,35.28,1.96,307.69,5.88,23.52,7.84,70.55,45.08,0,5.88,48.99,11.76,9.8,7.84,9.8,3.92,135.23,9.8,9.8,43.12,944.62,5.88,13.72,11.76,0,5.88,86.23,0,0,7.84,0,0,27.44,5.88,3.92,25.48,5.88,3.92
