stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,461.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,153.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,2.63,0,7.89,0,0,0,10.51,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,89.38,2.63,0,0,47.32,0,5.26,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,15.73,0,0,0,25.18,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,213.99,3.15,0,0,72.38,0,0,3.15,3.15,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,33,6,0,11,0,0,0,5,1,0,0,0,3,0,0,0,0,10,1,0,9,148,2,0,1,3,0,20,0,13,0,0,12,60,0,0,1,0,0
 24-34,0,0,0.82,0,11.49,0.82,0,33.66,0,0.82,0,7.39,1.64,0,1.64,0.82,0.82,0.82,1.64,0.82,0.82,27.09,0.82,0,13.13,277.45,4.1,3.28,4.1,0,0.82,33.66,0,0,0.82,1.64,5.75,73.88,0,0,9.03,0,0.82
 36-46,0,0,0,0,5.64,0,0,76.54,0,0,2.42,12.89,0,0,3.22,0,0,0,0,0,0,25.78,0,0,11.28,301.32,0,2.42,3.22,0,0,19.34,0.81,0.81,0,1.61,0,68.48,0,0,2.42,0,2.42
 48-58,0,0,0,0,3.44,0,0,100.42,1.15,1.15,1.72,20.66,0,0,0,1.15,0.57,0.57,0.57,0,1.15,36.72,0,0.57,3.44,230.67,0.57,0.57,0.57,0,0.57,10.33,0,0,0,0,0,53.36,0,0,0,0,1.15
 60-70,0,0,0,0.98,2.94,0,0,124.65,0,0.98,3.93,35.33,2.94,0,0,0,0.98,0,1.96,0,2.94,61.84,0,0.98,7.85,246.36,0,1.96,3.93,0,0.98,10.8,0,0,0,0,0,38.28,0,0.98,1.96,0,0.98
 72-82,0,0,0,0,3.93,1.96,0,94.24,0,1.96,2.94,22.58,1.96,0,0,0,1.96,0,1.96,0.98,0,77.55,0.98,1.96,6.87,173.75,0.98,6.87,2.94,0,0.98,13.74,0,0,0,0.98,0,22.58,0,0,13.74,0,0.98
 84-94,0,0,2.12,0,3.19,1.06,1.06,59.47,1.06,2.12,4.25,25.49,5.31,0,0,2.12,1.06,4.25,2.12,0,3.19,55.23,3.19,3.19,1.06,126.38,2.12,2.12,3.19,0,0,40.36,0,0,1.06,1.06,0,6.37,2.12,3.19,12.74,0,3.19
 96-106,0,0,0,0,9.84,2.19,1.09,65.57,0,3.28,0,30.6,2.19,0,0,2.19,3.28,1.09,1.09,3.28,1.09,36.06,1.09,0,5.46,101.63,0,3.28,4.37,0,0,30.6,0,0,1.09,0,0,2.19,0,2.19,9.84,1.09,0
108-118,0,0,0.77,0,16.09,2.3,0.77,57.45,0,2.3,1.53,27.57,6.13,0,0.77,1.53,5.36,4.6,1.53,0,3.83,37.53,2.3,0.77,6.13,108,0.77,8.43,6.89,0,1.53,22.98,0,0,1.53,0,0,2.3,1.53,0.77,9.19,1.53,3.06
120,0,0,0,0,21.56,5.88,0,60.75,0,5.88,1.96,9.8,1.96,0,0,1.96,3.92,3.92,3.92,3.92,1.96,35.28,0,0,3.92,131.31,0,3.92,7.84,0,0,27.44,0,0,5.88,0,0,7.84,0,1.96,7.84,1.96,5.88
