stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,52.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,147.11,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,61.3,6.13,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,152.47,94.63,0,318.07,0,5.26,0,441.62,0,0,0,0,0,431.11,0,0,0,0,0,0,0,0,0,0,0,1593,220.81,0,0,1582.49,0,0,0,0,2.63,0,0,0,0,0,0,0,0
 10-12,9.44,94.41,0,220.29,0,9.44,0,421.69,0,0,0,0,0,267.49,0,0,0,0,0,0,0,0,0,0,0,2429.46,245.46,0,0,1661.6,0,3.15,9.44,0,122.73,0,22.03,3.15,0,0,0,0,0
 14-21,0,1,0,3,64,20,0,64,0,0,0,28,4,25,3,0,1,1,0,0,0,141,0,0,90,1398,36,0,3,15,0,0,1,242,4,9,184,492,0,0,5,0,3
 24-34,0,0.82,0,0,17.24,0.82,0,313.57,0,2.46,2.46,44.33,0.82,0,4.93,0,0.82,3.28,0,0,4.93,325.88,0,1.64,120.67,3387.67,6.57,0.82,18.06,0,0.82,3.28,0,0,0.82,0,27.91,808.54,0,0,38.58,0,0.82
 36-46,0,0,0,0,1.61,0,0,664.68,0,2.42,5.64,235.26,0,0,2.42,1.61,0.81,5.64,0,0,2.42,418.95,0,2.42,84.6,4504.5,0,4.03,9.67,0,0,8.06,0,0,0,0.81,0,992.58,0,0.81,16.92,0,0.81
 48-58,0.57,0,0,0,10.33,1.72,0,628.89,1.72,5.74,10.33,427.48,0,1.15,6.31,0,0,5.74,1.15,0.57,3.44,538.8,0.57,5.74,51.07,3483,1.72,1.15,5.74,0,1.15,2.87,0,0,0,1.15,0,812.51,0,0,7.46,0.57,1.72
 60-70,0,0,0,0,7.85,0,0,567.32,0,4.91,8.83,362.18,0,0.98,2.94,0.98,0,17.67,0.98,0,0.98,638.97,0,12.76,30.43,3195.84,0,0.98,1.96,0,0,1.96,0,0,0.98,0,0,526.1,0,0,4.91,0.98,1.96
 72-82,0,0,1.96,0,21.6,6.87,0,531.08,0,3.93,17.67,326.89,1.96,0.98,15.71,3.93,1.96,38.28,0.98,0,0.98,827.54,0,12.76,59.88,2702.52,0,1.96,10.8,0,4.91,3.93,0,0,1.96,0,0,282.72,0,14.72,4.91,6.87,0
 84-94,0,0,1.06,0,26.55,1.06,0,382.33,3.19,11.68,5.31,193.29,1.06,0,7.43,3.19,1.06,49.92,0,1.06,1.06,511.9,0,19.12,36.11,1337.11,1.06,2.12,9.56,0,1.06,10.62,0,0,0,1.06,0,152.93,1.06,11.68,5.31,4.25,1.06
 96-106,0,0,0,0,24.04,4.37,0,268.84,3.28,12.02,8.74,189.06,4.37,0,7.65,1.09,3.28,69.94,0,1.09,2.19,505.99,1.09,13.11,18.58,1143.12,2.19,0,16.39,0,6.56,9.84,0,0,0,0,0,51.36,1.09,2.19,3.28,9.84,2.19
108-118,0,0,0,0.77,19.92,9.19,0.77,204.51,1.53,24.51,13.02,124.09,3.06,0,3.06,2.3,2.3,103.41,0,2.3,0.77,424.34,0,13.79,22.98,1234.73,1.53,3.83,10.72,0,4.6,5.36,0,0,0,0,0,42.13,0,1.53,3.06,3.06,3.83
120,0,0,0,0,31.36,5.88,0,184.22,7.84,29.4,11.76,117.59,1.96,0,1.96,1.96,0,48.99,1.96,0,0,274.37,0,1.96,19.6,1128.84,1.96,0,3.92,0,1.96,3.92,0,0,1.96,0,0,48.99,1.96,5.88,3.92,5.88,0
