stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,658.9,11860.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.8,0,0,0,0,0,0,0,0,0,0,0
  5-6,226.8,3352.91,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,171.63,12.26,0,0,12.26,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,55.2,36.8,0,76.23,0,0,0,131.44,0,0,0,0,0,65.72,0,0,0,0,0,0,0,0,0,0,0,1017.31,76.23,0,0,478.43,0,0,39.43,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,31.47,0,53.5,0,12.59,0,122.73,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,925.21,94.41,0,0,440.58,0,3.15,31.47,0,44.06,0,3.15,3.15,0,0,0,0,0
 14-21,0,1,1,18,244,100,0,140,0,1,0,41,16,0,16,0,2,0,1,1,5,231,0,0,182,1260,105,2,9,43,0,2,20,184,9,29,321,484,0,0,48,0,1
 24-34,0,0,1.64,9.85,55.82,7.39,0,86.19,0,16.42,8.21,32.83,4.93,0,27.91,2.46,3.28,2.46,3.28,5.75,4.1,227.38,0,0,116.56,985.03,29.55,4.93,14.78,0,0.82,1.64,2.46,1.64,9.85,4.1,37.76,340.66,0,0,137.9,0,2.46
 36-46,0,0,0.81,0,25.78,0.81,0,103.13,0,9.67,19.34,91.04,1.61,0,28.2,0,2.42,0.81,5.64,0,4.03,352.08,0.81,12.09,94.26,711.41,24.17,2.42,9.67,0,0.81,0,5.64,1.61,2.42,3.22,0,302.13,0,0.81,112.79,0.81,7.25
 48-58,0.57,0,1.15,0,17.21,0.57,0,65.99,0.57,17.21,28.12,99.27,0,1.72,31.56,6.89,0,2.3,2.3,1.15,5.16,428.06,0,10.33,71.73,200.26,10.9,1.15,4.59,0,2.87,0.57,0.57,0,1.72,1.72,0.57,144.6,0,1.72,105.01,1.15,6.89
 60-70,0,0,0.98,0,21.59,1.96,0,67.73,0.98,20.61,30.43,150.17,0.98,0,25.52,7.85,1.96,0.98,6.87,2.94,3.93,811.72,0,35.33,56.93,130.54,14.72,1.96,9.82,0,14.72,0,0.98,0,6.87,1.96,0,54.97,0,26.5,96.19,21.59,12.76
 72-82,0,0,4.91,0.98,45.16,11.78,0,129.58,1.96,18.65,60.86,319.04,5.89,0.98,51.05,28.47,7.85,6.87,12.76,1.96,1.96,1374.33,0,69.7,90.31,200.26,7.85,7.85,22.58,0,21.6,0,1.96,0,6.87,0,0,63.81,0.98,72.64,246.4,63.81,24.54
 84-94,0,0,0,0,107.27,19.12,0,127.44,3.19,54.16,43.54,264.45,6.37,4.25,39.3,48.85,2.12,12.74,13.81,2.12,5.31,903.79,1.06,69.03,74.34,142.31,18.05,4.25,22.3,0,19.12,2.12,0,0,7.43,0,0,54.16,1.06,53.1,214.53,58.41,18.05
 96-106,0,0,2.19,0,222.94,19.67,1.09,195.62,3.28,56.83,64.48,421.84,12.02,0,79.78,54.64,4.37,10.93,24.04,10.93,2.19,1287.37,5.46,100.54,102.73,261.19,29.51,9.84,54.64,0,52.46,8.74,1.09,0,9.84,4.37,0,74.31,2.19,86.33,342.06,118.03,36.06
108-118,0.77,0,1.53,0,154.72,13.79,1.53,122.55,0.77,73.53,50.55,360,10.72,0,37.53,41.36,4.6,35.23,13.02,11.49,11.49,1173.46,2.3,72.77,75.83,252,31.4,6.89,45.96,0,44.43,6.13,1.53,0,8.43,3.06,0,46.72,6.13,53.62,283.41,71.23,36
120,0,0,0,0,94.07,9.8,0,96.03,3.92,41.16,25.48,284.17,13.72,0,39.2,70.55,1.96,13.72,7.84,11.76,1.96,815.27,1.96,74.47,37.24,176.38,31.36,3.92,29.4,0,39.2,3.92,3.92,0,1.96,0,0,41.16,3.92,60.75,225.38,84.27,21.56
