stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,250.38,6536.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,576.19,6350.3,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,177.76,12.26,0,0,73.56,0,98.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,155.09,144.58,0,265.5,0,2.63,0,523.11,0,0,0,0,0,236.58,0,0,0,0,0,0,0,0,0,0,0,5049.76,199.78,0,0,1766.5,0,21.03,42.06,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,147.91,0,210.85,0,22.03,0,541.28,0,0,0,0,0,78.67,0,0,0,0,0,0,0,0,0,0,0,3681.95,179.38,0,0,1453.9,0,15.73,31.47,18.88,154.2,0,18.88,3.15,0,0,0,0,0
 14-21,1,1,5,50,571,182,0,351,0,5,0,42,28,11,11,4,49,1,1,4,16,246,2,0,216,2339,125,16,46,75,0,69,18,401,56,51,810,838,0,0,26,0,14
 24-34,0.82,0.82,9.03,22.98,250.36,31.19,0,467.89,5.75,23.8,12.31,64.85,6.57,1.64,15.6,11.49,80.44,4.1,14.78,11.49,46.79,406.32,18.06,4.1,205.21,3088.88,41.04,44.33,53.36,0,0.82,223.27,1.64,3.28,38.58,44.33,145.29,766.68,0,0,122.31,0,36.12
 36-46,0,0,0.81,2.42,83.79,15.31,0,581.69,16.11,19.34,28.2,144.21,9.67,0,13.7,11.28,18.53,9.67,16.11,10.47,21.75,410.09,8.86,7.25,127.3,2914.11,34.64,31.42,27.39,0,0,171.61,4.03,0,16.11,33.84,3.22,755.72,0,0,91.85,0,23.36
 48-58,0.57,0,0.57,1.15,78.04,15.49,0,838.9,21.8,18.94,30.41,230.67,13.77,7.46,17.21,24.1,12.62,14.92,13.2,8.61,32.13,565.77,7.46,18.94,118.2,2339.4,18.36,24.67,36.72,0,1.72,148.62,1.15,0,12.05,41.89,0,590.45,0,4.59,76.89,0.57,29.26
 60-70,0,0,5.89,0,83.43,19.63,0,1266.16,33.37,20.61,28.46,261.08,17.67,8.83,15.7,41.22,16.69,47.11,20.61,16.69,14.72,636.03,9.82,23.56,92.26,2510.73,14.72,31.41,28.46,0,3.93,199.25,0.98,0,15.7,24.54,0,363.16,3.93,12.76,71.65,0.98,31.41
 72-82,0,0,14.72,0,122.71,75.59,0.98,1187.81,20.61,16.69,46.14,362.23,52.03,2.94,27.49,38.28,41.23,24.54,30.43,27.49,21.6,924.73,12.76,35.34,110.93,1963.32,12.76,41.23,68.72,0,8.83,228.73,0.98,0,12.76,16.69,0,188.48,15.71,27.49,128.6,28.47,20.61
 84-94,1.06,0,9.56,3.19,211.35,83.9,11.68,864.5,31.86,50.98,23.36,233.65,75.4,7.43,10.62,72.22,62.66,52.04,32.92,76.47,33.99,563.94,9.56,37.17,87.09,1072.66,15.93,43.54,75.4,1.06,4.25,685.01,0,0,35.05,31.86,0,113.64,41.42,26.55,114.7,36.11,31.86
 96-106,0,0,12.02,0,212.01,95.08,4.37,725.65,32.79,38.25,19.67,231.68,63.39,1.09,13.11,83.06,75.41,41.53,36.06,50.27,28.41,547.52,30.6,21.86,77.59,919.08,27.32,60.11,99.45,0,5.46,616.37,3.28,0,19.67,32.79,0,53.55,49.18,22.95,134.42,25.14,25.14
108-118,0,0,12.26,5.36,217.53,50.55,21.45,527.75,32.17,62.04,26.04,215.24,62.04,0,12.26,66.64,58.98,66.64,28.34,62.81,25.28,443.49,21.45,16.85,81.19,1036.35,18.38,39.06,66.64,0,8.43,434.3,1.53,0,21.45,33.7,0,40.6,70.47,9.19,95.75,23.74,30.64
120,0,0,1.96,0,227.34,88.19,7.84,391.96,33.32,39.2,19.6,160.7,72.51,0,7.84,109.75,35.28,21.56,19.6,60.75,13.72,378.24,21.56,7.84,76.43,974.01,13.72,31.36,45.08,0,7.84,411.55,1.96,0,25.48,7.84,0,58.79,29.4,11.76,60.75,21.56,11.76
