stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,131.78,1647.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,91.94,2139.24,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,42.91,6.13,0,0,42.91,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,76.23,63.09,0,65.72,0,0,0,291.79,0,0,0,0,0,134.06,0,0,0,0,0,0,0,0,0,0,0,1953.13,49.95,0,0,672.95,0,2.63,5.26,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,56.65,0,56.65,0,6.29,0,270.64,0,0,0,0,0,66.09,0,0,0,0,0,0,0,0,0,0,0,1837.83,66.09,0,0,752.13,0,0,15.73,3.15,53.5,0,9.44,6.29,0,0,0,0,0
 14-21,0,2,1,22,521,185,0,521,0,2,0,35,14,8,5,1,18,2,0,7,20,189,1,0,168,2731,103,7,29,70,0,67,3,370,14,14,848,740,0,0,7,0,7
 24-34,0,0,2.46,13.95,141.19,28.73,0,719.89,0,18.88,5.75,61.56,5.75,2.46,7.39,9.85,16.42,10.67,11.49,4.93,29.55,330.81,4.1,0.82,130.52,2855.76,47.61,27.91,27.91,0,0.82,160.07,0,0.82,13.95,9.03,143.65,594.3,0,0,72.24,0,28.73
 36-46,0,0,0,0,51.56,3.22,0,880.6,3.22,8.86,17.72,106.35,6.45,0.81,8.86,12.89,8.06,7.25,16.11,7.25,8.86,270.7,2.42,4.83,87.82,2573.31,22.56,15.31,16.92,0.81,0,106.35,0,0,9.67,3.22,0.81,544.63,0,0,44.31,0,20.95
 48-58,0,0,0.57,1.15,68.28,5.16,0,1172.28,5.74,7.46,19.51,221.49,10.33,4.59,7.46,9.75,5.16,13.2,14.92,11.48,6.89,451.01,4.59,17.79,103.86,2125.37,21.8,11.48,22.38,0,0,118.2,0,0,9.75,2.87,0,437.24,0,0,49.35,0,18.94
 60-70,0,0,2.94,0,68.71,8.83,0,1278.92,6.87,13.74,16.69,257.16,20.61,1.96,4.91,13.74,6.87,23.56,4.91,11.78,1.96,471.13,4.91,11.78,55.95,1879.61,8.83,10.8,12.76,0,2.94,95.21,0.98,0,4.91,1.96,0,240.47,0,9.82,49.08,2.94,7.85
 72-82,0,0,7.85,0.98,88.35,38.28,12.76,768.64,4.91,16.69,25.52,297.44,62.83,0.98,9.82,41.23,11.78,21.6,17.67,15.71,6.87,562.49,10.8,20.61,104.06,1320.34,9.82,23.56,30.43,0,2.94,115.84,0,0,21.6,1.96,0,113.87,11.78,11.78,85.4,15.71,9.82
 84-94,0,0,6.37,0,121.07,30.8,26.55,550.14,4.25,18.05,19.12,174.17,56.29,4.25,7.43,41.42,26.55,20.18,13.81,25.49,3.19,350.47,5.31,11.68,64.78,657.4,22.3,15.93,32.92,1.06,3.19,274.01,0,0,22.3,4.25,0,60.54,6.37,6.37,54.16,10.62,7.43
 96-106,0,0,7.65,3.28,132.23,41.53,36.06,356.27,9.84,18.58,9.84,182.51,66.66,0,15.3,73.22,31.69,10.93,24.04,30.6,7.65,311.46,10.93,9.84,69.94,562.82,19.67,22.95,40.44,0,2.19,337.69,0,0,21.86,6.56,0,32.79,14.21,12.02,83.06,13.11,7.65
108-118,0.77,0,3.06,1.53,173.11,40.6,62.04,388.34,9.19,33.7,13.79,145.53,49.02,0,6.89,49.79,23.74,20.68,10.72,24.51,4.6,258.13,8.43,6.13,75.06,675.58,13.02,18.38,29.87,0,5.36,218.3,0,0,15.32,6.89,0,16.85,8.43,6.13,58.98,10.72,14.55
120,1.96,0,0,0,162.66,39.2,23.52,241.05,11.76,25.48,13.72,143.06,35.28,0,3.92,56.83,9.8,7.84,9.8,17.64,3.92,176.38,7.84,9.8,70.55,603.61,9.8,25.48,17.64,0,5.88,180.3,0,1.96,19.6,5.88,0,41.16,3.92,1.96,62.71,11.76,7.84
