stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,92.25,1568.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,245.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,0,0,2.63,0,0,0,7.89,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,39.43,2.63,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,12.59,0,0,0,6.29,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,103.85,12.59,0,0,15.73,0,0,3.15,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,2,2,57,17,0,26,0,0,0,11,4,1,2,0,2,0,0,0,0,12,1,0,4,311,75,6,11,7,0,1,2,7,1,2,8,155,0,0,7,0,0
 24-34,0,0,1.64,0.82,92.76,3.28,0,111.64,0,5.75,0.82,19.7,1.64,0.82,2.46,0,3.28,0,2.46,1.64,0,41.04,0.82,0,14.78,632.06,27.91,16.42,13.95,0,0,3.28,0,0,0.82,0,3.28,184.69,0,0,40.22,0,0.82
 36-46,0,0,0,0.81,28.2,0.81,0,153.88,0,6.45,1.61,44.31,0,0,0.81,0.81,0,0,0.81,0.81,0,55.59,3.22,0.81,6.45,732.35,11.28,34.64,8.06,0,0,0.81,2.42,0,0,0,0.81,190.14,0,0,23.36,0,2.42
 48-58,0,0,0,0.57,28.12,0.57,0,160.09,1.15,11.48,3.44,75.74,0,0,1.72,0.57,2.3,0,1.72,0.57,1.15,81.48,1.72,5.16,13.2,598.48,4.59,36.72,10.33,0,0,2.3,0,0,0,0,0,134.84,0,0.57,11.48,0,1.72
 60-70,0,0,0,0,41.22,0,0,163.91,1.96,8.83,7.85,120.73,0,0,4.91,0.98,0,0.98,0,0,0,137.41,0.98,10.8,8.83,791.11,3.93,42.21,7.85,0,0,1.96,0.98,0,0,0,0,78.52,0,6.87,8.83,0,1.96
 72-82,0,0,2.94,0,78.53,1.96,0,191.42,0,15.71,8.83,205.17,3.93,0,4.91,2.94,5.89,0.98,4.91,0.98,0,268.98,1.96,5.89,18.65,926.69,1.96,89.33,24.54,0,0.98,4.91,0,0,1.96,0,0,90.31,7.85,5.89,36.32,6.87,0.98
 84-94,0,0,2.12,0,125.32,3.19,0,150.81,0,30.8,10.62,96.65,2.12,0,3.19,7.43,5.31,0,3.19,0,1.06,177.36,2.12,8.5,12.74,417.38,3.19,93.46,20.18,0,2.12,8.5,0,0,0,0,0,45.67,13.81,11.68,27.61,7.43,1.06
 96-106,0,0,2.19,0,153,5.46,1.09,157.37,0,29.51,6.56,136.61,13.11,0,7.65,12.02,5.46,2.19,8.74,2.19,0,215.29,5.46,12.02,18.58,495.06,3.28,198.9,30.6,0,3.28,10.93,0,0,3.28,0,0,37.16,20.76,14.21,51.36,12.02,4.37
108-118,0,0,2.3,0.77,176.94,4.6,0.77,124.85,0,40.6,9.19,115.66,12.26,0,2.3,9.96,9.96,2.3,6.13,3.06,1.53,180,0,10.72,14.55,677.88,5.36,104.94,26.04,0,2.3,5.36,1.53,0,3.06,0,0,28.34,13.02,16.09,29.11,12.26,5.36
120,0,0,3.92,0,125.43,1.96,0,97.99,0,15.68,1.96,74.47,11.76,0,1.96,1.96,3.92,9.8,7.84,5.88,0,111.71,1.96,0,5.88,568.34,3.92,56.83,19.6,0,0,3.92,0,0,1.96,1.96,0,25.48,7.84,3.92,19.6,11.76,1.96
