stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,329.45,4875.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,306.48,3929.1,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,128.72,12.26,0,0,30.65,0,79.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,165.61,107.78,0,233.96,0,0,0,407.45,0,0,0,0,0,239.21,0,0,0,0,0,0,0,0,0,0,0,3527.73,126.18,0,0,1366.93,0,5.26,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,78.67,0,132.17,0,12.59,0,415.4,0,0,0,0,0,56.65,0,0,0,0,0,3.15,0,0,0,0,0,2693.81,110.14,0,0,1085.7,0,15.73,28.32,6.29,129.03,0,9.44,6.29,0,0,0,0,0
 14-21,2,3,4,43,543,143,0,324,0,5,0,36,31,18,4,0,25,0,0,5,7,202,4,0,182,2413,79,21,54,83,0,127,18,320,40,17,511,809,0,0,10,0,5
 24-34,0,0.82,1.64,11.49,156.78,13.95,0,403.04,3.28,13.95,9.03,55.82,9.03,1.64,10.67,13.13,15.6,4.1,19.7,3.28,16.42,301.25,9.85,0,153.5,2828.67,30.37,27.91,44.33,0,0,222.45,0.82,0,18.88,6.57,85.37,717.43,0,0,77.16,0,11.49
 36-46,0.81,0,1.61,1.61,77.34,4.03,0,719.46,5.64,6.45,16.11,107.96,5.64,1.61,12.89,11.28,10.47,3.22,7.25,4.83,9.67,320.66,4.83,9.67,104.74,3154.2,24.98,32.23,24.98,0,2.42,157.91,5.64,0.81,7.25,4.83,0.81,763.77,0,0.81,48.34,0.81,8.86
 48-58,0,0,1.15,0.57,71.15,4.59,0,976.62,9.75,12.05,21.23,188.78,8.03,4.02,9.18,14.92,10.33,9.75,8.61,1.72,12.62,451.01,5.16,13.77,83.78,2373.83,10.9,20.66,25.82,0,1.72,125.09,0.57,0,10.9,5.74,0,520.44,0,2.3,55.66,0,13.77
 60-70,0.98,0,1.96,0,88.34,7.85,0,1319.17,2.94,17.67,15.7,228.69,13.74,1.96,9.82,15.7,7.85,13.74,8.83,5.89,2.94,446.59,3.93,14.72,53,2421.41,8.83,25.52,18.65,0,4.91,140.36,0,0,9.82,5.89,0,309.18,4.91,9.82,30.43,1.96,9.82
 72-82,0,0,8.83,1.96,117.8,40.25,1.96,885.46,4.91,11.78,21.6,214,46.14,1.96,7.85,27.49,20.61,11.78,21.6,4.91,7.85,524.21,10.8,22.58,74.61,1579.49,9.82,29.45,38.28,0,3.93,179.64,0.98,0,9.82,0.98,0,134.49,7.85,7.85,68.72,13.74,5.89
 84-94,0,0,5.31,1.06,156.12,35.05,13.81,649.97,9.56,33.99,16.99,133.82,54.16,7.43,7.43,49.92,42.48,24.43,20.18,13.81,10.62,356.84,12.74,20.18,56.29,781.66,16.99,28.68,46.73,0,2.12,532.08,0,0,19.12,5.31,0,82.84,26.55,8.5,66.91,10.62,9.56
 96-106,0,0,6.56,1.09,163.93,42.62,10.93,475.39,8.74,17.49,12.02,151.91,60.11,0,9.84,49.18,32.79,17.49,13.11,13.11,6.56,287.42,9.84,13.11,40.44,685.21,9.84,37.16,42.62,1.09,9.84,404.35,2.19,0,18.58,6.56,0,32.79,26.23,14.21,73.22,12.02,7.65
108-118,0,0,3.83,1.53,179.24,36.77,27.57,364.6,10.72,34.47,16.85,121.79,55.92,0,5.36,62.04,34.47,28.34,11.49,15.32,11.49,229.79,9.96,8.43,49.79,798.13,6.13,25.28,44.43,0,2.3,270.38,1.53,0,15.32,3.06,0,26.04,44.43,6.13,56.68,8.43,9.19
120,1.96,0,3.92,0,190.1,33.32,9.8,376.28,11.76,33.32,5.88,135.23,52.91,0,3.92,66.63,19.6,7.84,13.72,13.72,1.96,235.17,9.8,11.76,52.91,925.02,13.72,27.44,39.2,0,5.88,241.05,1.96,0,21.56,3.92,0,21.56,13.72,3.92,54.87,7.84,9.8
