stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,276.74,6233.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.16,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,557.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.78,6.13,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,7.89,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,5.26,0,0,21.03,0,5.26,34.17,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,6.29,0,3.15,0,3.15,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,50.35,6.29,0,0,9.44,0,0,3.15,3.15,3.15,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,0,3,27,0,3,0,0,0,1,2,1,1,0,1,0,0,6,0,3,0,0,1,17,3,0,0,0,0,1,1,8,0,6,13,3,0,0,3,0,0
 24-34,0,0,0.82,0.82,4.1,5.75,0,2.46,0,0,0,0.82,0,0,4.1,0,1.64,0,0.82,5.75,0.82,6.57,0,0,2.46,28.73,0,1.64,0.82,0,0,4.1,0.82,0,0.82,2.46,1.64,6.57,0,0,0,0,0
 36-46,0,0,0,0,1.61,11.28,0,2.42,0,0,0.81,0,0,1.61,2.42,0,0.81,0,0.81,0.81,0.81,4.83,0,0,0.81,36.26,0,2.42,0.81,0,0.81,5.64,0,0,0,7.25,0,4.83,0,0,0.81,0,0
 48-58,0,0,0,0,1.72,79.19,0,6.89,1.72,0,1.72,1.72,0,2.3,4.59,0,0,0,2.3,0,0.57,14.35,0.57,0,1.15,32.71,0,1.72,0.57,0,0,3.44,0.57,0,0,2.3,0,7.46,0,0,1.15,0,0
 60-70,0,0,0.98,0,3.93,161.95,0,10.8,1.96,0.98,0.98,5.89,0,0.98,4.91,0,0.98,0,2.94,0.98,0,26.5,0,0,3.93,66.74,0,0,2.94,0,0,12.76,0,0,0,2.94,0,12.76,0,0,0,0,1.96
 72-82,0,0,1.96,0,9.82,358.31,0,22.58,4.91,2.94,5.89,21.6,3.93,0,3.93,1.96,0,0,5.89,0.98,1.96,65.77,0.98,0.98,0,88.35,0.98,0,5.89,0,0.98,23.56,0,0,0,0,0,29.45,0.98,1.96,3.93,0.98,0.98
 84-94,0,0,4.25,0,14.87,292.06,1.06,22.3,6.37,5.31,2.12,10.62,0,3.19,4.25,3.19,1.06,2.12,10.62,1.06,0,45.67,0,2.12,3.19,53.1,1.06,2.12,15.93,0,1.06,123.2,0,0,0,2.12,0,13.81,0,3.19,4.25,1.06,2.12
 96-106,0,0,1.09,0,27.32,245.89,0,21.86,63.39,10.93,3.28,39.34,5.46,0,13.11,2.19,0,2.19,12.02,4.37,0,85.24,7.65,6.56,8.74,74.31,2.19,4.37,16.39,0,1.09,107.1,0,0,0,4.37,0,9.84,1.09,6.56,6.56,7.65,4.37
108-118,0,0,3.83,0,34.47,189.19,1.53,30.64,94.98,8.43,8.43,31.4,3.83,0,0.77,4.6,1.53,5.36,8.43,2.3,0,86.55,5.36,5.36,13.79,65.87,2.3,1.53,10.72,0,1.53,73.53,0,0,0.77,4.6,0,0.77,2.3,6.13,7.66,7.66,1.53
120,0,0,0,0,33.32,223.42,1.96,15.68,50.95,35.28,11.76,29.4,1.96,0,1.96,1.96,7.84,3.92,5.88,0,0,66.63,5.88,7.84,7.84,62.71,0,0,15.68,0,1.96,129.35,0,0,1.96,1.96,0,3.92,5.88,7.84,1.96,7.84,0
