stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,105.42,2477.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,91.94,1097.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,6.13,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,7.89,0,28.92,0,0,0,42.06,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,294.42,13.14,0,0,118.29,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,37.76,0,3.15,0,47.2,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,566.45,15.73,0,0,267.49,0,0,3.15,0,18.88,0,6.29,0,0,0,0,0,0
 14-21,0,1,1,22,306,35,0,89,0,11,0,22,19,0,1,0,3,0,1,0,1,105,0,0,55,781,18,1,15,42,0,5,4,189,8,1,247,285,0,0,3,0,0
 24-34,0,0,0.82,6.57,153.5,0.82,0,171.56,0,51.71,8.21,29.55,3.28,0.82,5.75,0,9.03,0.82,3.28,0.82,0,194.54,2.46,1.64,82.91,1281.36,27.91,6.57,17.24,0.82,1.64,5.75,0,0.82,12.31,0.82,36.12,323.42,0,0,20.52,0,0.82
 36-46,0,0,0,3.22,59.62,1.61,0,344.02,0,37.87,12.89,73.32,4.03,0.81,6.45,0.81,7.25,0,3.22,0,0,265.87,2.42,12.09,77.34,1271.35,20.14,16.11,12.89,0,1.61,2.42,0.81,0,8.06,1.61,0,343.22,0,1.61,8.06,0,1.61
 48-58,0,0,0,0,36.72,0.57,0,355.76,2.3,25.25,29.26,93.53,4.02,9.18,5.74,0,4.59,1.15,4.02,0.57,1.15,289.77,0,11.48,60.82,917.51,12.62,5.74,13.77,0,2.3,2.3,0,0,8.03,1.15,0,206.57,0,0.57,8.61,0.57,3.44
 60-70,0,0,0,0,55.95,0,0,551.62,0.98,41.22,29.45,120.73,4.91,0.98,7.85,0,10.8,0,9.82,0,1.96,448.56,1.96,29.45,37.3,1257.33,12.76,7.85,11.78,0,0.98,7.85,0,0,11.78,0,0,209.06,1.96,14.72,12.76,4.91,2.94
 72-82,0,0,0,0,58.9,4.91,0,428.99,0,25.52,41.23,170.81,11.78,1.96,7.85,0.98,10.8,1.96,17.67,0,0,569.36,1.96,40.25,52.03,1030.74,12.76,9.82,31.41,0,3.93,3.93,0,0,16.69,0.98,0,109.95,1.96,20.61,17.67,17.67,0.98
 84-94,0,0,2.12,0,101.96,2.12,1.06,358.97,5.31,49.92,46.73,131.69,11.68,5.31,1.06,3.19,27.61,4.25,8.5,2.12,3.19,407.82,2.12,40.36,39.3,639.35,18.05,6.37,28.68,0,3.19,15.93,0,0,40.36,2.12,0,63.72,6.37,32.92,11.68,25.49,2.12
 96-106,0,0,1.09,0,100.54,5.46,2.19,250.26,4.37,41.53,25.14,108.19,4.37,1.09,6.56,2.19,32.79,4.37,22.95,1.09,0,352.99,3.28,31.69,37.16,475.39,12.02,17.49,41.53,0,6.56,5.46,1.09,0,36.06,3.28,0,33.88,8.74,25.14,20.76,27.32,7.65
108-118,0,0,0,0.77,101.87,1.53,3.83,209.87,3.83,54.38,35.23,103.41,10.72,0,5.36,3.06,42.13,9.19,14.55,0,2.3,305.62,5.36,23.74,36,513.2,26.04,16.85,35.23,0,6.89,7.66,0,0,22.21,1.53,0,19.92,11.49,21.45,13.79,21.45,9.96
120,0,0,0,0,137.18,0,0,180.3,1.96,43.12,17.64,97.99,3.92,0,3.92,1.96,23.52,3.92,9.8,5.88,1.96,262.61,7.84,13.72,45.08,576.18,21.56,11.76,23.52,0,0,1.96,0,0,31.36,1.96,0,17.64,7.84,13.72,25.48,23.52,5.88
