stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,263.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,416.82,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,6.13,6.13,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,2.63,0,2.63,0,0,0,13.14,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,128.81,5.26,0,0,47.32,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,12.59,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.73,18.88,0,0,59.79,0,0,6.29,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,5,1,23,9,0,6,0,0,0,2,1,0,0,0,0,0,0,0,1,18,0,0,8,73,10,0,0,4,0,1,2,12,3,1,12,22,0,0,8,0,0
 24-34,0,0,11.49,0,0,0,0,0,0,5.75,3.28,0,0,0,0.82,0.82,0,0,0,0,1.64,19.7,0,0.82,4.1,18.06,0.82,0,4.1,0,0,4.1,0,0,11.49,0,6.57,2.46,0,0,26.27,0,0
 36-46,0,0,4.83,0,6.45,0,0,28.2,0,2.42,12.09,10.47,0.81,0,0,0.81,1.61,0.81,1.61,1.61,1.61,77.34,0,3.22,21.75,231.23,4.03,2.42,7.25,0,0,2.42,0,0,7.25,0.81,0,57.2,0,0,19.34,0,0.81
 48-58,0,0,6.31,0,3.44,0,0,37.3,0,4.59,12.05,6.89,0.57,0.57,0.57,0.57,0,0.57,0.57,0.57,0,177.88,0.57,5.16,18.94,115.33,1.72,1.15,8.03,0,1.15,0,0,0.57,9.18,0,0,29.84,0,0.57,7.46,0,1.15
 60-70,0,0,4.91,0,1.96,0.98,0,9.82,2.94,6.87,10.8,1.96,1.96,0,5.89,0,0.98,0,0,0,0,382.79,0,10.8,24.54,40.24,0,0,6.87,0,0.98,1.96,0,0,4.91,0,0,2.94,0,8.83,1.96,3.93,0
 72-82,0,0,13.74,0,10.8,2.94,0,103.07,4.91,0.98,8.83,19.63,4.91,0,7.85,2.94,2.94,1.96,0.98,0,0.98,742.14,0,29.45,53.99,110.93,0.98,2.94,13.74,0,3.93,2.94,0,0,6.87,0,0,6.87,0.98,28.47,16.69,15.71,1.96
 84-94,0,0,14.87,0,20.18,0,0,82.84,4.25,4.25,9.56,6.37,12.74,0,11.68,1.06,3.19,4.25,0,0,0,527.83,1.06,26.55,38.23,37.17,0,2.12,18.05,0,4.25,4.25,1.06,0,13.81,0,0,8.5,1.06,23.36,13.81,11.68,1.06
 96-106,1.09,0,10.93,0,15.3,2.19,1.09,63.39,5.46,18.58,3.28,12.02,5.46,0,16.39,4.37,6.56,0,2.19,1.09,0,674.29,0,37.16,39.34,56.83,0,0,13.11,0,9.84,1.09,2.19,0,5.46,0,0,3.28,0,17.49,10.93,22.95,0
108-118,0,0,9.96,0,8.43,2.3,0,40.6,2.3,13.02,6.13,9.96,6.89,0,9.96,3.06,6.13,2.3,0.77,0,0,609.71,0.77,26.81,32.94,54.38,0,3.83,9.19,0,5.36,3.83,0,0,6.89,0,0,0.77,0.77,11.49,12.26,10.72,0
120,0,0,11.76,0,21.56,3.92,1.96,35.28,0,5.88,1.96,3.92,1.96,0,21.56,7.84,3.92,1.96,1.96,1.96,0,499.75,0,35.28,27.44,33.32,0,5.88,7.84,0,5.88,5.88,0,0,0,0,0,3.92,0,9.8,11.76,9.8,0
