stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,105.42,1844.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,919.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,18.39,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,5.26,0,13.14,0,0,0,52.57,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,762.33,26.29,0,0,186.64,0,5.26,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,22.03,0,3.15,0,53.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468.9,22.03,0,0,113.29,0,0,15.73,3.15,31.47,0,0,0,0,0,0,0,0
 14-21,0,0,7,34,378,70,0,84,0,3,0,32,13,1,8,13,15,0,1,7,2,109,2,0,137,633,50,6,41,16,0,18,1,52,29,37,261,369,0,0,26,0,0
 24-34,0,0.82,2.46,20.52,122.31,6.57,0,87.01,0,19.7,4.93,41.86,5.75,0.82,9.03,36.94,20.52,0.82,1.64,10.67,1.64,162.53,4.93,0,158.43,980.1,58.28,9.85,12.31,0,0,86.19,0,0.82,23.8,16.42,33.66,407.14,0,0,118.2,0,0.82
 36-46,0,0,2.42,0.81,30.62,1.61,0,166.77,0,16.11,11.28,62.84,6.45,1.61,7.25,45.12,8.86,2.42,6.45,3.22,12.89,246.53,4.03,3.22,120.85,1101.35,48.34,11.28,10.47,0,0.81,82.18,0.81,2.42,18.53,7.25,0,330.32,0,0.81,111.99,0.81,5.64
 48-58,0,0,2.87,0,35.58,0.57,0,413.71,4.59,28.69,14.35,106.73,5.74,14.92,16.07,43.61,8.61,3.44,6.31,5.74,13.2,420.6,2.3,6.89,80.91,1175.73,49.92,9.18,12.62,0,1.72,116.48,0,0,10.9,5.74,0,273.13,0,1.15,96.97,0,5.74
 60-70,0,0,1.96,0,80.48,7.85,0,709.64,3.93,29.45,22.58,189.43,13.74,6.87,18.65,77.54,20.61,7.85,12.76,7.85,8.83,766.57,4.91,26.5,76.56,1431.06,36.32,4.91,15.7,0,7.85,147.23,0,0,11.78,1.96,0,226.73,2.94,19.63,109.93,11.78,3.93
 72-82,0,0,10.8,0,131.54,15.71,4.91,919.82,7.85,30.43,22.58,402.48,41.23,2.94,27.49,124.67,23.56,12.76,18.65,19.63,8.83,953.19,10.8,27.49,90.31,1274.2,26.5,21.6,24.54,0,6.87,228.73,0,0,12.76,4.91,0,166.88,20.61,34.36,183.57,45.16,6.87
 84-94,0,0,16.99,6.37,327.11,41.42,12.74,772.1,5.31,77.53,16.99,266.57,93.46,6.37,16.99,202.85,48.85,20.18,29.74,52.04,15.93,781.66,18.05,37.17,99.83,754.05,42.48,26.55,36.11,0,9.56,760.42,1.06,0,37.17,2.12,0,103.02,62.66,24.43,178.42,45.67,10.62
 96-106,1.09,0,21.86,5.46,575.93,97.26,41.53,1005.42,17.49,104.91,29.51,507.08,132.23,0,53.55,335.5,64.48,27.32,51.36,99.45,25.14,1087.38,22.95,46.99,130.05,930.01,53.55,38.25,45.9,1.09,19.67,646.97,1.09,0,46.99,6.56,0,87.43,145.35,44.81,277.58,88.52,13.11
108-118,1.53,0,9.19,11.49,524.68,114.13,65.11,766.73,13.79,188.43,35.23,405.19,133.28,0,19.15,282.64,98.04,45.96,38.3,199.92,36.77,987.33,19.92,23.74,127.15,942.13,68.17,40.6,37.53,0,24.51,903.07,0,0,40.6,5.36,0,56.68,149.36,34.47,210.64,54.38,17.62
120,1.96,0,5.88,5.88,382.16,154.82,19.6,556.58,0,131.31,27.44,290.05,90.15,1.96,27.44,399.8,52.91,19.6,21.56,88.19,15.68,787.83,15.68,29.4,117.59,864.27,68.59,11.76,27.44,0,9.8,437.03,1.96,0,33.32,3.92,0,48.99,54.87,37.24,170.5,52.91,5.88
