stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1317.79,20807.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,882.92,0,0,0,0,0,0,0,0,0,0,0
  5-6,1655,18756.68,0,18.39,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,447.46,36.78,0,0,177.76,0,410.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,399.56,441.62,0,675.58,0,7.89,0,1700.78,0,0,0,0,0,628.26,0,0,0,0,0,0,0,0,0,0,0,12917.5,559.92,0,0,4836.83,0,44.69,65.72,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,544.43,0,733.24,0,75.53,0,1485.37,0,0,0,0,0,383.93,0,0,0,0,0,3.15,0,0,0,0,0,14302.98,509.81,0,0,5208.23,0,31.47,62.94,31.47,613.66,0,66.09,25.18,0,0,0,0,0
 14-21,1,5,6,124,2541,830,0,1462,0,12,0,122,59,90,13,27,70,7,10,8,52,828,9,0,752,9800,354,30,169,334,0,254,22,1790,108,130,3719,2735,0,0,56,0,42
 24-34,0.82,0,7.39,68.13,851.23,362,0,1759.92,121.49,28.73,21.34,145.29,29.55,6.57,22.16,56.64,75.52,27.09,66.49,29.55,96.04,1232.1,22.16,4.93,479.38,7762.02,131.34,91.12,136.26,0.82,1.64,401.4,0,9.85,27.09,47.61,789.66,1681.11,0,0,200.29,0,118.2
 36-46,0.81,0,2.42,12.09,361.75,34.64,0,1605.7,153.08,24.17,47.53,252.98,35.45,0,17.72,47.53,18.53,24.98,42.7,33.84,34.64,995.81,7.25,18.53,316.63,5866.08,99.1,55.59,72.51,0.81,2.42,300.51,1.61,6.45,26.59,41.09,24.17,1272.96,0,0.81,138.58,0.81,67.68
 48-58,2.3,0.57,3.44,6.89,362.07,23.53,0,1982.5,96.97,48.2,63.69,500.36,51.64,5.16,23.53,48.2,17.21,38.44,36.15,34.43,27.54,1303.68,13.77,45.9,354.61,4315.59,56.23,40.74,78.04,0,4.02,327.07,1.15,0.57,18.94,39.59,1.15,857.26,0,4.02,121.65,1.15,70.58
 60-70,1.96,0,3.93,0,318.99,32.39,1.96,1825.63,69.69,32.39,54.97,478,89.32,3.93,19.63,53,25.52,46.13,30.43,52.02,18.65,1312.29,15.7,59.87,235.57,3333.25,36.32,43.19,45.15,0,8.83,395.55,0,0.98,25.52,17.67,0,395.55,6.87,25.52,102.08,12.76,53
 72-82,0,0,24.54,2.94,483.96,121.73,41.23,1510.78,45.16,40.25,99.15,592.92,220.87,2.94,30.43,124.67,61.84,48.1,51.05,75.59,20.61,1728.71,25.52,57.92,321,2906.7,43.19,49.08,77.55,0,10.8,716.61,0.98,0.98,31.41,9.82,0,156.08,18.65,55.95,174.74,47.12,59.88
 84-94,0,0,21.24,7.43,852.82,143.38,80.71,1239.4,53.1,126.38,81.78,414.19,390.83,4.25,28.68,155.06,110.45,65.85,63.72,221.97,42.48,1234.09,40.36,73.28,269.76,1700.32,54.16,60.54,92.4,0,10.62,2415.07,0,0,77.53,21.24,0,141.25,58.41,53.1,172.05,48.85,40.36
 96-106,0,0,21.86,7.65,1339.83,218.57,68.85,934.38,89.61,184.69,71.04,389.05,405.45,0,39.34,203.27,123.49,54.64,57.92,174.86,30.6,1162.79,59.01,49.18,259,1409.77,46.99,107.1,109.28,0,16.39,2447.98,3.28,0,67.76,27.32,0,80.87,48.09,37.16,199.99,50.27,57.92
108-118,0.77,0,9.96,12.26,1626.14,203.75,68.17,700.86,96.51,286.47,74.3,367.66,312.51,0,16.09,168.51,101.87,57.45,52.09,253.53,31.4,1023.33,69.7,39.06,302.56,1687.42,52.09,68.17,85.79,0,13.79,2527.68,2.3,0,45.19,29.11,0,42.89,44.43,19.92,170.04,39.83,71.23
120,3.92,0,13.72,1.96,1040.65,219.5,5.88,560.5,78.39,209.7,52.91,317.49,192.06,0,11.76,145.02,41.16,27.44,31.36,166.58,7.84,872.1,29.4,33.32,325.32,1452.2,74.47,41.16,66.63,0,7.84,1195.47,1.96,0,37.24,11.76,0,45.08,21.56,23.52,141.1,31.36,25.48
