stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,421.69,7432.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.09,0,0,0,0,0,0,0,0,0,0,0
  5-6,392.3,3677.78,0,12.26,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,98.07,6.13,0,0,36.78,0,85.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,73.6,81.49,0,134.06,0,0,0,352.25,0,0,0,0,0,105.15,0,0,0,0,0,0,0,0,0,0,0,2796.95,102.52,0,0,1043.6,0,2.63,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,119.58,0,182.52,0,22.03,0,317.84,0,0,0,0,0,62.94,0,0,0,0,0,3.15,0,0,0,0,3.15,2766.19,84.97,0,0,1214.73,0,6.29,12.59,3.15,179.38,0,6.29,0,0,0,0,0,0
 14-21,0,1,0,20,213,62,0,157,0,1,0,31,5,0,1,1,7,0,0,1,3,114,0,0,101,1617,11,8,13,54,0,15,5,238,9,1,215,499,0,0,5,0,0
 24-34,0,0,0,6.57,71.41,7.39,0,421.92,0,3.28,1.64,50.89,3.28,0.82,2.46,0.82,14.78,0.82,4.93,0.82,2.46,255.29,3.28,3.28,79.62,3278.5,9.03,46.79,27.91,0.82,0,45.97,0,2.46,0,0,35.3,742.87,0,0,33.66,0,1.64
 36-46,0,0,0.81,1.61,26.59,2.42,0,1135.99,0,4.03,6.45,109.57,1.61,0,4.03,4.03,2.42,0,5.64,2.42,0.81,265.07,2.42,7.25,90.23,3741.53,3.22,33.03,14.5,0,1.61,41.89,0.81,0,1.61,0.81,0,858.84,0,0,20.95,0,6.45
 48-58,0,0,0.57,0.57,36.15,3.44,0,1250.32,0.57,5.16,12.62,142.3,2.87,0,6.89,2.3,0,2.87,4.02,1.72,5.74,323.63,0,12.05,56.81,2639.5,4.02,15.49,10.9,0,2.3,20.66,0,0,1.15,0.57,0,536.51,0,0,11.48,0,2.87
 60-70,0,0,2.94,0,32.39,8.83,0,1237.7,0,7.85,10.8,136.43,2.94,0,3.93,3.93,2.94,5.89,7.85,3.93,4.91,301.33,4.91,13.74,39.26,2139.72,0.98,10.8,16.69,0,2.94,25.52,0,0,2.94,0,0,269.92,0,8.83,18.65,3.93,6.87
 72-82,0,0,5.89,0,48.1,31.41,0.98,769.62,1.96,5.89,20.61,136.45,8.83,0.98,4.91,11.78,5.89,0.98,6.87,2.94,0.98,388.74,8.83,15.71,37.3,1418.5,1.96,18.65,22.58,0,2.94,23.56,0.98,0,1.96,0,0,120.74,4.91,10.8,33.38,2.94,7.85
 84-94,0,0,2.12,0,63.72,14.87,1.06,503.41,0,7.43,6.37,97.71,20.18,1.06,7.43,20.18,14.87,11.68,7.43,2.12,5.31,238.96,3.19,18.05,39.3,745.55,2.12,8.5,15.93,0,1.06,65.85,0,0,3.19,0,0,71.16,3.19,5.31,26.55,3.19,7.43
 96-106,0,0,2.19,0,67.76,37.16,0,368.29,3.28,9.84,8.74,90.71,24.04,0,4.37,36.06,5.46,3.28,8.74,6.56,1.09,208.73,5.46,10.93,32.79,632.76,7.65,22.95,24.04,0,6.56,65.57,0,0,3.28,0,0,20.76,3.28,3.28,28.41,10.93,4.37
108-118,0,0,3.06,0,70.47,22.98,3.83,290.3,0.77,14.55,9.96,81.96,14.55,0,1.53,25.28,6.13,9.19,3.06,5.36,3.83,194.55,5.36,5.36,30.64,750.64,5.36,18.38,13.02,0,3.06,51.32,0.77,0,0.77,0.77,0,18.38,6.13,4.6,26.81,1.53,6.13
120,0,0,1.96,0,66.63,41.16,3.92,266.53,1.96,5.88,3.92,86.23,15.68,0,0,33.32,0,0,3.92,3.92,1.96,137.18,3.92,7.84,19.6,703.56,11.76,19.6,7.84,0,0,54.87,0,0,3.92,0,0,23.52,7.84,5.88,21.56,1.96,3.92
