stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,92.25,1291.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,692.65,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,13.14,0,15.77,0,0,0,15.77,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,249.73,13.14,0,0,126.18,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,31.47,0,6.29,0,31.47,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,3.15,664.01,22.03,0,0,248.61,0,0,15.73,3.15,18.88,0,0,0,0,0,0,0,0
 14-21,0,0,0,2,54,13,0,38,0,0,0,15,3,1,2,0,1,0,0,0,1,41,0,0,30,640,21,8,4,14,0,5,6,69,5,6,77,206,0,0,6,0,3
 24-34,0,0,1.64,2.46,24.63,4.1,0,177.3,0,4.93,3.28,29.55,0.82,0.82,1.64,4.1,5.75,1.64,5.75,0.82,7.39,100.97,0.82,0,59.1,1456.2,8.21,18.06,12.31,0,0,25.45,0,0,27.91,0,23.8,332.45,0,0,29.55,0,13.13
 36-46,0,0,0,0,10.47,0.81,0,372.22,1.61,2.42,6.45,59.62,0.81,0.81,1.61,8.86,1.61,4.03,1.61,0.81,10.47,153.08,0,3.22,41.09,1898.96,4.03,20.95,4.03,0,0,17.72,0.81,0.81,17.72,1.61,0.81,412.5,0,0,29,0,16.92
 48-58,0,0,0,1.72,16.07,1.72,0,708.65,1.72,1.72,10.33,163.53,2.87,2.87,5.74,6.31,1.15,1.72,6.89,0.57,5.16,273.7,2.3,7.46,40.74,1815.52,5.74,6.89,9.18,0,0,25.82,0,0,1.15,1.72,0,376.99,0,1.72,24.67,1.15,17.79
 60-70,0,0,0.98,0.98,21.59,1.96,0,1011.95,3.93,9.82,11.78,159.99,8.83,0.98,2.94,11.78,4.91,7.85,4.91,1.96,4.91,308.2,0.98,14.72,36.32,1790.3,5.89,15.7,7.85,0,3.93,40.24,0.98,0,3.93,1.96,0,211.03,1.96,8.83,28.46,6.87,15.7
 72-82,0,0,4.91,0.98,35.34,8.83,0,723.48,1.96,5.89,10.8,159.03,9.82,0,3.93,20.61,8.83,7.85,7.85,1.96,4.91,353.4,1.96,16.69,40.25,1306.59,2.94,23.56,19.63,0,1.96,29.45,0,0,6.87,0,0,91.29,6.87,12.76,36.32,14.72,6.87
 84-94,0,0,4.25,0,58.41,11.68,3.19,490.66,4.25,7.43,10.62,103.02,12.74,3.19,0,28.68,20.18,13.81,6.37,3.19,10.62,278.25,4.25,13.81,36.11,655.28,6.37,11.68,20.18,0,2.12,112.58,0,0,12.74,3.19,0,58.41,7.43,15.93,36.11,23.36,10.62
 96-106,0,0,6.56,0,49.18,6.56,3.28,332.23,2.19,5.46,3.28,77.59,18.58,0,3.28,30.6,10.93,6.56,7.65,5.46,7.65,212.01,1.09,10.93,15.3,478.67,7.65,13.11,38.25,0,7.65,67.76,0,0,4.37,0,0,19.67,4.37,13.11,48.09,31.69,10.93
108-118,0.77,0,3.06,2.3,36.77,10.72,4.6,250.47,1.53,9.96,4.6,58.98,14.55,0,2.3,19.92,8.43,16.09,7.66,9.96,3.06,138.64,2.3,8.43,19.92,541.54,7.66,15.32,16.09,0,4.6,62.81,0,0,3.06,9.19,0,13.79,6.13,6.89,23.74,14.55,10.72
120,3.92,0,3.92,0,41.16,11.76,1.96,197.94,1.96,3.92,0,60.75,13.72,0,3.92,17.64,9.8,9.8,5.88,5.88,0,123.47,1.96,7.84,15.68,509.54,9.8,3.92,19.6,0,3.92,56.83,0,0,1.96,1.96,0,15.68,1.96,1.96,29.4,17.64,0
