stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,79.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,24.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,0,0,0,0,5.26,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,34.17,2.63,0,0,39.43,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,22.03,0,3.15,0,44.06,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,3.15,1019.62,6.29,0,0,154.2,0,0,0,0,12.59,0,15.73,0,0,0,0,0,0
 14-21,0,0,1,25,291,48,0,221,0,0,0,49,2,0,5,0,1,0,0,1,0,174,0,0,157,3692,1,1,20,4,0,4,0,73,14,17,225,726,0,0,35,0,2
 24-34,0,0,1.64,14.78,280.73,13.13,0,366.1,0,5.75,4.1,87.83,7.39,0,13.95,0.82,2.46,0.82,5.75,10.67,0.82,433.41,4.1,0,154.32,5370.86,0,3.28,55.82,0,0.82,23.8,0,0,19.7,13.13,52.53,1086.81,0,0,184.69,0,0.82
 36-46,0,0,0,1.61,109.57,2.42,0,233.64,1.61,4.03,6.45,232.03,2.42,0,6.45,0.81,0,1.61,4.83,9.67,1.61,437.48,0.81,6.45,105.54,4518.19,4.03,2.42,28.2,0,0,25.78,0,0.81,5.64,12.89,0.81,958.75,0,0,94.26,0,4.03
 48-58,0,0,1.15,1.15,136.57,1.72,0,587.58,3.44,6.31,10.9,437.24,5.16,0.57,9.75,1.15,2.3,1.72,4.02,6.89,5.16,665.61,1.72,18.36,94.68,3859.99,4.02,1.15,31.56,0,2.87,25.25,0,0,10.33,8.03,0.57,897.43,0,1.72,94.1,0,10.33
 60-70,0,0,0.98,1.96,89.32,3.93,0,918.7,1.96,8.83,10.8,372.98,4.91,1.96,4.91,1.96,3.93,0.98,3.93,6.87,0.98,617.38,1.96,27.48,47.11,2957.33,0.98,2.94,21.59,0,9.82,22.58,0,0,9.82,9.82,0,547.69,0,6.87,82.45,1.96,8.83
 72-82,0,0,9.82,1.96,137.43,15.71,0,1244.75,3.93,9.82,29.45,479.05,19.63,0,12.76,8.83,5.89,6.87,6.87,5.89,1.96,914.91,3.93,43.19,71.66,2427.65,0,9.82,50.06,0,15.71,26.5,0,0,9.82,3.93,0,348.49,2.94,31.41,126.63,14.72,4.91
 84-94,1.06,0,0,3.19,202.85,8.5,3.19,834.76,4.25,14.87,15.93,287.81,36.11,0,11.68,7.43,10.62,3.19,6.37,20.18,2.12,561.82,4.25,49.92,46.73,1350.91,2.12,4.25,53.1,0,9.56,46.73,0,0,19.12,3.19,0,193.29,6.37,28.68,132.75,27.61,4.25
 96-106,0,0,1.09,8.74,204.36,16.39,3.28,650.24,5.46,14.21,13.11,295.07,31.69,0,17.49,12.02,6.56,2.19,7.65,18.58,2.19,521.29,4.37,29.51,28.41,1039.3,3.28,7.65,57.92,0,20.76,48.09,0,0,17.49,5.46,0,99.45,5.46,15.3,124.58,15.3,5.46
108-118,0,0,0,6.89,156.26,4.6,0.77,421.28,2.3,13.02,15.32,232.09,26.81,0,6.13,11.49,12.26,0.77,5.36,19.15,0,448.09,0,22.98,20.68,1192.6,3.83,6.89,41.36,0,25.28,32.94,0,0,14.55,6.89,0,76.6,7.66,8.43,81.96,11.49,3.83
120,0,0,0,3.92,146.98,3.92,1.96,390,3.92,11.76,5.88,250.85,35.28,0,3.92,19.6,5.88,7.84,0,9.8,0,333.16,1.96,17.64,31.36,1450.24,3.92,3.92,39.2,0,23.52,47.03,0,0,17.64,3.92,0,70.55,3.92,9.8,99.95,7.84,1.96
