stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,171.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,85.81,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,5.26,0,0,0,0,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,57.83,5.26,0,0,39.43,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,25.18,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497.22,6.29,0,0,314.7,0,0,6.29,9.44,9.44,0,6.29,0,0,0,0,0,0
 14-21,1,2,1,4,461,24,0,1088,0,6,0,18,38,2,1,1,42,1,1,0,2,79,6,0,138,2926,33,6,36,39,0,5,0,800,12,41,2761,336,0,0,30,0,1
 24-34,0.82,0.82,6.57,6.57,155.96,5.75,0,1182.85,6.57,5.75,8.21,23.8,17.24,4.1,1.64,7.39,46.79,4.93,5.75,17.24,2.46,188.8,11.49,0.82,131.34,2989.56,8.21,6.57,32.83,0.82,0,18.06,0,6.57,3.28,13.95,540.94,265.14,0,0,35.3,0,0.82
 36-46,0,0,2.42,2.42,130.52,2.42,0,1118.27,25.78,7.25,27.39,70.9,10.47,0,0.81,4.03,11.28,5.64,4.03,29,1.61,265.07,3.22,6.45,187.72,1683.04,9.67,5.64,28.2,0,0,8.06,0,4.03,7.25,12.89,20.14,178.05,0,0.81,24.17,0.81,1.61
 48-58,0,0,1.72,1.72,120.5,2.3,0,1474.1,14.35,2.87,43.04,103.86,7.46,0,2.3,10.9,12.05,8.61,3.44,33.85,5.16,313.87,3.44,24.1,228.37,1271.55,4.59,2.3,12.05,0.57,0.57,6.89,0,0.57,2.87,0.57,0,113.61,0,2.3,26.4,0,2.87
 60-70,0,0,4.91,0,101.1,6.87,1.96,1801.09,27.48,4.91,41.22,113.86,3.93,0,0,11.78,15.7,9.82,3.93,37.3,1.96,318.01,4.91,28.46,184.53,1507.62,12.76,0.98,14.72,0,1.96,7.85,0,0,7.85,2.94,0,111.89,0.98,6.87,16.69,10.8,2.94
 72-82,0,0,7.85,1.96,154.12,13.74,21.6,1726.74,23.56,8.83,84.42,198.3,14.72,0,3.93,56.94,27.49,7.85,2.94,43.19,0,528.13,6.87,38.28,267.01,1875.96,5.89,8.83,24.54,0,3.93,10.8,0,0,3.93,0.98,0,95.22,3.93,24.54,54.97,45.16,2.94
 84-94,0,0,6.37,4.25,244.27,16.99,45.67,1150.19,22.3,14.87,76.47,174.17,18.05,0,4.25,61.6,47.79,9.56,5.31,118.95,2.12,411.01,6.37,49.92,277.19,1085.4,1.06,6.37,30.8,0,8.5,31.86,0,0,7.43,5.31,0,56.29,12.74,12.74,54.16,48.85,2.12
 96-106,0,0,3.28,2.19,483.04,31.69,44.81,1065.53,62.29,22.95,63.39,232.78,41.53,0,17.49,131.14,46.99,12.02,8.74,84.15,1.09,508.17,17.49,24.04,263.38,1039.3,16.39,14.21,37.16,0,8.74,46.99,1.09,0,13.11,10.93,0,40.44,13.11,15.3,78.68,69.94,5.46
108-118,0.77,0,7.66,9.19,503.24,27.57,60.51,952.09,91.15,32.17,64.34,209.11,42.89,0,9.96,104.94,45.19,16.85,3.83,147.83,1.53,516.26,6.13,25.28,327.07,1453.8,18.38,8.43,36.77,0,9.19,33.7,0,0,8.43,14.55,0,41.36,13.02,16.09,62.81,42.89,8.43
120,1.96,0,1.96,1.96,327.28,23.52,21.56,719.24,41.16,25.48,68.59,211.66,31.36,0,3.92,123.47,17.64,13.72,1.96,39.2,3.92,431.15,9.8,19.6,307.69,1313.06,17.64,1.96,25.48,0,9.8,43.12,1.96,0,5.88,3.92,0,39.2,5.88,15.68,50.95,33.32,7.84
