stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,909.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,1060.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,28.92,0,81.49,0,0,0,120.92,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,1043.6,15.77,0,0,323.33,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,37.76,0,0,0,110.14,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,855.98,18.88,0,0,352.46,0,0,12.59,0,25.18,0,0,6.29,0,0,0,0,0
 14-21,0,0,0,1,25,4,0,10,0,0,0,14,1,0,0,0,0,0,0,0,0,11,0,0,16,360,2,2,2,9,0,2,0,20,0,0,9,104,0,0,1,0,0
 24-34,0,0,0,1.64,14.78,2.46,0,113.28,0,0.82,0.82,13.13,0,0,3.28,0,2.46,0.82,2.46,0,0,61.56,0,0,18.88,1363.44,1.64,8.21,4.93,0,0.82,2.46,0,0.82,0.82,0,1.64,238.05,0,0,4.1,0,0
 36-46,0,0,0.81,0,5.64,0,0,362.55,0,0.81,2.42,40.28,0,0,0,0.81,0,0,0.81,0,0,87.82,0,3.22,23.36,2094.74,0,12.09,4.83,0,0,2.42,1.61,0,0.81,0,0,382.69,0,0,1.61,0,0.81
 48-58,0,0,0,0,7.46,0,0,677.09,0.57,2.87,3.44,72.87,0,0,0.57,0.57,0,1.15,1.15,1.72,0,118.78,0.57,1.72,20.08,1985.94,1.15,12.62,1.72,0,0,4.02,0.57,0,1.72,0,0,339.12,0,0,2.87,0,0.57
 60-70,0.98,0,0,0,7.85,0,0,634.06,0,0,3.93,63.8,0.98,0,0.98,2.94,0,0,0,2.94,1.96,131.52,0,3.93,19.63,1700.98,1.96,7.85,4.91,0,0.98,3.93,0,0,0,0.98,0,250.29,0,0,4.91,0.98,0.98
 72-82,0,0,4.91,0,14.72,1.96,0,549.73,0,0.98,8.83,102.09,1.96,0,1.96,2.94,0,0,1.96,0,0.98,199.28,0.98,3.93,19.63,1467.58,0.98,14.72,4.91,0,1.96,3.93,0,0,0.98,0,0,110.93,0,3.93,7.85,1.96,0.98
 84-94,0,0,2.12,0,13.81,3.19,0,363.22,0,2.12,2.12,70.09,1.06,1.06,2.12,5.31,3.19,1.06,1.06,0,0,110.45,3.19,10.62,10.62,624.48,1.06,5.31,7.43,0,1.06,4.25,0,0,0,0,0,65.85,1.06,1.06,6.37,5.31,3.19
 96-106,0,0,1.09,0,9.84,5.46,1.09,298.35,0,1.09,3.28,71.04,7.65,0,1.09,3.28,0,1.09,1.09,4.37,0,124.58,2.19,3.28,7.65,508.17,0,19.67,8.74,0,3.28,8.74,0,0,0,0,0,31.69,1.09,2.19,6.56,6.56,2.19
108-118,0,0,0,0,17.62,2.3,0,175.41,0,3.83,3.83,44.43,1.53,0,0,6.13,2.3,0.77,0.77,0.77,0.77,111.06,0,4.6,5.36,586.73,0,9.19,8.43,0,0.77,0.77,0,0,0.77,0,0,22.21,1.53,0.77,3.83,2.3,2.3
120,0,0,0,0,23.52,7.84,0,211.66,0,0,1.96,47.03,1.96,0,0,11.76,0,0,0,0,0,80.35,1.96,5.88,11.76,540.9,3.92,13.72,5.88,0,1.96,5.88,0,0,0,0,0,9.8,0,0,9.8,0,0
