stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1344.15,20966.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817.03,0,0,0,0,0,0,0,0,0,0,0
  5-6,1207.54,11652.44,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,202.28,18.39,0,0,61.3,0,294.22,0,0,0,0,0,0,0,0,0,0,0
  7-9,55.2,15.77,0,34.17,0,0,0,31.54,0,0,0,0,0,44.69,0,0,0,0,0,0,0,0,0,0,0,415.34,31.54,0,0,139.32,0,0,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,22.03,0,15.73,0,3.15,0,62.94,0,0,0,0,0,69.23,0,0,0,0,0,0,0,0,0,0,0,579.04,81.82,0,0,163.64,0,0,6.29,3.15,12.59,0,3.15,0,0,0,0,0,0
 14-21,0,0,4,7,80,17,0,19,0,0,0,14,0,8,1,0,4,0,0,2,2,28,0,0,20,220,49,5,3,4,0,13,3,62,11,58,596,126,0,0,1,0,1
 24-34,0,0,5.75,2.46,26.27,2.46,0,30.37,0,7.39,2.46,13.95,1.64,0,0.82,1.64,2.46,0,2.46,4.1,3.28,25.45,0.82,0,22.16,329.98,8.21,18.06,7.39,0,0.82,36.12,0,1.64,9.85,2.46,81.26,133.8,0,0,10.67,0,5.75
 36-46,0,0,1.61,0,11.28,0.81,0,30.62,0,1.61,4.03,29.81,1.61,0,0.81,0.81,0.81,0.81,3.22,0,4.83,25.78,1.61,0,8.86,304.54,3.22,14.5,3.22,0,0,26.59,0,0.81,4.83,1.61,1.61,120.85,0,1.61,5.64,0,4.83
 48-58,0,0,1.72,0,5.74,0,0,80.33,2.87,2.3,5.74,74.02,0.57,0.57,2.87,2.87,1.15,1.15,3.44,2.3,3.44,52.79,2.87,1.15,16.64,187.06,3.44,7.46,5.16,0,0,28.12,0.57,0,0.57,0.57,0,121.07,0,0,4.59,0.57,8.61
 60-70,0,0,0.98,0,17.67,0,0,141.34,1.96,2.94,5.89,115.82,3.93,0,0,8.83,1.96,0.98,4.91,0.98,0.98,80.48,1.96,0.98,17.67,193.36,0.98,16.69,2.94,0,0,30.43,0,0,2.94,0.98,0,63.8,0.98,0.98,0.98,0.98,8.83
 72-82,0,0,7.85,0,37.3,10.8,0,187.5,1.96,1.96,6.87,247.38,5.89,0,1.96,9.82,0.98,3.93,6.87,2.94,1.96,136.45,2.94,4.91,12.76,193.39,1.96,23.56,10.8,0,0.98,29.45,0.98,0,1.96,0,0,22.58,6.87,5.89,9.82,4.91,4.91
 84-94,0,0,9.56,0,97.71,6.37,2.12,158.24,2.12,7.43,7.43,128.51,7.43,1.06,1.06,23.36,4.25,11.68,6.37,4.25,1.06,65.85,4.25,1.06,21.24,115.76,1.06,9.56,10.62,0,0,116.82,0,0,3.19,2.12,0,12.74,6.37,2.12,6.37,4.25,9.56
 96-106,0,0,6.56,1.09,171.58,9.84,3.28,169.39,2.19,5.46,5.46,208.73,17.49,0,1.09,24.04,8.74,20.76,7.65,8.74,0,88.52,4.37,4.37,25.14,108.19,2.19,27.32,12.02,0,2.19,88.52,0,0,4.37,2.19,0,20.76,16.39,4.37,16.39,4.37,9.84
108-118,0,0,2.3,1.53,167.75,7.66,9.19,146.3,3.06,9.19,6.13,190.72,24.51,0,0.77,13.79,9.19,29.11,7.66,9.96,2.3,93.45,3.06,1.53,22.21,157.02,7.66,16.85,12.26,0,0.77,105.7,0.77,0,6.89,4.6,0,19.92,18.38,1.53,8.43,3.06,14.55
120,0,0,7.84,0,152.86,13.72,0,92.11,3.92,13.72,1.96,190.1,7.84,0,1.96,13.72,7.84,11.76,3.92,11.76,1.96,68.59,3.92,3.92,23.52,137.18,11.76,17.64,13.72,0,0,115.63,0,0,7.84,7.84,0,31.36,1.96,1.96,17.64,7.84,9.8
