stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,461.23,6509.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,355.52,5461.5,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,159.37,6.13,0,0,49.04,0,122.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,126.18,115.66,0,134.06,0,0,0,588.83,0,0,0,0,0,157.72,0,0,0,0,0,0,0,0,0,0,0,3816.89,118.29,0,0,1406.36,0,5.26,7.89,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,119.58,0,157.35,0,22.03,0,396.52,0,0,0,0,0,116.44,0,0,0,0,0,0,0,0,0,0,0,3134.38,97.56,0,0,1475.93,0,6.29,12.59,15.73,169.94,0,28.32,3.15,0,0,0,0,0
 14-21,0,1,2,44,662,266,0,430,0,1,0,32,26,24,5,1,51,2,3,6,7,260,2,0,226,2723,94,8,48,122,0,77,5,713,107,135,1369,850,0,0,12,0,5
 24-34,0,0.82,3.28,13.13,106.71,43.51,0,602.51,11.49,6.57,2.46,35.3,4.93,0.82,3.28,11.49,77.16,9.85,13.95,9.03,16.42,297.15,9.03,1.64,112.46,2152.28,20.52,23.8,43.51,0,0,96.86,0,2.46,42.68,86.19,253.64,475.28,0,0,52.53,0,12.31
 36-46,0,0,0,0.81,37.06,5.64,0,533.35,11.28,2.42,7.25,49.95,4.03,0,1.61,8.06,15.31,7.25,5.64,6.45,8.86,217.53,3.22,6.45,61.23,1510.63,10.47,28.2,19.34,0,0,55.59,0.81,0.81,17.72,50.76,9.67,295.68,0,0,30.62,0,6.45
 48-58,0,0,0,4.02,63.12,5.74,0,970.88,12.05,5.74,17.79,155.5,15.49,0,7.46,8.03,16.64,13.77,7.46,20.08,6.31,376.99,2.3,16.64,98.69,1615.83,8.03,15.49,21.23,0,0.57,34.43,0,0.57,10.9,50.49,0,261.08,0,1.72,33.28,0.57,10.33
 60-70,0.98,0,0,0,54.97,8.83,0,922.63,24.54,9.82,21.59,155.08,20.61,1.96,2.94,4.91,17.67,13.74,6.87,26.5,3.93,270.9,2.94,14.72,42.21,1450.69,2.94,16.69,13.74,0,0,38.28,0,0,20.61,21.59,0,136.43,0,6.87,27.48,0.98,5.89
 72-82,0,0,5.89,0.98,65.77,34.36,1.96,937.49,16.69,6.87,18.65,198.3,93.26,0,12.76,26.5,48.1,13.74,9.82,36.32,0.98,438.8,9.82,20.61,95.22,1546.12,6.87,20.61,26.5,0,2.94,47.12,0,0,25.52,12.76,0,95.22,7.85,9.82,61.84,7.85,11.78
 84-94,0,0,8.5,1.06,116.82,37.17,12.74,655.28,12.74,12.74,18.05,144.44,152.93,0,6.37,38.23,60.54,23.36,11.68,59.47,6.37,282.5,5.31,14.87,75.4,833.7,8.5,33.99,36.11,1.06,4.25,138.06,0,0,50.98,14.87,0,48.85,10.62,10.62,53.1,15.93,4.25
 96-106,0,0,6.56,1.09,106.01,39.34,15.3,492.87,9.84,10.93,8.74,133.33,126.77,0,13.11,42.62,73.22,8.74,22.95,62.29,3.28,253.54,9.84,9.84,67.76,718,7.65,40.44,38.25,0,4.37,157.37,0,0,54.64,19.67,0,21.86,12.02,6.56,57.92,6.56,10.93
108-118,0,0,3.06,0,98.81,46.72,9.19,353.87,10.72,12.26,9.96,140.94,53.62,0,3.06,33.7,45.96,14.55,8.43,46.72,6.89,155.49,3.06,8.43,58.21,844.86,10.72,22.98,23.74,0,3.83,92.68,0.77,0,26.04,12.26,0,16.85,7.66,0.77,36.77,8.43,7.66
120,0,0,0,0,58.79,31.36,9.8,233.21,13.72,23.52,1.96,99.95,58.79,0,5.88,21.56,13.72,5.88,13.72,35.28,0,111.71,0,1.96,64.67,664.37,11.76,17.64,15.68,0,0,58.79,0,0,17.64,3.92,0,7.84,5.88,1.96,33.32,9.8,3.92
