stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,289.91,5600.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,386.17,5204.06,0,6.13,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,171.63,6.13,0,0,73.56,0,183.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,144.58,86.75,0,239.21,0,2.63,0,325.96,0,0,0,0,0,199.78,0,0,0,0,0,0,0,0,0,0,0,2852.15,173.5,0,0,1235.5,0,84.12,34.17,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,144.76,0,368.2,0,50.35,0,409.11,0,0,0,0,0,226.58,0,0,0,0,0,3.15,0,0,0,0,0,6048.47,355.61,0,0,1825.24,0,62.94,44.06,6.29,204.55,0,25.18,9.44,0,0,0,0,0
 14-21,3,4,16,150,4144,665,0,845,0,29,0,136,105,220,28,44,131,6,11,11,57,919,27,0,752,7509,613,58,216,293,0,909,23,1319,171,263,2111,2739,0,0,142,0,59
 24-34,0.82,0.82,17.24,71.41,2091.54,190.44,0,1308.44,28.73,157.6,35.3,225.74,44.33,60.74,50.07,130.52,196.18,27.91,83.73,31.19,148.57,1502.17,88.65,3.28,725.64,8347.29,200.29,201.11,165.81,0,1.64,1674.55,2.46,9.85,108.35,82.91,425.2,2282.8,0,0,512.21,0,210.14
 36-46,0,0,11.28,12.09,1115.85,43.51,0,1888.49,31.42,194.97,103.93,386.72,33.84,8.06,46.73,174.83,63.65,31.42,69.29,29,140.99,1437.31,63.65,20.95,493.88,8438.58,122.46,170.8,103.13,0,4.03,1745.89,4.83,4.83,65.26,20.14,12.89,2194.64,0,2.42,298.1,0,197.39
 48-58,1.15,0,9.75,10.33,1059.82,67.71,0,3105.43,38.44,270.84,122.22,746.52,52.79,32.13,52.22,177.31,47.63,54.51,67.71,36.72,94.1,2106.44,60.82,73.45,414.86,7867.44,96.97,117.06,112.47,0.57,8.61,1619.85,1.15,1.15,41.89,25.25,0.57,1798.88,0,7.46,259.36,2.3,226.08
 60-70,2.94,0,11.78,1.96,1109.12,74.6,1.96,3759.23,42.21,263.05,115.82,784.24,132.51,19.63,42.21,215.93,59.87,103.06,70.67,53,53.98,2311.48,51.04,101.1,265.01,7101.31,57.91,98.15,105.02,0.98,19.63,1454.62,0.98,0,45.15,12.76,0,994.28,13.74,51.04,248.33,30.43,172.75
 72-82,0,0,52.03,4.91,1330.15,187.5,40.25,3945.3,50.06,265.05,188.48,1099.46,356.34,12.76,57.92,376.96,150.19,110.93,109.95,87.37,48.1,3288.57,88.35,128.6,388.74,6370.99,62.83,189.46,170.81,0,29.45,1371.38,0.98,0,74.61,8.83,0,520.28,60.86,112.89,434.88,107.98,188.48
 84-94,1.06,0,57.35,12.74,2372.59,178.42,92.4,3027.87,59.47,489.6,142.31,799.71,681.83,14.87,53.1,451.37,257.01,147.62,148.69,295.25,93.46,2481.98,106.2,138.06,322.86,3712.88,82.84,216.66,206.04,0,22.3,3951.84,1.06,0,168.86,5.31,0,348.35,209.22,109.39,411.01,112.58,131.69
 96-106,0,0,61.2,19.67,2993.31,293.98,61.2,2478.58,49.18,539.87,128.96,848.05,903.78,1.09,86.33,579.21,308.18,122.4,198.9,273.21,63.39,2234.87,138.79,113.66,261.19,3370.34,85.24,335.5,269.93,0,54.64,3553.94,3.28,0,169.39,3.28,0,169.39,271.03,104.91,511.45,143.16,136.61
108-118,3.06,0,39.83,29.87,2839.42,229.79,53.62,1947.08,39.06,720.01,91.15,700.09,941.37,0,43.66,500.17,277.28,137.87,156.26,269.62,72.77,1881.21,104.94,85.79,252,4522.25,78.89,234.38,209.11,0,42.13,3158.83,1.53,0,121.02,7.66,0,130.21,275.75,65.87,396,92.68,131.75
120,3.92,0,27.44,3.92,1842.2,221.46,9.8,1344.41,31.36,450.75,74.47,509.54,507.58,0,45.08,652.61,123.47,78.39,88.19,119.55,23.52,1213.11,72.51,64.67,223.42,3843.14,74.47,141.1,143.06,0,25.48,1487.48,1.96,1.96,60.75,5.88,0,103.87,109.75,62.71,295.93,94.07,41.16
