stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,276.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,226.8,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,2.63,0,7.89,0,0,0,7.89,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,84.12,2.63,0,0,15.77,0,36.8,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,12.59,0,0,0,3.15,0,0,0,0,0,59.79,0,0,0,0,0,0,0,0,0,0,0,261.2,18.88,0,0,97.56,0,44.06,0,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,2,9,278,16,0,6,0,11,0,2,16,10,1,0,20,0,1,2,0,41,4,0,21,76,24,1,5,2,0,837,0,29,13,11,67,33,0,0,4,0,1
 24-34,0,0,3.28,14.78,276.63,1.64,0,14.78,0,91.94,1.64,6.57,2.46,3.28,1.64,0.82,82.91,0,4.93,5.75,3.28,44.33,40.22,0.82,26.27,166.63,32.83,15.6,4.93,0,0,1590,0,0,2.46,1.64,18.06,36.12,0,0,13.95,0,0
 36-46,0,0,3.22,0.81,237.67,0,0,22.56,0.81,120.04,2.42,10.47,2.42,0.81,1.61,0,34.64,0.81,2.42,8.86,1.61,54.79,29,4.83,16.92,137.77,22.56,7.25,7.25,0.81,0,1521.1,0,0,4.03,4.83,0,24.98,0,0,12.89,0,0
 48-58,0,0,1.15,0,354.04,0,0,40.74,2.3,175.01,4.59,20.08,3.44,1.15,4.02,0.57,11.48,1.15,7.46,1.72,1.15,86.64,32.13,1.15,14.92,126.81,14.35,5.74,7.46,0,0,1386.31,0,0,2.87,0.57,0,26.97,0,0.57,12.62,0,2.87
 60-70,0,0,0.98,0,342.55,0,0,31.41,0.98,128.58,2.94,38.28,8.83,0.98,0,0.98,17.67,0,6.87,5.89,0.98,159.99,24.54,2.94,4.91,73.61,12.76,8.83,16.69,0,0,1197.46,0,0,1.96,1.96,0,12.76,1.96,2.94,6.87,1.96,0.98
 72-82,0,0,8.83,2.94,437.82,4.91,0.98,54.97,0,171.79,5.89,36.32,41.23,2.94,1.96,0.98,48.1,0,18.65,8.83,0,207.13,45.16,3.93,10.8,89.33,12.76,15.71,31.41,0,0.98,1220.21,0,0,3.93,0,0,4.91,6.87,1.96,27.49,1.96,0.98
 84-94,0,0,3.19,3.19,825.2,2.12,1.06,46.73,1.06,293.12,5.31,24.43,83.9,0,3.19,4.25,73.28,4.25,10.62,16.99,2.12,125.32,54.16,3.19,10.62,49.92,8.5,16.99,28.68,0,2.12,3256.21,0,0,5.31,0,0,4.25,49.92,2.12,22.3,5.31,5.31
 96-106,0,0,12.02,10.93,1095.03,4.37,3.28,46.99,2.19,319.11,2.19,38.25,123.49,0,0,7.65,96.17,0,28.41,14.21,0,130.05,77.59,6.56,6.56,97.26,27.32,31.69,37.16,0,3.28,3548.47,0,0,12.02,2.19,0,2.19,53.55,1.09,24.04,5.46,0
108-118,0,0,12.26,6.89,1079.24,5.36,16.09,25.28,0,456.51,1.53,31.4,112.6,0,2.3,6.89,118.72,2.3,20.68,33.7,0,94.21,74.3,4.6,6.13,64.34,25.28,16.09,21.45,0,0.77,3475.94,0,0,4.6,0.77,0,5.36,75.06,3.06,13.79,8.43,1.53
120,0,0,7.84,0,711.4,5.88,5.88,15.68,3.92,248.89,1.96,33.32,84.27,0,0,3.92,48.99,1.96,19.6,23.52,0,78.39,35.28,1.96,7.84,78.39,11.76,15.68,13.72,0,3.92,1620.74,1.96,0,0,0,0,3.92,11.76,0,13.72,3.92,0
