stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,619.36,10660.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.76,0,0,0,0,0,0,0,0,0,0,0
  5-6,343.26,4339.78,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,147.11,12.26,0,0,18.39,0,79.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,65.72,42.06,0,76.23,0,0,0,105.15,0,0,0,0,0,84.12,0,0,0,0,0,0,0,0,0,0,0,1077.77,68.35,0,0,446.88,0,21.03,21.03,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,34.62,0,59.79,0,0,0,103.85,0,0,0,0,0,47.2,0,0,0,0,0,0,0,0,0,0,0,862.27,88.12,0,0,352.46,0,9.44,18.88,0,31.47,0,0,0,0,0,0,0,0
 14-21,1,1,2,10,539,66,0,66,0,4,0,21,14,12,7,1,14,0,0,4,4,128,1,0,114,747,216,3,15,27,0,93,5,181,17,17,150,331,0,0,19,0,1
 24-34,0,0.82,1.64,0.82,117.38,7.39,0,91.12,0,18.88,8.21,24.63,0,4.1,4.1,5.75,7.39,0.82,6.57,1.64,9.03,154.32,6.57,0.82,93.58,849.59,36.12,4.93,11.49,0,0,151.86,0,0.82,7.39,1.64,26.27,219.99,0,0,33.66,0,8.21
 36-46,0,0,0.81,0,46.73,1.61,0,129.71,0.81,10.47,24.17,46.73,0.81,0.81,2.42,8.86,2.42,4.83,3.22,0.81,4.03,155.49,10.47,1.61,70.9,836.28,19.34,14.5,12.89,0,0,146.63,0,0.81,2.42,0.81,0.81,195.78,0,0,16.11,0,9.67
 48-58,0,0,0.57,1.15,31.56,5.16,0,243.29,0,5.74,22.38,78.04,0.57,4.02,5.16,9.18,4.02,6.89,2.3,0.57,2.87,270.84,9.18,5.74,40.74,638.07,16.64,8.61,9.75,0,0.57,146.32,0,0,0.57,1.15,0,148.62,0,1.15,16.64,0,5.74
 60-70,0,0,0.98,0,24.54,7.85,0,330.77,3.93,5.89,10.8,95.21,6.87,1.96,3.93,16.69,4.91,13.74,0.98,0.98,3.93,372.98,6.87,5.89,25.52,637.01,7.85,7.85,11.78,0,0,115.82,0,0,3.93,0,0,73.61,0.98,3.93,15.7,4.91,6.87
 72-82,0,0,3.93,0,33.38,30.43,0.98,331.8,2.94,13.74,16.69,100.13,14.72,0.98,2.94,20.61,7.85,4.91,13.74,6.87,1.96,413.28,20.61,14.72,31.41,564.46,9.82,10.8,16.69,0,3.93,90.31,0,0,3.93,0.98,0,39.27,2.94,12.76,30.43,5.89,5.89
 84-94,0,0,6.37,0,60.54,37.17,0,250.64,2.12,15.93,16.99,55.23,27.61,2.12,3.19,25.49,14.87,18.05,15.93,8.5,4.25,272.94,11.68,8.5,16.99,289.94,10.62,5.31,20.18,0,3.19,276.13,0,0,4.25,1.06,0,37.17,2.12,6.37,30.8,9.56,7.43
 96-106,0,0,3.28,0,63.39,40.44,5.46,180.32,0,13.11,8.74,51.36,33.88,0,3.28,37.16,20.76,12.02,19.67,12.02,4.37,215.29,10.93,5.46,16.39,207.64,5.46,16.39,20.76,0,2.19,175.95,0,0,5.46,2.19,0,12.02,12.02,7.65,19.67,12.02,8.74
108-118,0,0,2.3,0,70.47,19.92,14.55,140.17,1.53,25.28,8.43,52.09,32.17,0,2.3,35.23,14.55,18.38,8.43,8.43,3.06,147.06,9.96,4.6,16.09,257.36,11.49,9.96,26.81,0,3.83,162.38,0,0,5.36,1.53,0,9.19,11.49,3.83,17.62,5.36,8.43
120,1.96,0,0,0,72.51,29.4,5.88,92.11,3.92,9.8,7.84,41.16,29.4,0,3.92,31.36,15.68,5.88,7.84,3.92,1.96,117.59,11.76,3.92,9.8,243.01,11.76,9.8,21.56,0,0,105.83,1.96,0,3.92,0,0,5.88,5.88,5.88,17.64,3.92,1.96
