stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,566.65,8236.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,686.52,8477.29,0,24.52,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,306.48,18.39,0,0,79.69,0,134.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,218.18,160.35,0,236.58,0,5.26,0,389.05,0,0,0,0,0,249.73,0,0,0,0,0,0,0,0,0,0,0,3667.05,199.78,0,0,1274.93,0,21.03,28.92,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,110.14,0,157.35,0,31.47,0,330.43,0,0,0,0,0,166.79,0,0,0,0,0,6.29,0,0,0,0,3.15,2932.98,176.23,0,0,1161.23,0,15.73,15.73,12.59,119.58,0,12.59,6.29,0,0,0,0,0
 14-21,0,1,2,33,792,189,0,323,0,3,0,28,28,69,7,4,22,2,1,1,21,214,2,0,210,2556,237,14,39,72,0,52,12,521,41,33,881,698,0,0,17,0,13
 24-34,0,0,3.28,15.6,146.93,43.51,0,439.16,3.28,8.21,9.03,45.97,9.03,9.03,8.21,12.31,19.7,7.39,14.78,13.13,39.4,326.7,11.49,0.82,146.93,2423.99,57.46,31.19,32.83,0,0.82,100.14,0.82,0.82,12.31,6.57,150.22,485.95,0,0,80.44,0,50.07
 36-46,0,0,0.81,1.61,41.09,11.28,0,489.85,6.45,4.83,12.89,121.66,1.61,0,4.83,12.09,3.22,5.64,10.47,4.03,23.36,277.15,5.64,4.83,82.98,2052.04,52.37,16.11,18.53,0,0,78.15,0,0.81,4.03,4.83,3.22,460.04,0,0.81,34.64,0,16.11
 48-58,0.57,0,0,0.57,45.9,8.03,0,795.29,6.89,6.89,17.79,210.59,5.74,0,2.3,10.33,4.59,6.31,8.03,6.89,7.46,437.81,9.75,16.07,92.96,1531.49,42.46,14.35,16.64,0,0.57,65.41,0,0,2.87,2.3,0,305.26,0,0.57,23.53,0.57,24.1
 60-70,0,0,2.94,0,49.08,9.82,0.98,968.76,9.82,4.91,10.8,241.45,14.72,0,6.87,12.76,4.91,12.76,5.89,9.82,5.89,452.48,4.91,19.63,53,1380.02,27.48,10.8,13.74,0,0.98,53,0,0,0.98,0.98,0,167.84,2.94,5.89,26.5,4.91,12.76
 72-82,0,0,5.89,0,61.84,10.8,5.89,660.66,4.91,1.96,18.65,235.6,47.12,0,7.85,32.39,13.74,11.78,6.87,11.78,0,418.19,7.85,16.69,78.53,1087.68,18.65,23.56,20.61,0,1.96,55.95,0,0,3.93,0,0,61.84,7.85,13.74,44.17,16.69,11.78
 84-94,0,0,7.43,1.06,108.33,16.99,30.8,552.26,5.31,8.5,24.43,135.94,84.96,0,7.43,29.74,20.18,19.12,14.87,32.92,3.19,275.07,11.68,22.3,73.28,559.69,29.74,12.74,23.36,0,1.06,196.48,0,0,10.62,0,0,44.61,9.56,10.62,37.17,16.99,3.19
 96-106,0,0,4.37,0,88.52,21.86,30.6,338.78,4.37,6.56,10.93,124.58,80.87,0,8.74,50.27,17.49,4.37,14.21,21.86,4.37,198.9,9.84,6.56,63.39,397.8,24.04,21.86,21.86,0,3.28,133.33,0,0,4.37,1.09,0,21.86,10.93,6.56,44.81,5.46,5.46
108-118,0,0,1.53,1.53,63.57,22.98,48.26,271.15,2.3,4.6,7.66,85.79,78.13,0,0.77,29.87,17.62,4.6,5.36,23.74,4.6,128.68,5.36,7.66,54.38,504.77,26.81,15.32,10.72,0,3.06,100.34,0.77,0,6.89,2.3,0,10.72,11.49,2.3,25.28,3.83,3.83
120,0,0,7.84,1.96,43.12,17.64,19.6,203.82,3.92,3.92,5.88,80.35,76.43,0,3.92,48.99,5.88,7.84,3.92,11.76,0,74.47,3.92,1.96,66.63,403.72,52.91,13.72,7.84,0,1.96,68.59,1.96,0,1.96,0,0,7.84,5.88,3.92,29.4,3.92,0
