stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,474.41,3782.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,625.22,4499.15,0,36.78,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,453.59,0,0,0,61.3,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,63.09,15.77,0,310.19,0,0,0,23.66,0,0,0,0,0,113.03,0,0,0,0,0,0,0,0,0,0,0,449.51,21.03,0,0,291.79,0,0,0,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,78.67,0,3.15,0,12.59,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,494.07,47.2,0,0,286.37,0,6.29,0,3.15,34.62,0,9.44,3.15,0,0,0,0,0
 14-21,0,0,0,6,70,48,0,14,0,0,0,33,13,0,6,4,1,0,0,0,2,78,0,0,87,126,56,0,1,13,0,3,3,99,2,24,174,144,0,0,28,0,9
 24-34,0,0,0,0.82,20.52,7.39,0,21.34,4.1,2.46,2.46,55,2.46,0,22.98,12.31,3.28,0,0,0,26.27,164.17,0.82,0.82,114.92,119.84,14.78,0,0,0,0.82,1.64,0,0,0,6.57,33.66,80.44,0,0,128.05,0,91.12
 36-46,0,0,0,0.81,11.28,3.22,0,49.95,8.86,0.81,13.7,80.57,0,0,20.14,29,0,4.83,0.81,0.81,59.62,270.7,0,5.64,104.74,152.27,9.67,2.42,1.61,0,0,3.22,1.61,0.81,0,5.64,2.42,74.93,0,0,106.35,0,173.22
 48-58,0,0,0,0,6.89,2.3,0,76.32,9.18,2.3,10.9,78.61,0,0.57,13.2,30.41,0,17.79,1.15,0.57,39.02,299.53,0,10.33,78.61,103.28,6.31,0.57,2.3,0,1.15,2.87,0,0,0.57,1.15,0,64.27,0,2.3,83.78,0.57,145.17
 60-70,0,0,0,0,15.7,2.94,0,81.47,29.45,4.91,18.65,119.75,1.96,0.98,19.63,26.5,0,33.37,0.98,0.98,20.61,610.51,0.98,30.43,87.36,123.67,0.98,0.98,1.96,0,5.89,0.98,0,0,0.98,1.96,0,47.11,0,19.63,86.37,11.78,117.78
 72-82,0,0,0.98,0,16.69,2.94,0.98,90.31,40.25,0.98,25.52,132.52,4.91,0,10.8,38.28,0.98,42.21,2.94,0.98,12.76,695.02,1.96,29.45,77.55,133.51,2.94,0,5.89,0,7.85,4.91,0,0,0,0,0,16.69,3.93,26.5,124.67,26.5,73.62
 84-94,0,0,1.06,0,23.36,7.43,1.06,87.09,60.54,6.37,8.5,71.16,5.31,0,12.74,56.29,1.06,44.61,1.06,0,27.61,483.23,1.06,26.55,47.79,75.4,8.5,1.06,5.31,0,7.43,8.5,0,0,0,3.19,0,14.87,9.56,19.12,112.58,31.86,54.16
 96-106,1.09,0,0,0,28.41,2.19,2.19,73.22,59.01,4.37,16.39,67.76,5.46,0,27.32,51.36,1.09,41.53,2.19,4.37,24.04,392.33,2.19,20.76,69.94,95.08,4.37,2.19,7.65,0,10.93,16.39,0,0,1.09,0,0,9.84,6.56,24.04,116.93,37.16,54.64
108-118,0,0,0,0,28.34,7.66,0.77,75.83,40.6,8.43,6.89,57.45,3.06,0,7.66,52.85,3.06,54.38,0,1.53,29.87,302.56,1.53,17.62,69.7,91.92,13.02,1.53,3.06,0,10.72,5.36,0,0,2.3,1.53,0,2.3,4.6,7.66,104.17,21.45,76.6
120,0,0,0,0,9.8,19.6,0,45.08,39.2,13.72,9.8,41.16,1.96,0,9.8,39.2,0,21.56,0,3.92,7.84,188.14,0,7.84,58.79,47.03,3.92,0,5.88,0,9.8,5.88,0,0,1.96,0,0,3.92,3.92,3.92,62.71,17.64,31.36
