stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,263.56,7050.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,159.37,3757.47,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,122.59,12.26,0,0,18.39,0,190.02,0,0,0,0,0,0,0,0,0,0,0
  7-9,70.98,78.86,0,126.18,0,2.63,0,341.73,0,0,0,0,0,89.38,0,0,0,0,0,0,0,0,0,0,0,2665.52,94.63,0,0,922.68,0,13.14,31.54,0,0,0,0,0,0,0,0,0,0
 10-12,0,122.73,0,185.67,0,9.44,0,305.26,0,0,0,0,0,66.09,0,0,0,0,0,0,0,0,0,0,0,2898.36,84.97,0,0,966.12,0,3.15,37.76,15.73,113.29,0,9.44,6.29,0,0,0,0,0
 14-21,0,2,6,39,644,145,0,316,0,2,0,62,17,11,3,2,29,1,4,5,6,223,3,0,178,2950,66,16,49,100,0,32,19,420,36,24,491,913,0,0,11,0,1
 24-34,0,0,6.57,20.52,237.23,15.6,0,633.7,0.82,17.24,9.85,106.71,11.49,0.82,7.39,9.85,49.25,4.1,17.24,9.85,9.85,370.21,15.6,0.82,191.26,4114.13,26.27,78.8,68.13,0,0.82,108.35,1.64,4.1,19.7,9.85,148.57,983.39,0,0,71.41,0,13.13
 36-46,0,0,0.81,4.03,67.68,2.42,0,916.85,5.64,11.28,20.95,197.39,8.86,3.22,8.86,5.64,8.86,4.83,14.5,5.64,10.47,402.03,2.42,3.22,111.99,4024.32,9.67,57.2,36.26,0,0.81,94.26,5.64,0,13.7,11.28,1.61,941.83,0,0,40.28,0.81,9.67
 48-58,0,0,2.87,1.72,75.17,10.9,0,1265.81,6.31,17.79,20.66,319.61,9.18,4.59,6.31,10.33,10.9,9.18,12.62,14.35,11.48,569.21,12.05,20.66,95.83,3053.79,10.9,38.44,35.58,0,2.3,62.54,0.57,0,8.61,2.3,0,685.12,0,1.15,27.54,0,16.64
 60-70,0,0,1.96,0,79.5,14.72,1.96,1834.46,4.91,12.76,18.65,376.9,22.58,4.91,7.85,16.69,9.82,14.72,21.59,3.93,8.83,626.21,4.91,21.59,53,3048.61,11.78,31.41,35.33,0,0.98,53,0.98,0.98,11.78,0.98,0,404.39,1.96,12.76,39.26,4.91,11.78
 72-82,0,0,14.72,1.96,109.95,86.39,1.96,1864.18,6.87,11.78,44.17,463.34,52.03,2.94,7.85,23.56,29.45,14.72,33.38,12.76,6.87,875.64,15.71,21.6,107.98,2766.32,6.87,65.77,77.55,0,3.93,69.7,0.98,0,10.8,6.87,0,219.89,9.82,19.63,62.83,22.58,22.58
 84-94,1.06,0,12.74,1.06,186.92,88.15,6.37,1332.86,4.25,28.68,33.99,310.11,76.47,2.12,12.74,43.54,25.49,18.05,29.74,15.93,11.68,569.25,9.56,32.92,81.78,1421.01,18.05,56.29,98.77,0,4.25,203.91,0,0,25.49,2.12,0,142.31,33.99,23.36,72.22,27.61,18.05
 96-106,1.09,0,9.84,0,198.9,118.03,6.56,1067.71,10.93,19.67,26.23,331.13,75.41,0,13.11,57.92,44.81,19.67,55.74,24.04,7.65,509.27,16.39,20.76,68.85,1273.17,9.84,113.66,127.86,0,8.74,119.12,3.28,0,18.58,6.56,0,61.2,42.62,12.02,87.43,26.23,15.3
108-118,0,0,9.96,1.53,147.06,62.81,5.36,847.16,6.13,27.57,23.74,286.47,58.21,0,7.66,47.49,36,20.68,36.77,20.68,8.43,409.79,7.66,9.19,72.77,1711.93,16.85,62.04,87.32,0,6.13,113.36,2.3,0,9.96,4.6,0,49.02,35.23,10.72,62.81,18.38,20.68
120,0,0,9.8,0,180.3,103.87,1.96,609.49,7.84,37.24,17.64,203.82,45.08,0,5.88,50.95,21.56,17.64,21.56,15.68,11.76,292.01,9.8,11.76,92.11,1428.68,15.68,45.08,70.55,0,1.96,129.35,1.96,0,13.72,5.88,0,50.95,21.56,11.76,76.43,3.92,15.68
