stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,92.25,1686.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,557.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,10.51,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.2,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,3.15,0,3.15,0,6.29,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,116.44,3.15,0,0,91.26,0,0,0,0,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,1,14,187,23,0,135,0,2,0,32,5,1,4,2,3,0,1,0,4,94,0,0,71,1036,12,6,14,21,0,3,0,135,10,14,226,361,0,0,8,0,2
 24-34,0,0,0.82,6.57,25.45,1.64,0,96.04,0,1.64,0,13.95,0,0,1.64,0,3.28,1.64,1.64,1.64,0.82,82.91,0.82,0,27.91,833.99,4.1,7.39,5.75,0,0,5.75,0,0.82,0.82,1.64,27.91,188.8,0,0,15.6,0,4.93
 36-46,0,0,0,0,1.61,0,0,180.47,0,1.61,0.81,31.42,0,0,0.81,3.22,0,0.81,2.42,0,2.42,64.45,0,0.81,18.53,872.54,7.25,4.03,2.42,0,0,4.83,0.81,0,0,0,0.81,161.94,0,0,8.06,0,2.42
 48-58,0,0,0,0,9.75,1.15,0,232.39,1.72,1.72,4.59,65.41,0,0.57,2.87,0.57,1.15,4.02,2.3,1.15,4.59,99.84,1.15,1.72,20.08,705.78,1.72,3.44,0.57,0,0.57,4.02,0,0,0.57,0.57,0,141.16,0,0.57,8.03,0.57,1.15
 60-70,0,0,0.98,0,12.76,0,0,585.97,0,0,1.96,81.47,0,0,3.93,10.8,0.98,0,4.91,0,1.96,140.36,1.96,2.94,12.76,1055.14,1.96,9.82,1.96,0,2.94,5.89,0,0,0,0,0,116.8,0.98,2.94,8.83,0,2.94
 72-82,0,0,2.94,0,19.63,3.93,0,400.52,0.98,4.91,11.78,127.62,3.93,0.98,3.93,19.63,1.96,2.94,5.89,0.98,0.98,289.59,2.94,11.78,30.43,745.08,3.93,6.87,6.87,0,0,15.71,0,0,0,0.98,0,60.86,0.98,5.89,20.61,5.89,4.91
 84-94,0,0,4.25,0,41.42,9.56,3.19,287.81,3.19,5.31,5.31,84.96,3.19,0,3.19,35.05,11.68,6.37,7.43,1.06,2.12,202.85,2.12,6.37,23.36,411.01,2.12,9.56,14.87,0,2.12,44.61,0,0,2.12,0,0,43.54,10.62,7.43,19.12,6.37,2.12
 96-106,0,0,4.37,0,68.85,15.3,4.37,365.01,1.09,13.11,7.65,116.93,28.41,0,8.74,52.46,9.84,6.56,7.65,4.37,2.19,332.23,10.93,16.39,32.79,455.72,2.19,16.39,25.14,0,5.46,115.84,0,0,2.19,1.09,0,30.6,43.71,4.37,27.32,14.21,7.65
108-118,0,0,3.83,0.77,189.19,17.62,8.43,376.09,6.89,52.09,16.09,127.92,42.13,0,3.83,58.98,32.94,21.45,36,11.49,17.62,360,13.02,9.19,43.66,724.6,11.49,29.87,50.55,0,10.72,174.64,0,0,7.66,10.72,0,28.34,85.02,7.66,42.13,6.89,15.32
120,3.92,0,7.84,0,215.58,27.44,9.8,399.8,7.84,52.91,11.76,137.18,39.2,0,9.8,84.27,25.48,11.76,11.76,13.72,5.88,303.77,11.76,11.76,48.99,801.55,17.64,11.76,21.56,0,7.84,150.9,0,1.96,5.88,7.84,0,35.28,37.24,7.84,43.12,19.6,7.84
