stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,342.63,6325.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,367.78,4873.06,0,24.52,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,183.89,18.39,0,0,24.52,0,190.02,0,0,0,0,0,0,0,0,0,0,0
  7-9,126.18,86.75,0,118.29,0,0,0,260.24,0,0,0,0,0,120.92,0,0,0,0,0,0,0,0,0,0,0,2402.64,168.24,0,0,1096.17,0,65.72,28.92,0,0,0,0,0,0,0,0,0,0
 10-12,0,88.12,0,188.82,0,25.18,0,220.29,0,0,0,0,0,72.38,0,0,0,0,0,3.15,0,0,0,0,3.15,2347.64,254.9,0,0,1579.78,0,44.06,3.15,22.03,129.03,0,47.2,3.15,0,0,0,0,0
 14-21,1,0,6,44,1465,346,0,92,0,9,0,31,26,5,18,32,76,0,1,3,2,271,8,0,276,1114,214,12,64,61,0,248,9,903,82,67,1280,543,0,0,95,0,7
 24-34,0.82,0.82,10.67,12.31,678.03,45.15,0,163.35,0.82,41.04,18.88,76.34,11.49,1.64,23.8,87.01,118.2,1.64,19.7,9.03,9.85,547.51,37.76,2.46,327.52,1833.79,91.12,43.51,41.04,0,0.82,288.94,0,5.75,103.43,4.93,144.47,569.67,0,0,302.08,0,27.91
 36-46,0,0,4.03,2.42,302.13,5.64,0,330.32,3.22,52.37,62.04,240.9,5.64,0.81,29.81,121.66,41.89,4.03,26.59,5.64,8.86,743.63,24.17,24.98,285.21,1963.42,55.59,33.03,41.09,0,1.61,223.17,1.61,3.22,47.53,1.61,0.81,590.56,0,4.03,217.53,0.81,22.56
 48-58,0.57,0,3.44,1.72,252.47,5.16,0,397.65,1.15,97.55,67.14,540.52,12.05,4.02,30.41,111.32,29.26,9.75,23.53,4.59,9.75,957.68,21.8,57.38,180.17,1336.39,33.85,16.64,29.84,0,5.16,191.65,0.57,0,37.3,0.57,0,449.86,0,4.02,206.57,1.15,24.67
 60-70,0,0,2.94,1.96,253.23,4.91,0,717.49,3.93,69.69,57.91,817.61,39.26,1.96,28.46,146.25,47.11,19.63,27.48,9.82,5.89,1380.02,13.74,74.6,137.41,1345.67,24.54,17.67,25.52,0,10.8,215.93,0,0,33.37,0,0,258.14,3.93,29.45,193.36,15.7,33.37
 72-82,0,0,17.67,2.94,318.06,10.8,0.98,805.94,9.82,54.97,72.64,982.64,117.8,1.96,38.28,190.44,76.57,22.58,48.1,6.87,6.87,1611.89,33.38,68.72,128.6,1162.29,16.69,25.52,39.27,0,10.8,154.12,0,0,36.32,0.98,0,115.84,5.89,54.97,320.02,53.99,18.65
 84-94,0,0,16.99,6.37,465.17,14.87,6.37,625.54,3.19,113.64,62.66,653.15,212.41,5.31,24.43,240.02,127.44,29.74,43.54,25.49,18.05,1101.33,23.36,69.03,114.7,687.14,32.92,33.99,41.42,0,10.62,426.94,0,0,95.58,0,0,89.21,38.23,49.92,277.19,50.98,28.68
 96-106,0,0,14.21,9.84,502.71,19.67,5.46,572.65,5.46,100.54,44.81,685.21,246.98,1.09,53.55,303.81,115.84,30.6,66.66,24.04,8.74,977,38.25,55.74,88.52,725.65,24.04,45.9,71.04,0,26.23,314.74,0,0,87.43,1.09,0,73.22,46.99,36.06,363.92,60.11,30.6
108-118,0.77,0,9.19,9.96,412.85,20.68,14.55,327.83,3.83,111.83,36,611.24,193.02,0,21.45,232.85,118.72,42.13,44.43,23.74,12.26,666.39,26.04,35.23,79.66,760.6,22.98,34.47,42.13,0,19.92,246.64,0,0,57.45,1.53,0,42.13,48.26,17.62,249.7,34.47,36
120,0,0,3.92,1.96,235.17,13.72,1.96,235.17,3.92,70.55,23.52,482.11,117.59,0,23.52,260.65,78.39,25.48,23.52,11.76,1.96,495.83,21.56,35.28,54.87,548.74,19.6,9.8,29.4,0,15.68,148.94,1.96,0,35.28,0,0,29.4,17.64,21.56,207.74,29.4,1.96
