stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,593.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.17,1311.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,49.95,0,26.29,0,0,0,281.27,0,0,0,0,0,55.2,0,0,0,0,0,0,0,0,0,0,0,1364.3,13.14,0,0,415.34,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,75.53,0,31.47,0,0,0,217.14,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,1488.52,15.73,0,0,522.4,0,0,3.15,0,31.47,0,12.59,3.15,0,0,0,0,0
 14-21,0,0,0,7,94,11,0,99,0,0,0,12,1,0,0,0,1,0,0,0,0,41,0,0,41,629,7,0,4,10,0,8,0,67,1,4,68,107,0,0,2,0,0
 24-34,0,0.82,0,4.1,22.98,2.46,0,125.59,0.82,0.82,1.64,14.78,0.82,0,0.82,0.82,0.82,1.64,0.82,0.82,0,67.31,0,0.82,27.91,517.14,6.57,1.64,4.93,0,0,6.57,0,0,0,0.82,9.03,80.44,0,0,0.82,0,1.64
 36-46,0,0,0,0,14.5,0,0,87.01,3.22,2.42,1.61,11.28,2.42,0,1.61,0,0,1.61,0,2.42,0,42.7,0,1.61,19.34,261.04,6.45,1.61,2.42,0,0,2.42,0,0,0,0,0,46.73,0,0,2.42,0,0
 48-58,0,0,0,0.57,8.03,0,0,68.86,0,0.57,5.74,31.56,0,0,1.15,0.57,0.57,0.57,0.57,4.02,0,40.17,0.57,4.02,18.36,134.27,5.16,1.72,1.15,0,0,1.72,0,0,0,0,0,14.92,0,0,1.15,0,0.57
 60-70,0,0,0,0,13.74,0,1.96,50.06,1.96,0,0.98,36.32,7.85,0,0.98,0,0.98,0,1.96,5.89,0,42.21,0.98,0.98,5.89,92.26,0,0,1.96,0,0,0,0,0,0.98,0,0,5.89,0,0,0,0,0
 72-82,0,0,0,0.98,16.69,0,8.83,43.19,0.98,1.96,6.87,46.14,6.87,0,1.96,1.96,1.96,1.96,1.96,2.94,0,74.61,0,0.98,11.78,107,0.98,1.96,4.91,0,0.98,1.96,0,0,0,0,0,6.87,1.96,1.96,0.98,0,0
 84-94,0,0,0,0,11.68,0,22.3,41.42,0,0,3.19,41.42,5.31,0,0,5.31,1.06,0,2.12,5.31,0,46.73,1.06,3.19,16.99,62.66,1.06,3.19,4.25,0,0,1.06,0,0,1.06,0,0,0,2.12,2.12,3.19,1.06,0
 96-106,0,0,2.19,0,41.53,5.46,76.5,46.99,2.19,2.19,7.65,55.74,8.74,0,4.37,3.28,2.19,1.09,1.09,12.02,0,87.43,1.09,3.28,19.67,91.8,2.19,1.09,10.93,0,2.19,6.56,0,0,0,2.19,0,5.46,1.09,3.28,5.46,2.19,1.09
108-118,0,0,0.77,0.77,200.68,3.83,312.51,62.81,3.06,19.92,9.19,63.57,37.53,0,1.53,9.96,6.89,3.06,6.89,45.19,3.06,131.75,0.77,3.06,29.11,122.55,6.13,4.6,11.49,0,0.77,15.32,0,0,1.53,5.36,0,3.83,2.3,0.77,6.13,5.36,0.77
120,0,0,1.96,3.92,292.01,9.8,123.47,72.51,9.8,17.64,7.84,121.51,78.39,0,3.92,19.6,7.84,5.88,0,15.68,1.96,180.3,5.88,5.88,50.95,141.1,23.52,3.92,21.56,0,1.96,39.2,0,0,0,5.88,0,5.88,5.88,0,11.76,5.88,1.96
