stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,263.56,3215.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,263.57,5602.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.56,12.26,0,0,24.52,0,110.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,110.41,0,36.8,0,2.63,0,404.82,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,3028.28,31.54,0,0,559.92,0,23.66,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,119.58,0,248.61,0,31.47,0,456.31,0,0,0,0,0,59.79,0,0,0,0,0,6.29,0,0,0,0,0,5796.72,100.7,0,0,1167.53,0,25.18,15.73,0,147.91,0,9.44,18.88,0,0,0,0,0
 14-21,2,2,14,174,3979,591,0,1235,0,24,0,148,86,40,33,35,113,4,14,5,46,1064,27,0,915,9337,483,33,248,261,0,961,10,882,191,121,1902,2798,0,0,104,0,47
 24-34,0.82,0,9.03,94.4,1907.67,37.76,0,559,16.42,119.02,24.63,188.8,32.01,4.1,50.89,77.98,121.49,15.6,91.94,26.27,71.41,1345.38,70.59,6.57,535.2,4270.09,174.84,59.92,144.47,0.82,4.1,1293.67,0.82,0.82,99.32,6.57,126.41,1460.3,0,0,330.81,0,80.44
 36-46,0.81,0,8.06,13.7,1012.73,8.86,0,771.83,28.2,149.85,53.98,315.82,42.7,0.81,56.4,106.35,62.04,15.31,69.29,35.45,20.95,1477.6,49.15,41.09,438.28,3599.73,153.08,51.56,103.13,0,5.64,1529.97,0,0.81,61.23,7.25,4.03,1350.3,0,4.03,263.45,0.81,33.84
 48-58,1.15,0.57,2.87,8.61,778.08,9.18,0,394.78,6.89,177.88,53.36,261.66,41.31,3.44,54.51,108.45,26.97,14.35,53.36,30.99,10.33,1310,29.26,65.99,254.77,1012.77,43.61,30.41,89.51,0,10.9,767.75,0,0,35.58,1.15,0.57,409.12,0,6.31,196.24,1.15,16.64
 60-70,1.96,0,7.85,0.98,878.46,1.96,0,894.17,14.72,178.64,84.41,669.4,101.1,6.87,51.04,140.36,44.17,16.69,65.76,53.98,8.83,2204.5,46.13,102.08,240.47,1305.42,53,30.43,94.23,0,25.52,979.56,0,0,48.09,0.98,0,306.23,9.82,52.02,194.34,28.46,10.8
 72-82,0,0,35.34,2.94,976.75,26.5,11.78,681.27,6.87,175.72,103.07,568.38,132.52,0.98,65.77,213.02,100.13,6.87,81.48,41.23,3.93,2361.88,59.88,83.44,230.69,925.71,21.6,48.1,129.58,0,28.47,719.56,0,0,50.06,0,0,74.61,24.54,82.46,280.76,77.55,18.65
 84-94,1.06,0,27.61,10.62,1948.84,20.18,27.61,779.54,11.68,424.81,93.46,487.48,267.63,1.06,63.72,275.07,160.37,21.24,135.94,190.1,10.62,2236.65,88.15,120.01,250.64,818.83,49.92,113.64,184.79,1.06,31.86,2138.94,0,0,121.07,0,0,75.4,98.77,73.28,309.05,100.89,8.5
 96-106,1.09,0,37.16,18.58,2681.85,56.83,46.99,862.26,17.49,487.41,87.43,663.36,383.59,0,102.73,386.87,245.89,18.58,169.39,268.84,21.86,2485.13,159.56,104.91,233.87,1120.17,64.48,183.6,232.78,0,68.85,3134.28,2.19,0,143.16,6.56,0,54.64,190.16,87.43,476.48,135.51,33.88
108-118,3.06,0,20.68,27.57,2749.04,39.06,152.43,720.77,22.98,684,110.3,597.45,415.92,0,50.55,317.11,271.92,42.89,147.83,580.6,38.3,2546.83,141.7,101.11,284.17,1298.31,101.87,145.53,220.6,0,73.53,2814.91,0,0,132.51,6.89,0,51.32,214.47,66.64,380.68,88.09,55.92
120,3.92,0,5.88,7.84,2063.65,41.16,50.95,546.78,11.76,503.66,103.87,472.31,258.69,0,78.39,458.59,141.1,39.2,86.23,278.29,9.8,2122.45,96.03,111.71,311.61,1285.62,101.91,82.31,170.5,0,76.43,1632.5,1.96,0,72.51,0,0,50.95,78.39,78.39,376.28,101.91,19.6
