stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,355.8,5851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,269.7,2880.93,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,85.81,18.39,0,0,55.17,0,73.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,78.86,15.77,0,52.57,0,0,0,89.38,0,0,0,0,0,63.09,0,0,0,0,0,0,0,0,0,0,0,828.04,47.32,0,0,517.86,0,23.66,28.92,0,0,0,0,0,0,0,0,0,0
 10-12,0,44.06,0,75.53,0,9.44,0,78.67,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,846.53,100.7,0,0,484.63,0,3.15,18.88,3.15,62.94,0,22.03,0,0,0,0,0,0
 14-21,0,2,3,17,280,124,0,87,0,2,0,11,11,20,4,10,12,1,1,1,4,94,0,0,75,891,49,3,10,30,0,68,11,257,15,60,306,223,0,0,12,0,7
 24-34,0,0.82,3.28,7.39,97.68,17.24,0,213.42,4.1,12.31,4.93,23.8,7.39,5.75,6.57,17.24,23.8,4.1,4.93,3.28,9.03,144.47,7.39,2.46,65.67,1205.02,11.49,13.95,16.42,0,0,151.86,0.82,2.46,9.85,9.85,78.8,258.57,0,0,42.68,0,11.49
 36-46,0,0,0,0.81,21.75,4.03,0,265.07,1.61,2.42,7.25,43.51,1.61,0.81,1.61,13.7,4.03,4.03,8.06,6.45,10.47,132.13,3.22,1.61,53.17,779.89,1.61,11.28,7.25,0.81,0,87.01,2.42,0,5.64,3.22,4.83,169.19,0,0,20.14,0,12.09
 48-58,0,0,0,0.57,26.4,1.72,0,359.78,2.87,7.46,11.48,86.07,4.02,1.72,4.02,9.18,4.02,4.59,4.59,4.02,4.59,216.32,3.44,6.31,45.9,652.42,4.02,7.46,6.31,0,1.72,80.91,0,0,3.44,2.87,0,135.99,0,0.57,18.94,0.57,12.62
 60-70,0,0,0.98,0,37.3,7.85,0,355.31,10.8,9.82,9.82,112.88,9.82,2.94,2.94,17.67,2.94,5.89,1.96,6.87,2.94,263.05,0.98,11.78,29.45,534.93,1.96,5.89,3.93,0.98,0.98,77.54,0,0,2.94,1.96,0,60.85,1.96,5.89,14.72,0.98,10.8
 72-82,0,0,4.91,0,53.01,15.71,0.98,324.93,6.87,6.87,15.71,169.83,16.69,0.98,1.96,67.73,9.82,6.87,4.91,0.98,3.93,292.54,1.96,8.83,39.27,504.57,2.94,13.74,19.63,0,0.98,47.12,0.98,0,3.93,1.96,0,34.36,3.93,7.85,47.12,3.93,16.69
 84-94,0,0,7.43,0,66.91,23.36,3.19,203.91,8.5,12.74,18.05,79.65,31.86,2.12,4.25,83.9,12.74,10.62,10.62,8.5,4.25,178.42,13.81,13.81,33.99,220.9,4.25,11.68,14.87,0,1.06,184.79,0,0,9.56,0,0,24.43,6.37,9.56,37.17,8.5,6.37
 96-106,0,0,6.56,0,95.08,17.49,2.19,182.51,9.84,10.93,14.21,130.05,21.86,0,6.56,116.93,32.79,7.65,6.56,13.11,0,249.17,5.46,9.84,31.69,225.13,5.46,19.67,20.76,0,2.19,110.38,0,0,3.28,2.19,0,7.65,12.02,4.37,77.59,10.93,13.11
108-118,0,0,3.83,0,88.09,16.09,10.72,126.38,4.6,14.55,5.36,111.83,19.15,0,2.3,102.64,15.32,19.15,12.26,9.96,1.53,167.75,3.83,5.36,32.17,242.04,2.3,13.79,11.49,0,3.83,119.49,0.77,0,7.66,4.6,0,7.66,16.85,6.13,48.26,11.49,10.72
120,0,0,0,1.96,113.67,25.48,1.96,90.15,7.84,15.68,3.92,74.47,21.56,0,3.92,117.59,7.84,1.96,1.96,3.92,5.88,178.34,11.76,1.96,31.36,231.25,1.96,3.92,9.8,0,1.96,166.58,0,0,3.92,3.92,0,7.84,0,1.96,56.83,3.92,5.88
