stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.71,1133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,337.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,23.66,0,39.43,0,0,0,86.75,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,523.11,36.8,0,0,199.78,0,0,10.51,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,50.35,0,6.29,0,122.73,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,940.94,40.91,0,0,324.14,0,3.15,9.44,0,25.18,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,4,11,92,45,0,46,0,3,0,17,6,0,1,0,3,0,0,0,3,50,0,0,42,605,27,8,9,20,0,3,3,53,4,16,83,267,0,0,20,0,2
 24-34,0,0,4.93,6.57,31.19,5.75,0,131.34,0,4.1,0.82,18.88,0.82,0,10.67,0,9.03,2.46,4.93,4.1,17.24,80.44,2.46,2.46,62.39,1403.66,18.06,24.63,18.06,0,0.82,19.7,0,0,4.1,4.93,21.34,376.77,0,0,36.12,0,9.85
 36-46,0,0,0.81,0,18.53,1.61,0,283.6,0.81,2.42,1.61,55.59,1.61,0.81,6.45,0.81,1.61,4.03,5.64,1.61,12.89,139.38,1.61,2.42,26.59,1676.6,6.45,20.14,10.47,0,0.81,16.92,0,0,1.61,2.42,0,462.45,0,0,25.78,0,6.45
 48-58,0,0,0.57,0,16.07,3.44,0,484.87,0,6.31,8.03,137.14,1.15,1.72,5.74,2.87,2.3,5.16,1.15,1.15,8.03,153.78,0.57,4.59,25.82,1285.32,5.16,9.18,9.75,0,0,10.9,0,0,2.87,1.15,0.57,351.74,0,1.15,25.25,0,8.03
 60-70,1.96,0,0.98,0,15.7,7.85,0,739.09,2.94,9.82,5.89,202.19,1.96,0,7.85,4.91,3.93,7.85,1.96,2.94,5.89,184.53,2.94,7.85,22.58,1193.53,3.93,12.76,16.69,0,2.94,12.76,0,0,1.96,4.91,0,261.08,0,5.89,21.59,0,13.74
 72-82,0,0,4.91,0,40.25,56.94,0,1001.3,0.98,4.91,14.72,332.78,6.87,0,3.93,8.83,4.91,11.78,9.82,1.96,6.87,295.48,6.87,13.74,31.41,1302.67,2.94,20.61,23.56,0,2.94,19.63,0.98,0,3.93,2.94,0,164.92,2.94,7.85,58.9,4.91,11.78
 84-94,0,0,8.5,0,53.1,35.05,0,724.31,1.06,7.43,8.5,215.59,11.68,1.06,5.31,18.05,9.56,21.24,4.25,3.19,7.43,165.68,4.25,12.74,19.12,709.44,4.25,13.81,25.49,0,1.06,43.54,0,0,0,0,0,103.02,5.31,4.25,33.99,4.25,10.62
 96-106,0,0,3.28,0,57.92,30.6,1.09,737.67,5.46,16.39,10.93,249.17,18.58,1.09,3.28,15.3,16.39,19.67,6.56,10.93,8.74,186.88,6.56,8.74,16.39,684.12,1.09,9.84,29.51,0,3.28,77.59,0,0,3.28,4.37,0,51.36,4.37,8.74,43.71,8.74,10.93
108-118,0,0,4.6,0.77,77.36,18.38,6.89,532.34,3.06,22.98,13.79,222.9,14.55,0,4.6,19.92,8.43,34.47,5.36,3.83,13.02,186.89,5.36,12.26,21.45,776.69,3.83,20.68,26.04,0.77,6.89,36,0,0,3.83,6.89,0,38.3,6.89,5.36,32.94,6.89,15.32
120,0,0,5.88,0,66.63,29.4,1.96,450.75,1.96,21.56,7.84,186.18,17.64,0,1.96,23.52,9.8,13.72,9.8,9.8,5.88,143.06,5.88,1.96,25.48,738.84,3.92,5.88,9.8,0,3.92,50.95,0,0,5.88,7.84,0,45.08,1.96,3.92,37.24,5.88,7.84
