stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,39.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,9.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.85,3.15,0,0,12.59,0,37.76,0,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,657,19,0,8,0,11,0,4,3,0,2,37,17,0,1,0,0,13,15,0,8,137,5,0,2,1,0,921,4,10,1,1,10,73,0,0,36,0,1
 24-34,0,0,0,1.64,1007.19,8.21,0,48.43,0,89.47,4.1,15.6,13.95,1.64,5.75,107.53,84.55,0.82,13.13,3.28,1.64,49.25,65.67,0,29.55,476.92,4.1,36.94,10.67,0,0,1837.9,0,0,13.13,3.28,4.1,77.16,0,0,135.44,0,1.64
 36-46,0,0,0,0.81,771.83,2.42,0,49.15,3.22,146.63,0.81,12.09,5.64,1.61,0.81,136.96,38.67,1.61,16.11,1.61,0.81,37.06,53.98,0,9.67,311.79,3.22,33.84,4.83,0,0.81,2047.21,1.61,0,4.83,0.81,0,87.82,0,0,85.4,0,5.64
 48-58,0.57,0,0,1.15,814.23,2.3,0,122.79,1.72,244.44,5.74,30.41,6.89,10.9,4.59,142.3,29.26,0,19.51,1.15,5.16,61.97,46.48,2.3,14.92,382.73,2.87,22.95,5.16,0,0.57,1766.17,0,0,2.87,0,0,77.46,0,0,79.76,0,8.03
 60-70,0,0,0,0.98,920.67,12.76,0,149.19,0.98,222.81,5.89,43.19,21.59,10.8,6.87,151.15,46.13,0.98,23.56,0,0.98,60.85,47.11,2.94,8.83,242.44,3.93,29.45,1.96,0,0,1739.26,0,0,7.85,0,0,41.22,6.87,0,67.73,1.96,7.85
 72-82,0,0,5.89,2.94,1153.45,23.56,0,139.4,0,243.45,8.83,114.85,163.94,3.93,1.96,284.68,118.78,1.96,50.06,1.96,2.94,134.49,84.42,5.89,11.78,326.89,4.91,50.06,10.8,0,0,1679.62,0,0,1.96,0.98,0,19.63,34.36,1.96,151.18,4.91,6.87
 84-94,1.06,0,4.25,3.19,2104.96,28.68,0,108.33,1.06,465.17,13.81,56.29,294.18,10.62,7.43,343.04,217.72,3.19,71.16,1.06,4.25,80.71,99.83,3.19,8.5,207.1,1.06,118.95,14.87,0,1.06,4849.26,0,0,16.99,1.06,0,8.5,142.31,1.06,146.56,8.5,1.06
 96-106,1.09,0,5.46,7.65,2651.25,51.36,6.56,215.29,5.46,505.99,16.39,108.19,478.67,2.19,10.93,420.75,276.49,2.19,114.75,17.49,0,165.02,147.53,8.74,17.49,431.67,2.19,171.58,32.79,0,0,4600.88,0,0,16.39,4.37,0,17.49,187.97,7.65,222.94,13.11,10.93
108-118,1.53,0,1.53,6.89,2540.7,26.81,7.66,114.13,2.3,698.56,7.66,106.47,376.09,0,4.6,356.17,268.85,3.83,64.34,3.83,3.06,130.98,120.26,8.43,17.62,322.47,0,120.26,23.74,0,5.36,4685.4,0,0,11.49,1.53,0,9.19,191.49,4.6,172.34,6.13,5.36
120,1.96,0,0,0,1558.03,39.2,1.96,50.95,1.96,444.87,9.8,72.51,146.98,0,5.88,391.96,121.51,3.92,29.4,3.92,0,90.15,78.39,0,13.72,217.54,5.88,54.87,13.72,0,0,2571.24,0,0,9.8,0,0,3.92,48.99,0,107.79,3.92,0
