stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,118.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,30.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,2.63,0,0,0,7.89,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,26.29,2.63,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,3.15,0,0,0,6.29,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,50.35,0,0,0,66.09,0,3.15,0,3.15,0,0,6.29,0,0,0,0,0,0
 14-21,0,0,1,1,26,2,0,4,0,1,0,1,0,10,0,0,0,0,0,0,1,10,0,0,4,49,3,0,2,0,0,2,0,55,0,60,201,23,0,0,1,0,1
 24-34,0,0,0.82,4.93,32.01,0.82,0,35.3,54.18,3.28,0.82,0.82,3.28,2.46,0,0.82,2.46,0,3.28,2.46,4.93,27.91,0.82,0,26.27,213.42,1.64,8.21,1.64,0,0,23.8,0,0.82,2.46,45.15,153.5,77.98,0,0,4.1,0,1.64
 36-46,0,0,0.81,0,13.7,0,0,35.45,47.53,6.45,0.81,0.81,2.42,0,0.81,3.22,0,0.81,1.61,0,4.03,29.81,1.61,0.81,15.31,173.22,1.61,3.22,0.81,0,0,16.92,0,0,0,8.86,5.64,51.56,0,0,2.42,0,3.22
 48-58,0,0,0.57,0,14.35,2.87,0,105.58,116.48,11.48,2.3,12.05,2.87,0,1.72,5.74,0.57,0.57,5.16,1.72,6.89,53.94,0.57,1.72,21.8,227.23,1.15,2.87,1.72,0,0,16.64,0,0,1.15,29.84,0,72.3,0,0,2.87,0,10.33
 60-70,0,0,0.98,0,25.52,0.98,0,87.36,83.43,16.69,2.94,13.74,3.93,0,0,9.82,1.96,0,0.98,1.96,1.96,58.89,0,0.98,19.63,240.47,0.98,6.87,3.93,0,0.98,21.59,0,0,0,17.67,0,36.32,0.98,1.96,2.94,0.98,5.89
 72-82,0,0,12.76,0.98,42.21,24.54,0.98,156.08,62.83,8.83,9.82,36.32,18.65,0.98,3.93,24.54,6.87,2.94,11.78,2.94,5.89,151.18,4.91,2.94,50.06,381.87,1.96,16.69,4.91,0,0,16.69,0,0,3.93,13.74,0,38.28,1.96,0,6.87,3.93,3.93
 84-94,1.06,0,10.62,0,113.64,11.68,3.19,115.76,108.33,31.86,9.56,26.55,32.92,0,4.25,31.86,14.87,3.19,10.62,9.56,7.43,131.69,6.37,3.19,40.36,209.22,6.37,14.87,7.43,0,0,74.34,0,0,4.25,30.8,0,20.18,6.37,2.12,6.37,5.31,7.43
 96-106,0,0,6.56,0,114.75,25.14,6.56,106.01,215.29,36.06,5.46,55.74,52.46,0,1.09,50.27,20.76,1.09,14.21,13.11,0,162.83,5.46,13.11,39.34,301.63,4.37,53.55,14.21,0,4.37,43.71,1.09,0,5.46,39.34,0,21.86,15.3,6.56,18.58,4.37,7.65
108-118,0.77,0,11.49,0.77,140.94,16.85,12.26,88.85,97.28,36,8.43,57.45,42.13,0,3.83,49.79,19.92,5.36,9.96,9.96,3.06,157.02,1.53,3.83,74.3,305.62,6.13,22.98,8.43,0,2.3,39.83,0,0,2.3,26.04,0,13.79,13.79,3.06,14.55,5.36,6.13
120,0,0,1.96,1.96,119.55,33.32,0,72.51,45.08,25.48,5.88,43.12,48.99,0,1.96,72.51,11.76,7.84,3.92,9.8,1.96,103.87,1.96,5.88,68.59,362.56,5.88,23.52,15.68,0,1.96,70.55,0,0,0,7.84,0,17.64,9.8,7.84,9.8,3.92,1.96
