stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,289.91,5337.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,275.83,3818.76,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,165.5,36.78,0,0,67.43,0,110.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.8,23.66,0,47.32,0,0,0,81.49,0,0,0,0,0,42.06,0,0,0,0,0,0,0,0,0,0,0,880.62,44.69,0,0,383.79,0,13.14,2.63,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,34.62,0,9.44,0,59.79,0,0,0,0,0,44.06,0,0,0,0,0,0,0,0,0,0,0,874.86,50.35,0,0,352.46,0,18.88,3.15,3.15,56.65,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,14,132,20,0,52,0,2,0,9,6,10,4,0,0,0,0,18,5,59,0,0,52,610,53,1,7,24,0,13,3,133,17,5,132,173,0,0,3,0,3
 24-34,0,0,0.82,7.39,84.55,7.39,0,102.61,0,9.85,6.57,20.52,4.1,0.82,0.82,7.39,5.75,1.64,1.64,32.83,5.75,124.77,1.64,0.82,64.03,735.49,18.88,12.31,14.78,0,0,45.97,0,1.64,11.49,0,51.71,174.84,0,0,14.78,0,8.21
 36-46,0,0,0.81,0,23.36,1.61,0,88.62,1.61,9.67,30.62,32.23,4.03,0,1.61,7.25,0.81,3.22,0.81,18.53,4.83,143.41,3.22,1.61,36.26,439.9,21.75,8.06,7.25,0,0.81,28.2,0,0,13.7,0,0,140.19,0,0,6.45,0,17.72
 48-58,0,0,0.57,0,20.66,0.57,0,122.22,0.57,8.03,24.1,59.1,1.72,0,0,5.16,1.15,5.16,1.15,8.03,5.16,152.06,5.74,6.31,34.43,221.49,6.89,5.16,9.18,0,0.57,12.62,0,0,7.46,1.15,0,68.86,0,0.57,6.31,0,10.33
 60-70,0,0,0.98,0,16.69,2.94,0.98,122.69,2.94,7.85,22.58,63.8,4.91,0.98,0.98,2.94,0.98,0.98,3.93,12.76,7.85,160.97,1.96,6.87,17.67,176.67,4.91,6.87,5.89,0,0.98,16.69,0,0.98,19.63,0,0,26.5,0,0.98,6.87,0.98,2.94
 72-82,0,0,3.93,0,18.65,9.82,28.47,96.2,0.98,2.94,29.45,70.68,18.65,0.98,1.96,10.8,2.94,1.96,4.91,24.54,0.98,239.53,6.87,6.87,24.54,169.83,0.98,6.87,10.8,0,0,14.72,0.98,0,32.39,0.98,0,14.72,0.98,7.85,12.76,8.83,1.96
 84-94,0,0,7.43,0,31.86,8.5,55.23,74.34,0,12.74,26.55,60.54,33.99,0,0,14.87,2.12,5.31,7.43,69.03,2.12,169.93,9.56,6.37,26.55,116.82,3.19,12.74,9.56,0,0,40.36,0,0,73.28,1.06,0,12.74,8.5,1.06,7.43,4.25,5.31
 96-106,0,0,8.74,1.09,41.53,7.65,43.71,72.13,1.09,6.56,12.02,52.46,25.14,0,3.28,21.86,6.56,1.09,2.19,61.2,2.19,149.72,4.37,2.19,18.58,113.66,3.28,15.3,10.93,0,1.09,38.25,1.09,0,76.5,0,0,9.84,3.28,3.28,7.65,5.46,4.37
108-118,0,0,4.6,0,49.02,6.13,85.79,58.21,0,12.26,16.85,49.79,13.02,0,1.53,13.02,4.6,10.72,6.13,79.66,0.77,144,5.36,1.53,20.68,131.75,0.77,7.66,6.89,0,3.83,32.94,0,0,65.87,0.77,0,2.3,6.89,3.06,7.66,3.06,3.83
120,0,0,1.96,0,64.67,11.76,48.99,35.28,0,19.6,11.76,50.95,33.32,0,0,15.68,5.88,7.84,3.92,48.99,3.92,101.91,3.92,0,25.48,119.55,0,3.92,7.84,0,0,52.91,0,0,50.95,0,0,5.88,0,1.96,17.64,0,3.92
