stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,408.52,5244.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,343.26,3573.58,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,122.59,24.52,0,0,30.65,0,171.63,0,0,0,0,0,0,0,0,0,0,0
  7-9,149.84,78.86,0,70.98,0,0,0,212.93,0,0,0,0,0,191.9,0,0,0,0,0,0,0,0,0,0,0,1558.83,128.81,0,0,649.29,0,31.54,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,47.2,0,88.12,0,22.03,0,154.2,0,0,0,0,0,129.03,0,0,0,0,0,0,0,0,0,0,0,1551.46,191.97,0,0,689.19,0,22.03,12.59,3.15,94.41,0,15.73,0,0,0,0,0,0
 14-21,0,0,1,7,152,28,0,37,0,3,0,6,7,11,5,0,5,0,0,2,2,35,0,0,32,274,117,3,8,12,0,88,4,66,4,6,125,125,0,0,3,0,0
 24-34,0,0.82,0.82,6.57,70.59,4.93,0,91.12,0,7.39,3.28,9.85,0.82,1.64,3.28,0,16.42,0,4.93,3.28,2.46,36.12,11.49,0.82,20.52,371.85,22.16,9.85,4.93,0,0,291.4,0,0,1.64,1.64,21.34,104.25,0,0,4.1,0,4.1
 36-46,0,0,0,0.81,20.95,1.61,0,115.21,0.81,6.45,3.22,20.14,1.61,0,0.81,0.81,4.83,0,3.22,0.81,4.03,32.23,1.61,2.42,16.92,327.91,8.86,4.03,4.83,0,0,181.28,0,0,0.81,2.42,0.81,58.81,0,0,2.42,0,1.61
 48-58,0,0,0,0,17.79,0,0,245.59,1.15,5.16,6.31,44.18,0.57,0.57,1.72,2.3,2.3,2.3,0.57,1.15,0.57,56.81,13.77,1.15,17.21,269.11,4.02,2.87,5.74,0,0,162.96,0,0,0.57,1.15,0,62.54,0,0,5.74,0,1.15
 60-70,0.98,0,0.98,0,24.54,0.98,0,487.82,3.93,10.8,2.94,50.06,6.87,0,0,1.96,1.96,4.91,0.98,4.91,0,67.73,5.89,0.98,7.85,219.86,4.91,5.89,1.96,0,0,130.54,0,0,0.98,0,0,33.37,0.98,1.96,5.89,0.98,3.93
 72-82,0,0,2.94,0,37.3,1.96,1.96,389.72,4.91,3.93,3.93,56.94,10.8,0,1.96,2.94,7.85,0.98,7.85,2.94,0,82.46,7.85,3.93,14.72,211.06,2.94,4.91,6.87,0,0,124.67,0,0,0,0,0,11.78,2.94,0,5.89,0.98,0.98
 84-94,0,0,1.06,0,44.61,7.43,12.74,315.43,1.06,11.68,3.19,41.42,25.49,2.12,1.06,8.5,10.62,3.19,3.19,3.19,2.12,55.23,12.74,4.25,12.74,122.13,7.43,4.25,7.43,0,1.06,304.8,0,0,2.12,3.19,0,9.56,7.43,0,5.31,1.06,5.31
 96-106,0,0,0,0,62.29,2.19,6.56,215.29,1.09,5.46,2.19,38.25,18.58,0,0,4.37,10.93,7.65,9.84,0,2.19,38.25,7.65,2.19,5.46,111.47,3.28,8.74,4.37,0,1.09,203.27,0,0,0,2.19,0,2.19,8.74,2.19,12.02,4.37,3.28
108-118,0,0,1.53,0,68.17,6.13,21.45,164.68,1.53,17.62,3.06,29.11,21.45,0,0,6.89,11.49,9.96,6.13,4.6,3.06,37.53,6.13,5.36,6.89,121.02,3.83,3.06,6.13,0,0.77,171.58,0,0,4.6,2.3,0,3.06,2.3,4.6,1.53,0.77,4.6
120,0,0,0,0,70.55,9.8,5.88,170.5,1.96,9.8,1.96,31.36,15.68,0,0,3.92,7.84,3.92,1.96,1.96,1.96,41.16,7.84,1.96,13.72,109.75,0,9.8,1.96,0,0,176.38,0,0,0,0,0,3.92,5.88,3.92,5.88,0,0
