stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,52.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,61.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.11,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,5.26,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,2.63,0,0,21.03,0,10.51,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.91,6.29,0,0,100.7,0,0,0,6.29,3.15,0,44.06,3.15,0,0,0,0,0
 14-21,0,0,2,3,37,220,0,30,0,0,0,4,0,0,3,12,2,0,0,0,0,42,0,0,89,615,5,33,8,3,0,6,1,53,0,108,1065,322,0,0,9,0,0
 24-34,0,0,3.28,0.82,13.13,99.32,0,236.41,9.03,0.82,1.64,7.39,0,0.82,9.85,6.57,0.82,0,1.64,1.64,0,153.5,0,0,94.4,2353.39,1.64,61.56,10.67,0,0,9.03,0,0,1.64,66.49,299.61,609.9,0,0,31.19,0,0
 36-46,0,0,1.61,0,12.09,27.39,0,1167.41,18.53,0.81,3.22,14.5,1.61,0,3.22,8.06,0,0,0.81,0,0.81,182.08,1.61,12.89,62.84,4426.35,1.61,48.34,4.03,0.81,0.81,8.86,0,0.81,1.61,43.51,5.64,764.58,0,0.81,16.11,0,4.03
 48-58,0.57,0,0.57,0,36.15,36.72,0,2069.14,21.23,2.87,8.03,76.89,1.15,0,3.44,14.35,1.72,0,1.72,2.3,3.44,312.15,0.57,22.95,90.09,5528.04,4.59,29.26,7.46,0,2.87,13.2,0,0,1.15,35.58,0.57,850.38,0,2.3,25.82,0,9.18
 60-70,0,0,1.96,0.98,27.48,42.21,0,1953.23,21.59,5.89,5.89,49.08,2.94,0,5.89,19.63,0.98,0.98,1.96,0.98,2.94,372.98,0.98,29.45,68.71,4775.1,2.94,36.32,5.89,0,3.93,8.83,0,0,3.93,13.74,0,629.16,0.98,17.67,17.67,3.93,12.76
 72-82,0,0,6.87,0,53.01,157.07,3.93,1636.43,24.54,4.91,11.78,109.95,9.82,0,9.82,34.36,1.96,0,2.94,0,0,537.95,0.98,30.43,77.55,3533,0,47.12,7.85,0,10.8,7.85,0,0,0.98,16.69,0,318.06,1.96,31.41,31.41,14.72,6.87
 84-94,1.06,0,7.43,0,65.85,116.82,5.31,1224.53,23.36,4.25,20.18,106.2,8.5,0,8.5,53.1,1.06,11.68,4.25,3.19,1.06,341.98,2.12,23.36,70.09,1871.31,3.19,26.55,13.81,1.06,0,18.05,0,0,2.12,20.18,0,212.41,2.12,32.92,25.49,20.18,1.06
 96-106,0,0,4.37,0,51.36,145.35,9.84,819.64,20.76,3.28,15.3,81.96,12.02,0,15.3,59.01,1.09,2.19,4.37,8.74,0,337.69,0,25.14,60.11,1448.02,0,67.76,13.11,1.09,10.93,22.95,1.09,0,0,16.39,0,78.68,6.56,28.41,29.51,21.86,3.28
108-118,0,0,3.83,0,26.04,126.38,19.92,617.37,26.81,3.83,9.96,45.19,16.09,0,6.89,50.55,0.77,0,2.3,3.06,2.3,282.64,0,16.09,68.17,1665.97,0,45.96,6.89,0.77,9.96,5.36,0,0,0.77,19.15,0,49.79,1.53,35.23,20.68,11.49,0.77
120,0,0,1.96,0,52.91,162.66,5.88,648.69,23.52,5.88,5.88,62.71,5.88,0,1.96,70.55,0,1.96,5.88,5.88,1.96,235.17,0,19.6,68.59,1818.68,3.92,35.28,11.76,0,5.88,9.8,0,0,3.92,7.84,0,70.55,0,21.56,33.32,15.68,0
