stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1923.98,31139.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1383.68,0,0,0,0,0,0,0,0,0,0,0
  5-6,2556.06,32529.97,0,55.17,0,0,0,0,0,0,0,0,0,128.72,0,0,0,0,0,0,0,0,0,0,0,925.57,98.07,0,0,306.48,0,827.5,0,0,0,0,0,0,0,0,0,0,0
  7-9,636.15,688.72,0,1040.97,0,7.89,0,2255.44,0,0,0,0,0,809.64,0,0,0,0,0,0,0,0,0,0,0,19436.71,754.44,0,0,7105.41,0,73.6,94.63,0,7.89,0,0,0,0,0,0,0,0
 10-12,9.44,645.13,0,1007.03,0,119.58,0,1831.54,0,0,0,0,0,377.64,0,0,0,0,0,6.29,0,0,0,0,3.15,17198.19,613.66,0,0,6338,0,37.76,69.23,37.76,708.07,0,81.82,34.62,0,0,0,0,0
 14-21,2,3,11,145,2766,680,0,1304,0,12,0,169,78,45,9,22,93,5,9,10,42,892,9,0,771,11300,343,60,225,404,0,253,22,1813,156,106,2869,3648,0,0,58,0,34
 24-34,0,0,6.57,54.18,703.47,104.25,0,1860.88,5.75,35.3,18.88,237.23,26.27,7.39,22.16,37.76,56.64,23.8,58.28,27.09,74.7,1321.58,21.34,4.93,533.56,11877.79,132.98,143.65,166.63,0.82,0,325.88,0.82,11.49,30.37,13.95,460.5,2772.85,0,0,224.91,0,82.91
 36-46,0.81,0,4.03,7.25,286.82,21.75,0,3044.62,7.25,23.36,51.56,422.17,21.75,0,18.53,39.48,13.7,20.95,48.34,25.78,29,1305.18,9.67,26.59,389.94,12423.42,52.37,103.13,102.32,0,2.42,216.73,2.42,5.64,8.86,7.25,14.5,2761.03,0,2.42,125.68,0,30.62
 48-58,1.15,0,3.44,7.46,336.25,16.64,0,4441.25,11.48,43.61,70,758.57,39.02,1.15,29.26,45.33,21.23,43.61,43.04,28.69,8.61,1756.42,12.05,65.41,379.29,10210.86,24.1,52.79,99.84,0,5.74,145.17,0.57,0.57,14.35,6.31,0,2077.75,0,5.74,137.71,1.15,44.76
 60-70,0.98,0,6.87,0,243.42,19.63,0,4426.66,19.63,25.52,45.15,651.73,61.84,1.96,16.69,28.46,23.56,43.19,32.39,24.54,7.85,1491.91,6.87,70.67,220.84,7894.38,18.65,45.15,54.97,0,3.93,104.04,0,0,6.87,1.96,0,994.28,7.85,28.46,104.04,11.78,17.67
 72-82,0,0,23.56,0.98,334.75,58.9,7.85,3255.19,13.74,26.5,62.83,710.72,130.56,0.98,29.45,95.22,52.03,38.28,43.19,23.56,11.78,1624.65,16.69,54.97,279.77,5729.96,13.74,57.92,97.18,0.98,11.78,146.27,0,0,15.71,0.98,0,380.88,35.34,48.1,164.92,41.23,25.52
 84-94,1.06,0,12.74,2.12,435.44,52.04,9.56,2194.17,21.24,38.23,45.67,448.18,149.75,1.06,14.87,126.38,61.6,41.42,40.36,42.48,9.56,1043.98,6.37,75.4,202.85,3088.4,25.49,54.16,82.84,0,4.25,337.73,0,0,31.86,3.19,0,246.39,66.91,41.42,154,32.92,14.87
 96-106,0,0,16.39,2.19,425.12,68.85,4.37,1520.15,6.56,22.95,45.9,385.77,111.47,2.19,28.41,159.56,57.92,27.32,52.46,29.51,5.46,756.25,12.02,37.16,166.11,2367.11,18.58,78.68,87.43,1.09,15.3,311.46,1.09,0,22.95,2.19,0,97.26,57.92,21.86,159.56,25.14,12.02
108-118,0.77,0,6.13,4.6,304.09,47.49,18.38,1203.33,3.83,35.23,34.47,307.15,71.23,0,12.26,121.79,42.89,38.3,30.64,25.28,9.19,567.58,9.96,18.38,150.13,2975.77,22.98,56.68,73.53,0,8.43,258.13,0.77,0,13.79,3.83,0,63.57,49.02,13.79,111.83,14.55,18.38
120,3.92,0,11.76,0,221.46,74.47,9.8,1005.37,13.72,35.28,25.48,256.73,66.63,0,7.84,145.02,17.64,9.8,23.52,9.8,3.92,440.95,9.8,25.48,154.82,2408.58,13.72,29.4,33.32,0,9.8,195.98,0,0,15.68,3.92,0,52.91,21.56,17.64,80.35,9.8,5.88
