stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,500.76,8552.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.27,0,0,0,0,0,0,0,0,0,0,0
  5-6,852.02,9825.81,0,12.26,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,251.32,18.39,0,0,98.07,0,196.15,0,0,0,0,0,0,0,0,0,0,0
  7-9,199.78,149.84,0,307.56,0,0,0,615.12,0,0,0,0,0,236.58,0,0,0,0,0,0,0,0,0,0,0,5394.12,184.01,0,0,1924.22,0,21.03,39.43,0,0,0,0,0,0,0,0,0,0
 10-12,0,97.56,0,151.05,0,22.03,0,377.64,0,0,0,0,0,59.79,0,0,0,0,0,3.15,0,0,0,0,0,2759.89,97.56,0,0,1085.7,0,6.29,15.73,3.15,129.03,0,9.44,6.29,0,0,0,0,0
 14-21,0,1,3,20,245,56,0,97,0,2,0,21,12,11,5,0,6,0,0,1,1,97,0,0,82,943,30,6,16,40,0,41,6,176,10,10,279,352,0,0,8,0,0
 24-34,0,0,2.46,14.78,75.52,13.13,0,205.21,1.64,6.57,2.46,35.3,4.1,0.82,4.93,6.57,17.24,1.64,9.03,4.1,8.21,194.54,4.1,0.82,91.12,1462.77,15.6,18.88,25.45,0.82,0.82,112.46,0,1.64,10.67,6.57,51.71,357.07,0,0,39.4,0,9.03
 36-46,0,0,0,1.61,29.81,7.25,0,335.16,1.61,7.25,2.42,52.37,4.83,1.61,4.83,7.25,10.47,2.42,7.25,2.42,3.22,178.05,2.42,3.22,58.81,1377.69,3.22,17.72,6.45,0,0,84.6,1.61,0,6.45,3.22,3.22,309.38,0,0,21.75,0,9.67
 48-58,0.57,0,0,0.57,36.72,2.87,0,446.99,6.31,6.89,12.62,84.35,7.46,4.02,4.59,7.46,2.3,2.87,6.31,0.57,4.59,242.72,2.3,9.18,43.61,1056.95,5.74,13.2,13.2,0,0.57,43.04,0.57,0,2.3,2.87,0,214.03,0,0.57,20.66,0,9.75
 60-70,0,0,1.96,0,38.28,2.94,0,573.21,1.96,8.83,4.91,104.04,12.76,1.96,8.83,9.82,4.91,1.96,6.87,3.93,4.91,277.77,4.91,4.91,38.28,1068.88,9.82,15.7,10.8,0,1.96,52.02,0,0,0.98,3.93,0,130.54,2.94,2.94,24.54,2.94,3.93
 72-82,0,0,8.83,0.98,47.12,22.58,0,468.25,2.94,10.8,16.69,136.45,16.69,2.94,6.87,16.69,15.71,3.93,17.67,1.96,1.96,341.62,8.83,11.78,34.36,852.08,5.89,20.61,11.78,0,0,72.64,0,0,8.83,2.94,0,80.5,0.98,6.87,46.14,10.8,6.87
 84-94,0,0,1.06,1.06,88.15,19.12,0,306.93,2.12,19.12,10.62,81.78,24.43,5.31,2.12,30.8,8.5,12.74,16.99,7.43,5.31,209.22,6.37,15.93,30.8,455.61,11.68,16.99,18.05,0,0,175.24,0,0,11.68,1.06,0,54.16,6.37,8.5,44.61,11.68,3.19
 96-106,0,0,7.65,1.09,85.24,24.04,1.09,217.48,0,13.11,9.84,89.61,43.71,0,5.46,43.71,14.21,8.74,12.02,6.56,3.28,210.92,2.19,7.65,26.23,386.87,7.65,18.58,21.86,0,6.56,213.11,0,0,10.93,0,0,27.32,7.65,10.93,41.53,8.74,7.65
108-118,0,0,1.53,1.53,104.94,24.51,9.96,183.07,6.89,26.04,16.85,71.23,36,0,3.83,30.64,17.62,9.96,11.49,7.66,5.36,178.47,9.19,6.13,42.13,428.17,8.43,13.79,23.74,0,1.53,154.72,0,0,9.19,0.77,0,17.62,16.85,8.43,35.23,3.83,6.89
120,0,0,3.92,1.96,146.98,25.48,3.92,199.9,7.84,29.4,3.92,90.15,27.44,0,3.92,43.12,17.64,5.88,3.92,7.84,0,178.34,0,7.84,31.36,438.99,15.68,9.8,21.56,0,5.88,174.42,0,0,9.8,1.96,0,17.64,5.88,3.92,29.4,3.92,1.96
