stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,105.42,685.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,398.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,2.63,0,0,0,0,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,31.54,10.51,0,0,15.77,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,6.29,0,0,0,3.15,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,15.73,22.03,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,1,0,4,9,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,8,0,0,7,16,17,0,0,1,0,0,0,4,0,1,8,19,0,0,2,0,1
 24-34,0,0,1.64,0,1.64,2.46,0,6.57,0,0,1.64,5.75,0,0,1.64,0.82,0,0,0.82,1.64,5.75,32.83,0,0,21.34,54.18,9.03,2.46,0,0,0.82,0,0,0,0,0,4.1,45.97,0,0,4.1,0,0
 36-46,0,0,0,0,0,0,0,8.86,0,0,4.83,4.83,0,0,2.42,3.22,0,2.42,0,0,22.56,66.06,0,0.81,28.2,86.21,8.06,12.89,0.81,0,0,0,0.81,0,0.81,0,0,55.59,0,0,3.22,0,0
 48-58,0,0,0,0,0.57,1.15,0,28.12,0.57,0,4.59,9.18,0,0,1.72,3.44,0,2.87,0,0,20.08,62.54,0,0.57,14.92,94.68,0,6.89,0,0.57,0,0,0,0,0.57,0,0,32.13,0,0,5.74,0,1.15
 60-70,0,0,0,0,2.94,6.87,0,63.8,0,1.96,2.94,40.24,0,0,0,5.89,0,8.83,0,0,11.78,106,0,3.93,16.69,197.29,0.98,10.8,0.98,0,1.96,0,0,0,0.98,0,0,52.02,0,2.94,4.91,0.98,3.93
 72-82,0,0,0.98,0,3.93,18.65,0,71.66,0,0,7.85,69.7,0,0,3.93,9.82,0,5.89,0,0,14.72,114.85,0,3.93,12.76,164.92,2.94,19.63,1.96,0,1.96,0.98,0,0,0,0,0,25.52,0,2.94,3.93,2.94,2.94
 84-94,0,0,0,0,7.43,11.68,0,57.35,0,1.06,5.31,54.16,0,0,1.06,24.43,0,7.43,0,1.06,29.74,96.65,0,5.31,10.62,113.64,2.12,14.87,0,0,2.12,1.06,0,0,0,0,0,15.93,0,2.12,7.43,4.25,5.31
 96-106,0,0,1.09,0,5.46,19.67,1.09,51.36,0,2.19,2.19,56.83,2.19,0,1.09,22.95,0,12.02,1.09,1.09,17.49,125.68,1.09,2.19,3.28,126.77,2.19,38.25,2.19,0,12.02,3.28,0,0,0,0,0,8.74,0,1.09,2.19,6.56,7.65
108-118,0,0,1.53,0,8.43,9.19,1.53,46.72,0,3.06,5.36,49.02,0,0,1.53,19.92,0.77,8.43,0,0.77,34.47,68.17,0,3.06,8.43,121.79,6.89,19.15,1.53,0,2.3,0,0,0,0,0,0,8.43,0,3.06,6.89,2.3,5.36
120,0,0,0,0,9.8,13.72,1.96,19.6,0,0,9.8,35.28,0,0,0,21.56,0,7.84,0,0,11.76,56.83,1.96,3.92,7.84,168.54,1.96,13.72,0,0,1.96,0,0,0,0,0,0,5.88,1.96,1.96,7.84,1.96,7.84
