stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,461.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,177.76,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,12.26,6.13,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,7.89,0,2.63,0,0,0,26.29,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,176.12,15.77,0,0,57.83,0,7.89,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,15.73,0,0,0,25.18,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,3.15,355.61,22.03,0,0,66.09,0,0,3.15,0,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,1,10,108,32,0,25,0,2,0,22,14,1,3,1,8,0,1,0,1,33,1,0,16,323,43,1,18,5,0,33,2,18,32,0,27,260,0,0,4,0,1
 24-34,0,0,1.64,1.64,34.48,4.93,0,75.52,0,9.85,4.93,27.09,2.46,0.82,2.46,7.39,7.39,0.82,4.1,2.46,4.1,58.28,6.57,0,30.37,655.86,9.03,6.57,18.88,0,0,91.12,0,0,17.24,0,4.1,224.09,0,0,27.91,0,2.46
 36-46,0,0,1.61,0,18.53,0.81,0,127.3,0,4.03,4.83,43.51,2.42,0,3.22,11.28,4.83,0.81,2.42,0.81,8.06,62.04,0.81,1.61,20.95,712.21,7.25,8.06,15.31,0,0,70.9,0.81,0,10.47,0.81,0,166.77,0,0,24.17,0,2.42
 48-58,0,0,0,0,16.07,1.72,0,301.25,1.15,7.46,6.89,66.56,1.15,0,2.87,11.48,4.02,1.15,3.44,0,4.59,130.83,2.87,1.72,24.1,663.89,6.89,6.31,12.62,0,0.57,71.15,0,0,4.59,0,0,167.55,0,0,30.41,0,6.89
 60-70,0,0,0.98,0,27.48,2.94,0,847.05,0.98,5.89,7.85,90.3,4.91,0,2.94,12.76,1.96,5.89,5.89,2.94,1.96,156.06,1.96,3.93,14.72,733.2,1.96,2.94,10.8,0,0.98,69.69,0,0,7.85,0,0,102.08,1.96,2.94,30.43,0.98,0.98
 72-82,0,0,1.96,0,43.19,6.87,0,1140.69,1.96,6.87,10.8,133.51,7.85,0.98,6.87,38.28,11.78,4.91,13.74,1.96,2.94,246.4,4.91,7.85,21.6,651.82,5.89,11.78,21.6,0,0,48.1,0,0,13.74,0,0,45.16,5.89,5.89,51.05,11.78,4.91
 84-94,0,0,2.12,0,53.1,9.56,3.19,668.02,2.12,6.37,12.74,95.58,18.05,0,5.31,35.05,21.24,5.31,7.43,3.19,4.25,156.12,8.5,9.56,16.99,380.21,6.37,3.19,32.92,0,1.06,207.1,0,0,19.12,0,0,31.86,8.5,4.25,40.36,9.56,1.06
 96-106,0,0,2.19,0,61.2,10.93,0,549.7,1.09,13.11,2.19,93.98,26.23,0,6.56,42.62,14.21,9.84,21.86,5.46,5.46,147.53,7.65,6.56,16.39,328.95,5.46,10.93,40.44,0,6.56,127.86,1.09,0,36.06,0,0,22.95,7.65,3.28,50.27,7.65,10.93
108-118,0,0,0.77,2.3,55.15,6.89,4.6,349.28,0.77,17.62,5.36,84.26,26.81,0,3.06,33.7,19.15,9.96,9.96,4.6,8.43,98.04,5.36,1.53,9.96,363.07,9.19,9.19,34.47,0,3.83,119.49,0,0,19.15,0.77,0,10.72,13.79,3.83,34.47,6.13,6.13
120,0,0,0,0,64.67,3.92,1.96,221.46,0,15.68,1.96,58.79,27.44,0,3.92,31.36,5.88,3.92,5.88,1.96,1.96,90.15,5.88,3.92,3.92,348.84,1.96,9.8,25.48,1.96,0,68.59,0,0,19.6,1.96,0,15.68,5.88,1.96,31.36,11.76,3.92
