stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1844.91,29558.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1344.15,0,0,0,0,0,0,0,0,0,0,0
  5-6,2335.39,24420.47,0,42.91,0,0,0,0,0,0,0,0,0,104.2,0,0,0,0,0,0,0,0,0,0,0,674.26,49.04,0,0,245.19,0,612.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,544.14,241.84,0,738.67,0,2.63,0,817.53,0,0,0,0,0,896.39,0,0,0,0,0,0,0,0,0,0,0,7930.83,570.43,0,0,2865.3,0,55.2,60.46,0,2.63,0,0,0,0,0,0,0,0
 10-12,9.44,138.47,0,355.61,0,40.91,0,446.87,0,0,0,0,0,575.9,0,0,0,0,0,3.15,0,0,0,0,3.15,4707.87,601.07,0,0,1768.6,0,31.47,25.18,6.29,151.05,0,22.03,9.44,0,0,0,0,0
 14-21,2,3,5,75,2811,327,0,359,0,24,0,67,67,246,23,32,46,4,4,17,44,550,12,0,629,3148,652,16,147,155,0,85,12,591,62,24,936,1270,0,0,70,0,44
 24-34,0.82,0,8.21,29.55,1232.93,92.76,0,639.45,1.64,113.28,33.66,119.84,9.03,69.77,23.8,86.19,41.04,14.78,49.25,36.94,109.99,1111.44,49.25,2.46,690.34,4433.44,285.66,58.28,109.99,0,0.82,336.55,0,6.57,27.91,3.28,236.41,1235.39,0,0,262.67,0,126.41
 36-46,0,0,3.22,4.83,496.29,31.42,0,912.02,2.42,78.96,99.9,218.34,12.09,3.22,26.59,100.71,11.28,12.89,35.45,16.11,78.96,1166.61,33.84,13.7,431.03,3307.27,203.03,49.15,65.26,0,1.61,355.3,0.81,4.03,11.28,0,1.61,967.61,0,1.61,146.63,0.81,74.93
 48-58,0,0,1.72,3.44,354.61,16.07,0,1246.3,4.02,87.79,91.23,422.89,13.2,3.44,22.95,89.51,9.18,29.84,33.28,24.1,32.13,1734.04,33.28,43.61,294.36,2139.14,113.61,30.41,78.04,0,5.16,349.45,0,0,7.46,1.15,0,628.89,0,5.74,116.48,0.57,54.51
 60-70,0.98,0,3.93,0,223.79,6.87,3.93,967.78,6.87,55.95,92.26,402.42,38.28,1.96,9.82,94.23,9.82,55.95,31.41,40.24,11.78,1675.46,17.67,72.63,168.82,1162.12,56.93,29.45,45.15,0,7.85,228.69,0,0,6.87,0,0,171.77,4.91,36.32,92.26,19.63,33.37
 72-82,0,0,14.72,0,192.41,20.61,69.7,661.64,4.91,45.16,106.02,387.76,152.16,0.98,16.69,147.25,17.67,24.54,41.23,100.13,9.82,1727.72,42.21,48.1,180.63,1086.7,44.17,45.16,53.01,0,8.83,125.65,0,0,8.83,0,0,85.4,14.72,59.88,148.23,42.21,17.67
 84-94,0,0,14.87,4.25,301.62,30.8,140.19,601.11,9.56,59.47,93.46,236.83,292.06,0,12.74,172.05,28.68,50.98,76.47,398.26,16.99,1382.77,23.36,60.54,146.56,709.44,50.98,36.11,60.54,0,8.5,331.36,0,0,23.36,0,0,66.91,38.23,59.47,170.99,41.42,20.18
 96-106,0,0,12.02,4.37,261.19,34.97,280.86,360.64,5.46,33.88,62.29,244.8,350.8,0,24.04,236.05,37.16,28.41,91.8,421.84,18.58,831.66,26.23,38.25,95.08,632.76,38.25,60.11,67.76,0,12.02,255.73,0,0,26.23,0,0,19.67,33.88,50.27,155.18,52.46,28.41
108-118,0,0,3.83,3.83,176.94,41.36,564.51,271.92,3.06,28.34,33.7,178.47,296.43,0,9.96,180.77,22.98,24.51,65.11,447.32,10.72,511.66,16.09,17.62,74.3,674.81,24.51,45.96,36.77,0,11.49,157.02,0.77,0,10.72,0.77,0,16.85,23.74,29.87,109.53,27.57,29.11
120,3.92,0,3.92,1.96,127.39,33.32,248.89,243.01,5.88,19.6,33.32,160.7,215.58,1.96,0,207.74,17.64,19.6,25.48,143.06,7.84,384.12,11.76,21.56,84.27,427.23,19.6,35.28,31.36,0,9.8,125.43,0,0,11.76,0,0,13.72,11.76,13.72,86.23,25.48,15.68
