stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,606.18,10700.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,778.46,10015.82,0,18.39,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,239.06,18.39,0,0,104.2,0,239.06,0,0,0,0,0,0,0,0,0,0,0
  7-9,160.35,73.6,0,92,0,0,0,162.98,0,0,0,0,0,52.57,0,0,0,0,0,0,0,0,0,0,0,2081.94,241.84,0,0,588.83,0,7.89,31.54,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,44.06,0,0,0,66.09,0,0,0,0,0,53.5,0,0,0,0,0,3.15,0,0,0,0,0,547.57,575.9,0,0,223.43,0,0,9.44,6.29,25.18,0,3.15,6.29,0,0,0,0,0
 14-21,0,1,3,4,58,15,0,24,0,2,0,4,6,2,0,0,0,0,0,0,1,28,0,0,17,469,488,4,17,7,0,1,1,78,4,1,60,212,0,0,0,0,0
 24-34,0,0,0,3.28,10.67,0.82,0,39.4,0,3.28,0.82,10.67,1.64,0,0.82,0,1.64,0,4.93,0.82,1.64,28.73,0,0,12.31,1231.28,45.97,30.37,22.98,0,0,2.46,0,0.82,5.75,2.46,13.95,347.22,0,0,3.28,0,0.82
 36-46,0,0,3.22,0,10.47,0,0,211.09,0,3.22,4.83,26.59,0.81,0,3.22,1.61,0,0,3.22,0.81,4.03,45.92,1.61,1.61,17.72,3091.35,9.67,29.81,10.47,0,0,2.42,0,0,0.81,0,0,585.72,0,0,2.42,0,5.64
 48-58,0,0,0.57,0,6.31,0.57,0,449.29,0.57,0,7.46,71.73,2.87,0,1.15,0.57,0.57,1.15,5.16,1.72,8.61,93.53,1.72,1.72,13.2,3228.23,3.44,15.49,11.48,0,0,2.3,0,0,1.15,0.57,0,613.97,0,0,0,0,14.92
 60-70,0,0,0.98,0,2.94,1.96,0,630.14,0.98,2.94,7.85,100.12,7.85,0.98,0.98,0.98,0.98,0,8.83,0,2.94,140.36,0.98,0.98,13.74,3298.9,0.98,13.74,13.74,0,0,2.94,0,0,0.98,0.98,0,493.71,0.98,2.94,2.94,1.96,10.8
 72-82,0,0,6.87,0,15.71,2.94,0,478.07,0,0,7.85,84.42,21.6,0,0.98,0,0,1.96,14.72,0.98,0,164.92,2.94,6.87,9.82,1846.51,0.98,12.76,30.43,0,1.96,5.89,0,0,1.96,0,0,184.55,1.96,2.94,1.96,5.89,6.87
 84-94,0,0,4.25,0,22.3,2.12,0,335.6,1.06,2.12,2.12,91.34,43.54,1.06,2.12,1.06,3.19,7.43,14.87,1.06,0,113.64,2.12,9.56,6.37,969.64,2.12,13.81,26.55,0,1.06,5.31,0,0,3.19,0,0,110.45,3.19,7.43,1.06,2.12,5.31
 96-106,0,0,2.19,1.09,17.49,0,1.09,240.43,2.19,0,6.56,63.39,48.09,0,0,7.65,6.56,3.28,17.49,1.09,1.09,95.08,1.09,0,5.46,644.78,1.09,17.49,30.6,0,1.09,9.84,0,0,2.19,0,0,33.88,2.19,6.56,4.37,3.28,4.37
108-118,0,0,3.06,4.6,13.79,3.06,0.77,199.92,1.53,0,8.43,47.49,49.79,0,0.77,6.13,0,8.43,16.85,0.77,0,67.4,2.3,4.6,6.89,801.2,2.3,9.96,29.87,0,0,1.53,0.77,0,2.3,0.77,0,25.28,0.77,0.77,1.53,1.53,3.06
120,1.96,0,0,1.96,21.56,0,0,162.66,0,3.92,5.88,64.67,39.2,0,0,1.96,0,3.92,9.8,1.96,1.96,76.43,0,0,1.96,744.72,5.88,17.64,31.36,0,1.96,7.84,1.96,0,3.92,0,0,29.4,0,9.8,0,1.96,0
