stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1186.01,18725.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896.1,0,0,0,0,0,0,0,0,0,0,0
  5-6,1581.45,18437.94,0,18.39,0,0,0,0,0,0,0,0,0,61.3,0,0,0,0,0,0,0,0,0,0,0,521.02,42.91,0,0,165.5,0,447.46,0,0,0,0,0,0,0,0,0,0,0
  7-9,215.55,218.18,0,399.56,0,5.26,0,688.72,0,0,0,0,0,323.33,0,0,0,0,0,0,0,0,0,0,0,7568.07,257.61,0,0,2610.31,0,21.03,49.95,0,0,0,0,0,0,0,0,0,0
 10-12,0,97.56,0,254.9,0,44.06,0,525.54,0,0,0,0,0,53.5,0,0,0,0,0,3.15,0,0,0,0,0,3653.63,138.47,0,0,1497.96,0,15.73,25.18,9.44,144.76,0,15.73,3.15,0,0,0,0,0
 14-21,0,1,2,53,487,129,0,184,0,3,0,58,20,5,12,5,4,0,1,9,3,249,0,0,205,2179,49,13,24,101,0,47,9,393,76,164,417,786,0,0,39,0,9
 24-34,0.82,0,3.28,13.13,103.43,55.82,0,312.75,2.46,6.57,9.85,82.09,7.39,0.82,17.24,10.67,7.39,4.1,10.67,6.57,15.6,362,2.46,0,181.41,2973.96,12.31,51.71,28.73,0,0,87.83,0,1.64,103.43,37.76,69.77,766.68,0,0,96.04,0,70.59
 36-46,0,0,2.42,2.42,80.57,75.73,0,839.51,13.7,4.03,20.14,203.03,8.86,0,20.14,20.95,8.86,3.22,7.25,8.06,47.53,582.5,0.81,12.89,172.41,4228.15,7.25,70.9,16.92,0,0,80.57,0.81,2.42,63.65,21.75,7.25,1119.88,0,1.61,95.07,0,99.9
 48-58,0,0,0.57,0.57,43.04,57.95,0,867.02,5.16,10.33,25.82,271.41,5.74,0,14.92,21.8,0.57,2.3,9.18,6.31,41.89,616.84,3.44,16.07,127.38,2604.5,2.3,31.56,17.79,0,2.3,39.02,0,0,34.43,11.48,0,678.81,0,2.87,60.82,0.57,89.51
 60-70,0,0,3.93,0.98,70.67,86.37,0.98,1344.69,12.76,15.7,34.35,418.13,14.72,0,23.56,24.54,4.91,9.82,13.74,7.85,25.52,950.11,3.93,38.28,83.43,2826.78,3.93,41.22,18.65,0.98,7.85,60.85,0,0,34.35,11.78,0,444.63,0.98,23.56,66.74,6.87,92.26
 72-82,0,0,9.82,0,73.62,100.13,0,926.69,16.69,10.8,43.19,502.61,37.3,0.98,23.56,37.3,11.78,15.71,16.69,3.93,31.41,1120.08,3.93,43.19,94.24,1932.89,3.93,50.06,31.41,0.98,10.8,59.88,0,0,47.12,4.91,0,165.9,5.89,25.52,136.45,38.28,62.83
 84-94,0,0,3.19,1.06,158.24,106.2,0,769.98,15.93,32.92,38.23,346.22,44.61,3.19,13.81,52.04,12.74,32.92,14.87,5.31,45.67,778.47,6.37,42.48,79.65,1035.49,8.5,55.23,40.36,0,6.37,145.5,0,0,73.28,10.62,0,116.82,21.24,31.86,117.89,30.8,49.92
 96-106,1.09,0,12.02,2.19,165.02,74.31,1.09,631.67,22.95,28.41,39.34,368.29,43.71,0,34.97,67.76,17.49,25.14,9.84,9.84,38.25,771.55,6.56,43.71,57.92,922.36,7.65,83.06,67.76,1.09,9.84,121.31,0,0,56.83,12.02,0,77.59,26.23,37.16,165.02,31.69,67.76
108-118,0,0,5.36,2.3,134.81,62.04,3.83,418.98,27.57,43.66,24.51,272.68,30.64,0,15.32,66.64,11.49,40.6,16.85,16.85,36.77,677.88,3.06,29.87,74.3,1048.6,7.66,56.68,40.6,0,12.26,91.15,0,0,46.72,9.96,0,39.83,35.23,13.79,108.77,17.62,76.6
120,0,0,0,0,80.35,58.79,1.96,295.93,19.6,19.6,5.88,233.21,33.32,0,11.76,47.03,7.84,17.64,7.84,5.88,11.76,393.92,3.92,29.4,64.67,715.32,3.92,15.68,33.32,0,1.96,60.75,1.96,1.96,33.32,0,0,25.48,7.84,17.64,68.59,13.72,21.56
