stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,131.78,1884.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,61.3,1158.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,0,0,2.63,0,0,0,13.14,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,78.86,2.63,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,6.29,0,0,0,28.32,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,135.32,9.44,0,0,40.91,0,0,0,0,6.29,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,2,64,14,0,23,0,2,0,4,4,1,1,1,8,2,1,3,8,24,0,0,14,184,8,1,3,5,0,7,1,25,3,6,15,71,0,0,11,0,8
 24-34,0,0,0,0.82,45.97,0.82,0,48.43,0,9.03,1.64,6.57,2.46,0.82,1.64,10.67,27.91,1.64,4.93,4.93,11.49,41.86,2.46,0,25.45,383.34,4.1,5.75,4.93,0,0,44.33,0,0.82,10.67,0,17.24,99.32,0,0,28.73,0,30.37
 36-46,0,0,0.81,0,10.47,0.81,0,73.32,0,3.22,4.03,19.34,1.61,0.81,0.81,19.34,8.06,2.42,0.81,0.81,12.09,74.93,0.81,0,15.31,405.25,6.45,3.22,2.42,0,0,38.67,0,0,8.06,0.81,0,84.6,0,0,21.75,0.81,21.75
 48-58,0,0,0,0,16.07,1.15,0,139.43,1.72,1.15,5.16,44.18,1.72,0.57,2.3,23.53,2.87,5.16,6.31,0.57,9.75,95.25,5.74,2.3,21.8,334.53,1.15,2.3,3.44,0,0.57,29.26,0,0,6.31,0,0,87.79,0,1.15,11.48,0,25.82
 60-70,0,0,0,0,26.5,3.93,0,222.81,1.96,6.87,8.83,55.95,1.96,0,2.94,34.35,3.93,2.94,0.98,1.96,9.82,131.52,3.93,1.96,14.72,392.61,2.94,7.85,2.94,0,0.98,34.35,0,0,3.93,0,0,43.19,0.98,2.94,5.89,0.98,26.5
 72-82,0,0,3.93,0.98,32.39,14.72,0.98,269.96,4.91,8.83,7.85,83.44,15.71,1.96,2.94,46.14,10.8,17.67,6.87,2.94,9.82,211.06,15.71,5.89,26.5,358.31,0.98,9.82,13.74,0,3.93,48.1,0,0,3.93,0,0,37.3,5.89,5.89,30.43,9.82,14.72
 84-94,0,0,4.25,1.06,66.91,13.81,0,207.1,2.12,27.61,13.81,60.54,19.12,2.12,2.12,69.03,23.36,18.05,9.56,4.25,7.43,157.18,6.37,4.25,15.93,200.73,3.19,4.25,11.68,0,0,161.43,0,0,14.87,1.06,0,25.49,7.43,7.43,20.18,3.19,19.12
 96-106,0,0,3.28,0,80.87,9.84,1.09,131.14,2.19,10.93,9.84,66.66,27.32,0,4.37,71.04,27.32,19.67,10.93,2.19,4.37,172.67,10.93,6.56,17.49,171.58,2.19,14.21,28.41,0,1.09,143.16,0,0,8.74,1.09,0,6.56,3.28,0,38.25,7.65,22.95
108-118,0,0,3.83,0,69.7,15.32,4.6,131.75,2.3,18.38,10.72,60.51,38.3,0,2.3,59.75,26.81,34.47,6.89,16.09,11.49,147.06,6.13,3.83,22.21,184.6,6.89,3.06,11.49,0,1.53,114.89,0,0,11.49,2.3,0,9.96,9.19,5.36,30.64,5.36,26.04
120,0,0,0,0,58.79,15.68,1.96,94.07,7.84,5.88,3.92,33.32,33.32,0,3.92,72.51,9.8,11.76,5.88,3.92,0,99.95,7.84,1.96,13.72,143.06,9.8,1.96,11.76,0,5.88,135.23,0,0,9.8,0,0,1.96,0,0,19.6,3.92,5.88
