stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,540.3,10331.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553.47,0,0,0,0,0,0,0,0,0,0,0
  5-6,741.69,6724.21,0,18.39,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,226.8,18.39,0,0,49.04,0,196.15,0,0,0,0,0,0,0,0,0,0,0
  7-9,126.18,73.6,0,191.9,0,0,0,354.88,0,0,0,0,0,144.58,0,0,0,0,0,0,0,0,0,0,0,2294.87,162.98,0,0,917.42,0,15.77,31.54,0,0,0,0,0,0,0,0,0,0
 10-12,0,50.35,0,119.58,0,6.29,0,333.58,0,0,0,0,0,50.35,0,0,0,0,0,0,0,0,0,0,0,1318.58,69.23,0,0,579.04,0,9.44,9.44,3.15,88.12,0,15.73,3.15,0,0,0,0,0
 14-21,0,0,3,11,118,28,0,28,0,3,0,11,6,3,3,1,16,1,0,0,1,56,0,0,50,364,34,5,8,12,0,19,5,73,10,53,426,203,0,0,10,0,1
 24-34,0,0,2.46,5.75,55.82,8.21,0,96.04,0,9.85,1.64,34.48,6.57,0,2.46,6.57,35.3,0.82,4.93,1.64,9.03,93.58,4.93,0.82,56.64,1157.41,5.75,20.52,13.95,0,1.64,55,0.82,0.82,8.21,30.37,121.49,315.21,0,0,49.25,0,4.93
 36-46,0,0,2.42,1.61,27.39,4.83,0,391.56,1.61,2.42,5.64,82.98,1.61,1.61,3.22,4.03,12.89,0,3.22,2.42,8.86,142.6,3.22,2.42,45.92,1739.44,4.83,28.2,6.45,0,0,41.89,0,0,9.67,9.67,1.61,438.28,0,0.81,34.64,0,3.22
 48-58,0,0,0.57,1.72,13.77,5.74,0,422.89,4.59,4.59,4.59,109.02,0,6.89,3.44,5.74,5.16,1.15,2.87,0,7.46,129.11,5.16,4.59,28.69,1246.3,2.87,12.62,7.46,0,0,28.69,0,0,2.3,6.89,0,306.99,0,1.15,24.67,0,5.74
 60-70,0,0,0.98,0,32.39,7.85,0,899.07,6.87,12.76,8.83,129.56,4.91,4.91,3.93,8.83,8.83,3.93,6.87,0,3.93,248.33,3.93,3.93,37.3,1471.3,1.96,11.78,9.82,0,1.96,45.15,0,0,3.93,8.83,0,248.33,0.98,5.89,30.43,2.94,15.7
 72-82,0,0,4.91,0,42.21,91.29,0.98,622.37,5.89,8.83,13.74,126.63,9.82,2.94,4.91,13.74,14.72,9.82,13.74,0,6.87,281.74,11.78,10.8,24.54,1007.19,0,24.54,14.72,0,0.98,58.9,0,0,3.93,5.89,0,138.41,5.89,5.89,51.05,5.89,6.87
 84-94,0,0,1.06,1.06,80.71,65.85,0,398.26,7.43,11.68,6.37,90.27,10.62,5.31,5.31,29.74,22.3,4.25,8.5,2.12,13.81,183.73,10.62,10.62,30.8,552.26,0,12.74,22.3,0,0,133.82,0,0,7.43,11.68,0,87.09,18.05,4.25,46.73,4.25,5.31
 96-106,0,0,1.09,1.09,104.91,76.5,1.09,395.61,8.74,19.67,8.74,103.82,32.79,0,7.65,51.36,31.69,8.74,12.02,8.74,8.74,195.62,10.93,16.39,28.41,486.32,3.28,24.04,30.6,0,5.46,144.26,1.09,0,8.74,7.65,0,42.62,18.58,3.28,51.36,8.74,14.21
108-118,0,0,1.53,0,114.13,59.75,5.36,278.81,9.96,24.51,9.96,80.43,27.57,0,6.13,39.83,32.94,15.32,7.66,5.36,11.49,189.19,11.49,11.49,37.53,530.05,6.89,9.96,19.92,0,5.36,107.23,0,0,11.49,7.66,0,22.98,27.57,8.43,43.66,5.36,8.43
120,0,0,0,0,111.71,66.63,0,229.29,9.8,23.52,11.76,78.39,23.52,0,1.96,37.24,19.6,17.64,9.8,1.96,5.88,135.23,13.72,11.76,33.32,503.66,3.92,17.64,13.72,0,1.96,90.15,0,0,5.88,1.96,0,27.44,13.72,5.88,52.91,5.88,3.92
