stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,500.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,692.65,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,24.52,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,26.29,0,7.89,0,0,0,39.43,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,467.91,26.29,0,0,170.87,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,12.59,0,6.29,0,12.59,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,336.73,22.03,0,0,69.23,0,3.15,0,3.15,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,8,4,0,6,0,2,0,3,1,0,0,0,0,0,0,0,0,10,0,0,3,119,4,1,0,2,0,1,0,9,0,2,20,49,0,0,2,0,0
 24-34,0.82,0,2.46,1.64,11.49,0,0,33.66,0,0.82,0,9.03,0.82,0,0.82,0,0.82,0,0.82,1.64,0,39.4,0,0,16.42,384.98,4.1,6.57,1.64,0.82,0,9.03,0,0,0.82,1.64,3.28,118.2,0,0,10.67,0,0.82
 36-46,0,0,0.81,0,4.03,0,0,64.45,0.81,2.42,2.42,17.72,0,0,1.61,0,0,0,0.81,0,0,41.09,0,0,16.92,533.35,1.61,9.67,1.61,0,0,5.64,0,0,0.81,0,0,158.72,0,0,5.64,0,1.61
 48-58,0,0,0.57,0,5.16,0.57,0,114.19,0,0.57,2.87,32.71,0.57,0,0.57,0.57,0,0,0.57,0,1.15,41.31,0,1.15,12.62,507.24,1.72,2.87,1.72,0,0,6.89,0,0,0,0.57,0,110.17,0,0,4.59,0,1.15
 60-70,0,0,0.98,0,3.93,0,0,212.01,0,0.98,0.98,29.45,0.98,0,0.98,0,0,0,0,0.98,0,44.17,0,0,5.89,650.75,0.98,4.91,0,0,0.98,3.93,0,0,0.98,0,0,123.67,0,2.94,5.89,0,3.93
 72-82,0,0,1.96,0,9.82,2.94,0,261.12,1.96,1.96,2.94,76.57,0.98,0,0,0,0,0.98,0.98,0,0,89.33,0.98,2.94,8.83,617.47,1.96,2.94,4.91,0,0.98,7.85,0,0,0,0.98,0,54.97,0.98,1.96,4.91,2.94,2.94
 84-94,0,0,2.12,0,11.68,1.06,1.06,159.31,0,1.06,5.31,33.99,4.25,0,0,0,2.12,0,0,1.06,0,75.4,1.06,2.12,7.43,283.56,0,6.37,8.5,0,0,18.05,0,0,2.12,0,0,32.92,3.19,0,2.12,4.25,1.06
 96-106,0,0,2.19,0,5.46,1.09,0,148.63,0,2.19,1.09,32.79,2.19,0,2.19,1.09,1.09,1.09,1.09,1.09,1.09,42.62,0,2.19,7.65,234.96,0,6.56,4.37,0,0,6.56,0,0,1.09,0,0,14.21,3.28,3.28,5.46,1.09,2.19
108-118,0,0,0,0,17.62,0,0.77,121.79,0,4.6,6.13,36,2.3,0,0.77,1.53,2.3,3.06,0.77,0.77,3.06,49.02,0.77,4.6,4.6,338.56,3.83,6.89,6.89,0,0.77,12.26,0,0,0,0.77,0,8.43,1.53,0,3.83,3.06,0.77
120,0,0,0,0,17.64,5.88,0,96.03,0,0,3.92,29.4,3.92,0,3.92,5.88,0,1.96,0,3.92,0,50.95,1.96,0,3.92,364.52,0,0,0,0,0,5.88,1.96,0,0,0,0,7.84,1.96,0,11.76,1.96,1.96
