stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,92.25,1014.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,67.43,1005.26,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,12.26,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,7.89,0,21.03,0,2.63,0,55.2,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,538.89,52.57,0,0,178.75,0,5.26,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,28.32,0,0,0,50.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563.31,18.88,0,0,239.17,0,6.29,3.15,0,28.32,0,0,0,0,0,0,0,0
 14-21,0,0,0,10,91,17,0,28,0,1,0,9,5,0,3,3,4,0,0,24,2,45,0,0,29,349,23,4,9,12,0,8,2,62,9,5,58,149,0,0,4,0,0
 24-34,0,0,3.28,4.1,39.4,4.93,0,68.13,0,3.28,1.64,16.42,1.64,1.64,2.46,20.52,3.28,0,0,8.21,4.93,64.03,1.64,0,25.45,582.81,5.75,8.21,5.75,0,0,24.63,0,0.82,3.28,2.46,10.67,163.35,0,0,22.16,0,3.28
 36-46,0,0,1.61,0,9.67,4.03,0,147.44,0.81,4.83,4.03,12.09,1.61,0.81,3.22,24.17,0,3.22,0.81,0.81,1.61,70.09,0.81,0.81,25.78,560.75,0.81,4.03,1.61,0,0,30.62,0.81,0,2.42,0,0,151.47,0,0,8.06,0,3.22
 48-58,0,0,0,0,17.21,1.72,0,241,0,3.44,6.31,47.63,1.72,0.57,2.87,29.84,1.72,0,0.57,1.15,4.59,94.68,1.15,1.72,20.08,539.38,1.72,4.02,2.87,0,0,17.21,0,0,0.57,0,0,129.68,0,0,6.31,0,5.74
 60-70,0,0,0,0,16.69,2.94,0,366.11,0,4.91,1.96,63.8,3.93,0,1.96,16.69,0.98,5.89,3.93,0.98,4.91,134.47,0.98,2.94,15.7,604.62,0.98,3.93,3.93,0,1.96,21.59,0,0,1.96,0,0,79.5,0,3.93,10.8,2.94,3.93
 72-82,0,0,1.96,0.98,19.63,21.6,0,373.03,0.98,2.94,4.91,91.29,6.87,0.98,0.98,31.41,0.98,4.91,4.91,0.98,3.93,197.31,2.94,2.94,19.63,536.97,0.98,6.87,6.87,0,1.96,23.56,0,0,0,0,0,41.23,2.94,4.91,22.58,7.85,3.93
 84-94,0,0,0,0,38.23,20.18,3.19,262.32,0,9.56,6.37,49.92,19.12,2.12,2.12,43.54,6.37,9.56,1.06,3.19,7.43,111.51,4.25,3.19,6.37,309.05,5.31,4.25,6.37,0,2.12,83.9,0,0,4.25,1.06,0,22.3,1.06,3.19,22.3,5.31,7.43
 96-106,0,0,3.28,0,44.81,26.23,1.09,215.29,0,8.74,8.74,52.46,16.39,0,2.19,53.55,6.56,4.37,7.65,3.28,2.19,88.52,6.56,5.46,8.74,229.5,6.56,6.56,19.67,0,2.19,55.74,0,0,1.09,0,0,12.02,2.19,4.37,28.41,3.28,4.37
108-118,0,0,1.53,0,36,16.09,2.3,161.62,0.77,8.43,5.36,68.94,9.96,0,0.77,42.13,7.66,8.43,1.53,8.43,4.6,79.66,3.83,2.3,9.19,288,0.77,7.66,9.96,0,3.06,41.36,0,0,3.06,1.53,0,9.96,6.13,1.53,22.21,3.06,6.13
120,0,0,0,0,25.48,29.4,1.96,90.15,1.96,13.72,1.96,21.56,11.76,0,1.96,60.75,0,0,1.96,3.92,0,66.63,0,1.96,5.88,235.17,5.88,9.8,7.84,0,3.92,52.91,1.96,0,1.96,0,0,9.8,3.92,3.92,15.68,0,1.96
