stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1594.53,26329.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948.81,0,0,0,0,0,0,0,0,0,0,0
  5-6,1863.41,23237.45,0,36.78,0,0,0,0,0,0,0,0,0,79.69,0,0,0,0,0,0,0,0,0,0,0,606.83,55.17,0,0,183.89,0,422.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,273.39,333.85,0,620.38,0,0,0,1143.49,0,0,0,0,0,439,0,0,0,0,0,0,0,0,0,0,0,10372.9,320.7,0,0,3798.49,0,23.66,68.35,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,283.23,0,465.75,0,50.35,0,780.45,0,0,0,0,0,125.88,0,0,0,0,0,3.15,0,0,0,0,3.15,6863.54,273.79,0,0,2816.54,0,9.44,59.79,15.73,289.52,0,18.88,15.73,0,0,0,0,0
 14-21,1,1,1,35,520,138,0,273,0,1,0,55,14,8,3,0,19,0,3,0,3,230,1,0,170,2870,62,15,45,114,0,29,11,572,36,24,538,980,0,0,10,0,2
 24-34,0.82,0,4.1,13.13,132.98,12.31,0,445.72,2.46,10.67,4.93,63.21,8.21,0.82,2.46,6.57,22.98,4.1,14.78,9.85,12.31,338.19,8.21,1.64,132.98,3157.83,17.24,45.15,48.43,0,0,107.53,0,1.64,10.67,2.46,89.47,765.86,0,0,42.68,0,9.85
 36-46,0,0,2.42,0.81,58.01,2.42,0,723.49,3.22,9.67,14.5,128.91,5.64,2.42,4.03,4.03,6.45,8.86,8.86,4.83,8.86,319.05,7.25,4.03,104.74,3012.4,16.11,42.7,20.95,0,1.61,99.1,3.22,0,2.42,2.42,0.81,735.58,0,0,26.59,0.81,12.89
 48-58,0.57,0,0.57,0.57,47.63,2.87,0,1067.28,2.3,5.16,20.66,182.47,4.02,1.15,5.74,5.74,4.02,8.03,8.03,7.46,9.75,393.06,2.87,13.2,70.58,2244.15,5.16,18.94,13.77,0,0.57,48.2,0.57,0,5.16,2.87,0,489.46,0,2.3,18.94,0.57,12.62
 60-70,0,0,1.96,0.98,53.98,5.89,0,1420.26,4.91,11.78,15.7,205.14,14.72,1.96,2.94,5.89,6.87,8.83,15.7,2.94,8.83,479.96,2.94,15.7,58.89,2071.01,9.82,24.54,11.78,0,3.93,53.98,0.98,0,3.93,2.94,0,309.18,1.96,7.85,26.5,7.85,14.72
 72-82,0,0,4.91,0,53.99,21.6,0,1045.47,4.91,5.89,25.52,214,18.65,0,3.93,16.69,10.8,6.87,13.74,8.83,3.93,544.82,10.8,12.76,74.61,1506.85,2.94,29.45,15.71,0,2.94,62.83,0,0,4.91,1.96,0,137.43,4.91,15.71,27.49,10.8,12.76
 84-94,0,0,5.31,1.06,129.57,12.74,3.19,834.76,4.25,20.18,28.68,173.11,36.11,4.25,9.56,29.74,21.24,19.12,12.74,7.43,5.31,428,6.37,25.49,71.16,889.99,12.74,20.18,28.68,0,4.25,233.65,0,0,8.5,1.06,0,95.58,13.81,11.68,29.74,24.43,12.74
 96-106,0,0,3.28,0,95.08,32.79,0,545.33,6.56,12.02,17.49,161.74,26.23,0,5.46,39.34,17.49,7.65,20.76,7.65,5.46,333.32,8.74,14.21,65.57,673.19,4.37,41.53,31.69,0,7.65,146.44,0,0,3.28,3.28,0,36.06,17.49,8.74,46.99,15.3,10.93
108-118,0,0,4.6,2.3,108.77,17.62,5.36,465.71,6.89,19.92,13.02,106.47,14.55,0,3.06,32.94,16.09,14.55,9.96,10.72,7.66,281.11,3.06,10.72,60.51,819.58,10.72,21.45,28.34,0,6.13,103.41,0.77,0,9.96,3.83,0,26.04,13.02,5.36,29.11,10.72,13.02
120,0,0,0,1.96,160.7,45.08,3.92,415.47,7.84,17.64,15.68,119.55,41.16,0,9.8,54.87,13.72,9.8,19.6,11.76,3.92,262.61,5.88,7.84,70.55,881.9,17.64,17.64,29.4,0,5.88,137.18,1.96,0,9.8,0,0,27.44,1.96,3.92,33.32,7.84,9.8
