stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,474.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.69,331,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,5.26,0,5.26,0,0,0,5.26,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,55.2,5.26,0,0,42.06,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,15.73,0,0,0,15.73,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,173.08,22.03,0,0,75.53,0,0,0,0,12.59,0,3.15,0,0,0,0,0,0
 14-21,0,0,2,2,13,7,0,7,0,0,0,3,0,2,0,0,1,0,0,0,0,16,0,0,13,69,6,1,1,2,0,0,0,9,1,0,13,42,0,0,3,0,0
 24-34,0,0,1.64,2.46,27.91,1.64,0,16.42,0,2.46,0,9.03,0.82,0,4.93,0,0,0,3.28,1.64,7.39,73.06,0,0,31.19,201.11,4.1,1.64,2.46,0,0.82,0.82,0,0,0.82,0,5.75,44.33,0,0,19.7,0,4.93
 36-46,0,0,0.81,0,13.7,0.81,0,23.36,0.81,1.61,2.42,12.09,0,0,2.42,0,0,1.61,0.81,0,5.64,92.65,0,1.61,19.34,136.96,0.81,2.42,3.22,0,0,0,0,0.81,0,0,0,54.79,0,1.61,8.86,0,4.83
 48-58,0,0,0.57,0,4.59,0,0,44.18,0.57,0.57,4.02,17.79,0,0,0.57,0,0,0.57,0.57,0,5.16,91.81,0,0.57,13.77,72.87,1.15,2.3,0.57,0.57,0,0,0,0,0,0,0,25.82,0,0,8.61,0,5.16
 60-70,0,0,0.98,0,6.87,0,0,68.71,2.94,2.94,8.83,33.37,1.96,0,2.94,0.98,0,3.93,3.93,0.98,2.94,131.52,0,0.98,7.85,53,3.93,0.98,5.89,0,0,0.98,0,0,0,0,0,21.59,0.98,2.94,7.85,1.96,2.94
 72-82,0,0,2.94,0,7.85,0.98,0,105.04,0,1.96,3.93,32.39,0.98,0,1.96,0,0.98,1.96,0.98,0,1.96,129.58,1.96,9.82,14.72,50.06,0,0.98,1.96,0,0.98,1.96,0,0,0,0,0,5.89,1.96,4.91,11.78,4.91,0.98
 84-94,0,0,2.12,0,9.56,0,0,73.28,1.06,3.19,6.37,21.24,3.19,0,1.06,1.06,0,1.06,2.12,1.06,6.37,109.39,0,5.31,8.5,42.48,3.19,0,5.31,0,0,0,0,0,2.12,0,0,5.31,1.06,3.19,13.81,6.37,2.12
 96-106,0,0,2.19,0,17.49,1.09,1.09,71.04,1.09,1.09,3.28,17.49,3.28,1.09,3.28,1.09,1.09,3.28,2.19,0,3.28,60.11,0,4.37,7.65,33.88,1.09,1.09,5.46,0,1.09,0,0,0,0,0,0,1.09,1.09,1.09,7.65,6.56,2.19
108-118,0,0,0,0,12.26,0.77,0,55.92,0,3.83,1.53,18.38,4.6,0,0,0,0,4.6,1.53,0.77,2.3,49.02,0,1.53,6.13,32.94,1.53,2.3,6.89,0,0.77,0,0,0,1.53,0.77,0,0.77,0.77,0.77,5.36,1.53,3.06
120,0,0,0,0,25.48,0,0,52.91,0,7.84,0,17.64,5.88,0,1.96,1.96,0,1.96,3.92,1.96,0,52.91,0,0,5.88,39.2,1.96,1.96,9.8,0,0,0,0,0,1.96,0,0,3.92,0,1.96,3.92,1.96,0
