stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,368.98,5020.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.8,0,0,0,0,0,0,0,0,0,0,0
  5-6,232.93,1618.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.91,0,0,0,18.39,0,91.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,107.78,18.4,0,18.4,0,0,0,49.95,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,346.99,52.57,0,0,260.24,0,0,13.14,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,62.94,0,6.29,0,97.56,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,3.15,758.42,22.03,0,0,352.46,0,3.15,3.15,0,37.76,0,3.15,0,0,0,0,0,0
 14-21,0,1,4,7,63,31,0,54,0,0,0,10,10,0,19,0,3,2,0,16,35,105,0,0,52,731,5,2,7,23,0,1,0,49,1,2,37,252,0,0,27,0,28
 24-34,0.82,0,5.75,1.64,36.12,7.39,0,106.71,0,0,1.64,18.06,4.1,0,27.91,2.46,23.8,7.39,3.28,8.21,123.13,262.67,0.82,0,112.46,1701.63,0,28.73,12.31,0,0.82,4.93,0,0.82,0,0.82,7.39,461.32,0,0,134.62,0,82.91
 36-46,0,0,0.81,0,16.11,1.61,0,296.49,0,0.81,4.03,56.4,2.42,0,35.45,0,3.22,3.22,3.22,2.42,99.9,394.78,0,12.89,87.01,3447.46,0,33.84,8.86,0,0,2.42,0,0,0,0,0,748.47,0,0.81,99.9,0.81,55.59
 48-58,0,0,2.87,0,20.66,1.15,0,752.83,2.3,1.15,17.21,143.45,0.57,0.57,34.43,5.16,1.72,8.61,4.59,1.72,68.86,503.23,2.87,20.08,68.28,4290.91,0,33.28,5.16,0,2.87,6.31,0,0,0.57,0.57,0,877.92,0,1.15,110.17,0,82.05
 60-70,0,0,1.96,0,15.7,1.96,0,1345.67,0,3.93,5.89,219.86,6.87,0,35.33,3.93,1.96,10.8,6.87,0,46.13,607.56,0.98,35.33,62.82,5288.44,0.98,29.45,6.87,0,9.82,6.87,0,0,0,1.96,0,808.77,0.98,16.69,92.26,3.93,53.98
 72-82,0,0,5.89,0,38.28,13.74,0,1467.58,1.96,3.93,31.41,317.08,23.56,0,52.03,9.82,1.96,14.72,7.85,2.94,50.06,936.51,1.96,44.17,82.46,4443,0.98,65.77,13.74,0.98,9.82,12.76,0,0,0.98,0,0,527.15,2.94,19.63,166.88,20.61,54.97
 84-94,0,0,9.56,0,41.42,5.31,0,905.92,3.19,3.19,23.36,217.72,27.61,0,35.05,7.43,7.43,20.18,8.5,2.12,79.65,593.68,2.12,49.92,58.41,2210.1,0,37.17,13.81,0,7.43,9.56,0,0,7.43,1.06,0,275.07,4.25,13.81,154,16.99,46.73
 96-106,0,0,14.21,0,59.01,13.11,1.09,768.27,3.28,2.19,25.14,236.05,36.06,0,73.22,21.86,8.74,15.3,15.3,4.37,53.55,697.24,2.19,46.99,52.46,1956.2,3.28,74.31,17.49,0,12.02,17.49,2.19,0,1.09,1.09,0,121.31,2.19,17.49,166.11,26.23,54.64
108-118,0,0,6.89,0,39.83,9.19,3.06,544.6,0.77,4.6,24.51,175.41,14.55,0,32.94,9.19,6.89,22.21,6.89,3.83,68.94,589.79,0.77,36.77,48.26,2523.85,0.77,48.26,16.09,0,9.19,6.13,0,0,3.83,0,0,94.21,3.83,10.72,118.72,14.55,56.68
120,0,0,0,0,35.28,7.84,1.96,427.23,3.92,5.88,17.64,160.7,9.8,0,37.24,7.84,1.96,7.84,5.88,1.96,23.52,444.87,0,33.32,39.2,2577.12,0,45.08,7.84,0,1.96,9.8,0,0,1.96,0,0,92.11,1.96,17.64,92.11,7.84,19.6
