stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,144.96,1818.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,122.59,1900.19,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.3,6.13,0,0,24.52,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,15.77,0,28.92,0,0,0,44.69,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,525.74,5.26,0,0,220.81,0,2.63,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,6.29,0,3.15,0,37.76,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,267.49,12.59,0,0,75.53,0,0,0,3.15,3.15,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,0,17,3,0,35,0,0,0,2,0,0,0,0,0,3,0,0,57,5,0,0,2,51,1,0,0,0,0,3,0,4,0,0,6,15,0,0,0,0,70
 24-34,0,0,0.82,0.82,22.16,0.82,0,38.58,0,0.82,0,4.93,0.82,0,0.82,1.64,6.57,9.03,1.64,2.46,146.11,35.3,0.82,0,16.42,265.14,1.64,7.39,1.64,0,0,24.63,0,0,2.46,1.64,6.57,63.21,0,0,9.85,0,256.11
 36-46,0,0,0,0,8.86,0,0,44.31,0,1.61,0.81,8.06,0,0,1.61,0.81,2.42,7.25,0,0.81,134.55,31.42,2.42,0,3.22,150.66,0,4.83,4.03,0,0,23.36,0,0,1.61,0,0,26.59,0,0,9.67,0,297.29
 48-58,0,0,0,0,8.03,1.72,0,54.51,0.57,1.15,2.87,13.2,0,0.57,0.57,1.72,0,21.8,0,0.57,86.07,47.63,1.15,0.57,8.61,104.43,1.15,2.3,2.87,0,0.57,10.9,0,0,0.57,0,0,25.82,0,0,3.44,0,362.07
 60-70,0,0,0.98,0,8.83,1.96,0,62.82,1.96,0.98,2.94,10.8,3.93,0,0.98,1.96,3.93,10.8,0.98,1.96,42.21,28.46,0,2.94,3.93,93.24,0,2.94,1.96,0,0,12.76,0,0,0,0,0,8.83,0,0.98,0.98,0,348.44
 72-82,0,0,1.96,0,8.83,0.98,0,87.37,1.96,4.91,2.94,31.41,0.98,0,0,6.87,1.96,15.71,1.96,1.96,43.19,53.01,0.98,1.96,7.85,87.37,0.98,6.87,2.94,0,0,10.8,0,0,0.98,0.98,0,6.87,0.98,1.96,9.82,0.98,334.75
 84-94,0,0,2.12,0,13.81,3.19,1.06,107.27,1.06,7.43,2.12,15.93,3.19,0,1.06,6.37,3.19,28.68,1.06,6.37,48.85,45.67,0,0,8.5,36.11,1.06,1.06,1.06,0,0,30.8,0,0,2.12,1.06,0,8.5,1.06,4.25,4.25,0,201.79
 96-106,0,0,2.19,0,14.21,5.46,1.09,74.31,0,2.19,3.28,16.39,5.46,0,0,7.65,0,14.21,2.19,3.28,28.41,52.46,1.09,1.09,12.02,44.81,1.09,4.37,3.28,0,1.09,24.04,0,0,0,0,0,3.28,2.19,1.09,3.28,2.19,193.43
108-118,0,0,1.53,0,34.47,3.06,5.36,40.6,1.53,6.89,2.3,20.68,4.6,0,0,5.36,5.36,14.55,2.3,8.43,33.7,44.43,0,0.77,11.49,46.72,0.77,3.83,3.06,0,0,21.45,0,0,1.53,0,0,3.06,0.77,0,3.06,2.3,199.15
120,0,0,0,0,66.63,5.88,0,33.32,0,11.76,1.96,19.6,3.92,0,0,9.8,5.88,19.6,3.92,17.64,15.68,70.55,3.92,1.96,17.64,80.35,0,1.96,1.96,0,0,62.71,0,0,1.96,0,0,0,0,1.96,7.84,1.96,84.27
