stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,171.31,3360.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,153.24,2071.82,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,85.81,6.13,0,0,30.65,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,44.69,0,49.95,0,2.63,0,181.38,0,0,0,0,0,49.95,0,0,0,0,0,0,0,0,0,0,0,1125.09,39.43,0,0,433.74,0,0,26.29,0,0,0,0,0,0,0,0,0,0
 10-12,0,50.35,0,66.09,0,18.88,0,144.76,0,0,0,0,0,34.62,0,0,0,0,0,0,0,0,0,0,0,1359.49,44.06,0,0,610.51,0,0,3.15,12.59,50.35,0,6.29,0,0,0,0,0,0
 14-21,0,0,0,13,137,70,0,168,0,0,0,13,8,3,0,0,5,0,0,1,2,69,0,0,63,917,6,3,16,27,0,3,3,210,7,2,390,234,0,0,2,0,0
 24-34,0,0,0.82,5.75,54.18,5.75,0,178.13,0,1.64,0.82,14.78,4.1,0,0.82,2.46,10.67,1.64,4.1,4.1,6.57,104.25,0,1.64,31.19,966.97,5.75,13.13,17.24,0,0,9.85,0,3.28,0,0,63.21,180.59,0,0,10.67,0,0.82
 36-46,0,0,0,0.81,12.89,0,0,160.33,0,0,3.22,30.62,1.61,0,2.42,0.81,1.61,1.61,4.03,0.81,0,64.45,0,1.61,28.2,750.88,1.61,8.06,3.22,0,0,2.42,0,0.81,0,1.61,0,138.58,0,0,8.86,0,0.81
 48-58,0,0,0.57,0.57,14.92,0,0,239.28,0,0.57,1.15,56.23,0.57,0.57,2.87,1.15,1.72,4.59,3.44,1.15,0.57,100.99,1.15,3.44,26.97,673.65,1.72,2.87,6.31,0,0,4.02,0,0.57,1.72,0,0,144.03,0,0,9.18,0,2.3
 60-70,0,0,0,0,14.72,0.98,0,279.73,0,2.94,3.93,57.91,2.94,0.98,4.91,2.94,0,1.96,0.98,0,0,109.93,0,5.89,20.61,607.56,1.96,0.98,3.93,0,1.96,12.76,0.98,0,0.98,0,0,80.48,0,1.96,3.93,0,0
 72-82,0,0,1.96,0,27.49,5.89,0,231.67,0,0,9.82,56.94,4.91,0.98,2.94,5.89,6.87,1.96,6.87,1.96,0.98,182.59,0,6.87,36.32,437.82,0,4.91,9.82,0,0,10.8,0,0,1.96,0,0,36.32,1.96,3.93,13.74,2.94,5.89
 84-94,0,0,0,0,29.74,8.5,1.06,161.43,1.06,5.31,10.62,46.73,13.81,1.06,6.37,8.5,18.05,2.12,6.37,2.12,0,124.26,1.06,6.37,28.68,240.02,0,3.19,8.5,0,0,53.1,0,0,6.37,0,0,30.8,6.37,3.19,18.05,2.12,7.43
 96-106,0,0,1.09,1.09,53.55,10.93,2.19,104.91,2.19,4.37,12.02,53.55,13.11,0,3.28,15.3,9.84,2.19,3.28,3.28,3.28,136.61,3.28,7.65,27.32,221.85,5.46,12.02,12.02,0,2.19,44.81,1.09,0,1.09,1.09,0,13.11,1.09,4.37,15.3,5.46,6.56
108-118,0,0,1.53,0,98.81,19.92,0.77,93.45,1.53,9.96,5.36,35.23,11.49,0,0.77,18.38,10.72,5.36,3.83,3.83,3.83,129.45,1.53,3.06,39.83,271.15,1.53,4.6,6.89,0,3.06,55.15,0,0,0.77,0,0,10.72,2.3,1.53,7.66,4.6,4.6
120,3.92,0,1.96,0,117.59,21.56,0,74.47,5.88,9.8,5.88,33.32,9.8,0,3.92,7.84,5.88,3.92,1.96,7.84,0,78.39,0,1.96,48.99,229.29,0,1.96,7.84,1.96,5.88,39.2,1.96,0,0,0,0,7.84,5.88,1.96,19.6,1.96,0
