stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2042.58,35211.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634.06,0,0,0,0,0,0,0,0,0,0,0
  5-6,2660.26,33976.57,0,49.04,0,0,0,0,0,0,0,0,0,122.59,0,0,0,0,0,0,0,0,0,0,0,1011.39,104.2,0,0,281.96,0,913.32,0,0,0,0,0,0,0,0,0,0,0
  7-9,570.43,649.29,0,1027.83,0,7.89,0,2173.95,0,0,0,0,0,817.53,0,0,0,0,0,0,0,0,0,0,0,18613.92,707.12,0,0,6708.48,0,89.38,97.26,0,5.26,0,0,0,0,0,0,0,0
 10-12,9.44,459.46,0,557.01,0,66.09,0,1475.93,0,0,0,0,0,242.32,0,0,0,0,0,3.15,0,0,0,0,3.15,11735.05,305.26,0,0,4594.58,0,28.32,72.38,18.88,472.05,0,31.47,22.03,0,0,0,0,0
 14-21,1,2,2,45,668,293,0,486,0,0,0,71,19,6,5,6,26,2,3,1,12,312,3,0,260,4638,86,32,74,187,0,50,7,581,38,5,643,1448,0,0,14,0,7
 24-34,0,0.82,2.46,25.45,229.84,72.24,0,1147.56,0,7.39,9.85,100.97,9.85,0.82,7.39,14.78,12.31,9.03,27.09,9.85,27.91,582.81,5.75,4.1,228.2,5384.82,27.09,46.79,86.19,0,0,164.17,0,3.28,10.67,2.46,99.32,1237.85,0,0,77.98,0,22.98
 36-46,0,0,0.81,4.03,115.21,12.09,0,1855.46,0.81,6.45,15.31,141.8,9.67,0.81,6.45,12.89,6.45,11.28,15.31,17.72,5.64,586.53,1.61,13.7,153.88,5082.16,8.06,42.7,39.48,0,0,91.04,0,2.42,7.25,0,1.61,1081.21,0,0,55.59,0,13.7
 48-58,1.15,0,0.57,2.87,113.61,4.59,0,2050.78,4.02,6.89,20.08,227.23,21.23,0.57,10.33,18.94,6.89,16.07,18.94,15.49,2.87,650.69,1.72,26.97,133.7,3241.42,3.44,18.36,35.58,0,1.15,58.53,0,0.57,2.3,0.57,0,665.04,0,1.15,47.63,0,6.31
 60-70,0,0,0.98,0,105.02,5.89,0.98,2120.09,2.94,8.83,12.76,257.16,36.32,0,5.89,9.82,5.89,16.69,12.76,16.69,0.98,537.87,0,37.3,88.34,2823.84,4.91,30.43,18.65,0,3.93,50.06,0,0.98,3.93,2.94,0,310.16,2.94,9.82,43.19,2.94,6.87
 72-82,0,0,7.85,0.98,99.15,21.6,2.94,1029.76,1.96,3.93,22.58,187.5,48.1,0.98,6.87,35.34,20.61,9.82,16.69,5.89,0,445.67,4.91,17.67,84.42,1575.57,4.91,22.58,20.61,0,3.93,39.27,0,0,7.85,0,0,81.48,8.83,13.74,56.94,10.8,0.98
 84-94,0,0,5.31,0,157.18,24.43,9.56,847.51,5.31,12.74,9.56,139.13,71.16,0,4.25,33.99,19.12,16.99,16.99,13.81,3.19,341.98,3.19,22.3,81.78,965.39,3.19,16.99,27.61,0,2.12,135.94,1.06,0,7.43,1.06,0,70.09,15.93,18.05,58.41,12.74,2.12
 96-106,0,0,3.28,1.09,113.66,28.41,5.46,532.22,0,8.74,7.65,119.12,61.2,0,10.93,57.92,14.21,9.84,18.58,14.21,2.19,245.89,5.46,15.3,59.01,656.8,4.37,37.16,29.51,0,7.65,101.63,0,0,5.46,1.09,0,25.14,7.65,5.46,57.92,9.84,6.56
108-118,0,0,2.3,0.77,102.64,34.47,12.26,369.96,1.53,7.66,8.43,94.21,38.3,0,1.53,35.23,18.38,9.19,13.79,10.72,4.6,139.41,2.3,4.6,48.26,766.73,4.6,16.09,22.21,0,3.06,73.53,0.77,0,6.13,0,0,13.02,10.72,1.53,43.66,5.36,4.6
120,0,0,0,1.96,97.99,45.08,7.84,380.2,7.84,15.68,3.92,115.63,27.44,0,5.88,41.16,13.72,9.8,5.88,1.96,0,107.79,9.8,3.92,52.91,709.44,5.88,7.84,19.6,0,0,45.08,0,0,5.88,1.96,0,15.68,7.84,3.92,23.52,1.96,0
