stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,276.74,4032.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,355.52,4873.06,0,6.13,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,67.43,12.26,0,0,36.78,0,55.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,139.32,207.67,0,97.26,0,2.63,0,488.94,0,0,0,0,0,134.06,0,0,0,0,0,0,0,0,0,0,0,4439.9,139.32,0,0,1109.32,0,2.63,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,122.73,0,78.67,0,12.59,0,371.34,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,3.15,2958.15,69.23,0,0,708.07,0,3.15,12.59,0,91.26,0,6.29,3.15,0,0,0,0,0
 14-21,1,0,2,9,75,35,0,124,0,0,0,31,4,0,0,1,2,0,0,0,3,59,0,0,85,1952,15,21,11,35,0,1,5,39,6,2,94,682,0,0,2,0,0
 24-34,0,0,3.28,4.1,27.09,4.93,0,428.49,0,2.46,1.64,43.51,3.28,0,2.46,3.28,2.46,1.64,1.64,3.28,2.46,109.17,0.82,0.82,64.03,4366.13,4.1,43.51,29.55,0,0,2.46,0,0,2.46,1.64,8.21,919.36,0,0,35.3,0,2.46
 36-46,0,0,1.61,0,16.11,1.61,0,1125.52,0,0,1.61,116.82,0.81,0,4.83,3.22,0.81,3.22,5.64,1.61,2.42,126.49,0,3.22,34.64,4871.88,0.81,32.23,8.06,0,0,4.83,1.61,0,1.61,0.81,0.81,1164.19,0,0.81,20.95,0,2.42
 48-58,0,0,0.57,0,9.75,2.87,0,1366.23,1.15,3.44,7.46,197.39,1.72,0,4.59,4.02,1.72,1.72,4.59,0.57,3.44,155.5,1.15,8.03,33.85,3154.78,3.44,18.94,12.05,0,0,2.87,0.57,0,0.57,0.57,0,696.6,0,0.57,9.18,0,5.16
 60-70,0,0,1.96,0,10.8,0.98,0,1141.51,0.98,2.94,6.87,186.49,3.93,0,0.98,3.93,3.93,1.96,0.98,0.98,0,125.63,0,5.89,20.61,2212.35,2.94,4.91,7.85,0,0,3.93,0,0,2.94,0.98,0,299.36,0,3.93,13.74,0.98,2.94
 72-82,0,0,5.89,0,18.65,4.91,0,638.08,0.98,0.98,9.82,165.9,10.8,0,3.93,11.78,2.94,0.98,1.96,0,0.98,160.01,0.98,9.82,18.65,1630.54,1.96,10.8,11.78,0,0.98,2.94,0,0,0,0.98,0,135.47,0.98,3.93,15.71,4.91,0
 84-94,0,0,2.12,0,19.12,3.19,0,450.3,4.25,2.12,3.19,87.09,10.62,0,2.12,20.18,5.31,5.31,3.19,0,4.25,108.33,0,7.43,20.18,832.64,1.06,21.24,21.24,0,0,4.25,0,0,3.19,1.06,0,88.15,6.37,3.19,14.87,1.06,3.19
 96-106,0,0,1.09,0,22.95,5.46,1.09,320.2,0,1.09,4.37,113.66,17.49,0,2.19,20.76,4.37,6.56,2.19,2.19,2.19,75.41,2.19,5.46,13.11,631.67,1.09,19.67,14.21,0,4.37,8.74,1.09,0,2.19,2.19,0,34.97,2.19,4.37,14.21,5.46,3.28
108-118,0,0,0.77,0,17.62,2.3,0.77,245.87,3.06,0.77,3.06,78.13,5.36,0,0.77,24.51,3.06,7.66,1.53,3.06,3.06,78.13,0.77,3.06,7.66,816.52,0.77,13.79,13.02,0,0.77,0.77,0,0,3.06,0.77,0,25.28,0,1.53,11.49,3.06,3.06
120,0,0,1.96,0,27.44,13.72,0,244.97,0,0,7.84,129.35,3.92,0,1.96,25.48,1.96,1.96,0,1.96,0,35.28,0,3.92,7.84,846.63,3.92,7.84,9.8,0,0,3.92,0,0,1.96,0,0,25.48,0,0,7.84,1.96,0
