stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,224.02,2820.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,159.37,1845.02,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.81,6.13,0,0,24.52,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,23.66,0,55.2,0,0,0,86.75,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,701.87,55.2,0,0,254.99,0,2.63,2.63,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,37.76,0,6.29,0,100.7,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,698.63,31.47,0,0,248.61,0,0,9.44,3.15,12.59,0,0,0,0,0,0,0,0
 14-21,0,0,5,17,176,55,0,61,0,2,0,10,3,7,2,2,4,2,1,5,18,50,1,0,41,433,19,4,8,6,0,47,6,47,17,36,81,157,0,0,33,0,29
 24-34,0,0,2.46,8.21,99.32,13.13,0,159.25,0.82,11.49,3.28,22.16,4.1,0,2.46,14.78,20.52,6.57,3.28,9.85,73.88,103.43,2.46,1.64,60.74,724.82,12.31,15.6,3.28,0,0,77.98,0,0,25.45,4.1,20.52,197.01,0,0,107.53,0,36.12
 36-46,0,0,3.22,0.81,61.23,0,0,380.28,4.83,8.06,8.06,38.67,0.81,0,5.64,8.86,0.81,11.28,0.81,4.03,68.48,149.85,2.42,4.03,37.87,958.75,7.25,30.62,6.45,0,0.81,70.9,2.42,0,11.28,1.61,1.61,286.01,0,0,66.06,0,20.14
 48-58,0.57,0,0,0.57,63.69,1.15,0,562.9,2.3,12.05,7.46,51.07,4.59,7.46,4.02,9.75,1.72,16.07,3.44,6.89,51.64,150.34,2.3,4.02,29.26,729.88,1.72,6.31,3.44,0,0,34.43,0,0,5.74,1.15,0,150.34,0,1.15,56.23,0,39.59
 60-70,0,0,4.91,0,81.47,1.96,0,1024.71,3.93,18.65,7.85,99.13,6.87,2.94,4.91,24.54,0.98,47.11,4.91,6.87,22.58,191.4,4.91,8.83,24.54,989.37,1.96,16.69,4.91,0,1.96,46.13,0,0,17.67,0,0,154.1,0.98,7.85,53.98,4.91,34.35
 72-82,0,0,10.8,0,82.46,7.85,1.96,659.68,3.93,12.76,10.8,158.05,35.34,1.96,5.89,13.74,1.96,46.14,8.83,7.85,33.38,263.09,9.82,8.83,28.47,720.54,2.94,20.61,9.82,0.98,1.96,43.19,0,0,14.72,0,0,94.24,1.96,2.94,75.59,10.8,49.08
 84-94,0,0,7.43,0,148.69,10.62,3.19,501.28,4.25,36.11,4.25,107.27,74.34,3.19,8.5,33.99,7.43,53.1,5.31,7.43,60.54,158.24,4.25,10.62,20.18,424.81,3.19,7.43,7.43,0,2.12,135.94,1.06,0,16.99,0,0,59.47,5.31,7.43,63.72,24.43,35.05
 96-106,0,0,8.74,0,154.09,21.86,4.37,368.29,3.28,26.23,2.19,122.4,52.46,1.09,3.28,37.16,8.74,40.44,6.56,15.3,43.71,160.65,8.74,6.56,18.58,410.91,3.28,24.04,15.3,1.09,3.28,99.45,1.09,0,27.32,3.28,0,19.67,3.28,7.65,71.04,21.86,51.36
108-118,0,0,3.06,3.06,153.96,5.36,15.32,351.58,2.3,46.72,6.13,123.32,65.87,0,2.3,31.4,6.13,77.36,6.13,19.92,55.92,142.47,4.6,9.96,17.62,428.17,4.6,13.79,15.32,0,3.06,81.19,0,0,18.38,3.06,0,12.26,16.85,3.83,63.57,13.02,52.09
120,0,0,3.92,3.92,143.06,5.88,5.88,284.17,5.88,31.36,3.92,115.63,52.91,0,0,37.24,3.92,43.12,13.72,15.68,29.4,125.43,7.84,1.96,9.8,403.72,1.96,5.88,15.68,0,1.96,43.12,0,0,21.56,0,0,25.48,5.88,1.96,66.63,13.72,21.56
