stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,158.14,2108.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,269.7,1691.78,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,104.2,6.13,0,0,24.52,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,113.03,42.06,0,136.69,0,2.63,0,181.38,0,0,0,0,0,223.44,0,0,0,0,0,0,0,0,0,0,0,1135.6,78.86,0,0,402.19,0,0,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,31.47,0,119.58,0,9.44,0,276.93,0,0,0,0,0,122.73,0,0,0,0,0,0,0,0,0,0,0,1249.35,91.26,0,0,289.52,0,3.15,6.29,3.15,66.09,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,1,27,662,72,0,125,0,5,0,35,26,5,2,3,9,2,0,1,21,201,4,0,230,959,293,11,24,46,0,76,0,176,44,26,337,472,0,0,34,0,20
 24-34,0.82,0,0.82,4.1,186.33,2.46,0,112.46,0,14.78,6.57,65.67,4.1,0,9.03,22.16,9.85,6.57,4.93,1.64,35.3,269.24,2.46,3.28,169.1,1379.86,27.09,20.52,18.88,0,1.64,117.38,0,0.82,22.16,5.75,36.94,385.8,0,0,81.26,0,28.73
 36-46,0,0,2.42,1.61,154.69,1.61,0,277.96,0,28.2,17.72,172.41,11.28,0,15.31,46.73,6.45,8.06,7.25,0.81,15.31,373.02,5.64,7.25,123.27,1721.72,35.45,20.14,26.59,0,0,235.26,0,0,23.36,4.03,0.81,519.66,0,0.81,102.32,0,16.11
 48-58,0.57,0,2.3,0.57,119.93,0.57,0,371.83,4.02,33.85,15.49,238.7,2.3,6.89,10.9,34.43,2.87,6.31,5.16,0.57,10.9,372.97,2.87,13.2,79.19,1310.57,4.02,9.18,14.92,0.57,2.3,164.11,0,0,12.05,2.3,0,283.46,0,2.3,64.27,0,13.77
 60-70,0,0,2.94,0,221.82,0.98,0,585.97,6.87,91.28,34.35,215.93,13.74,3.93,12.76,77.54,6.87,19.63,8.83,2.94,8.83,592.84,6.87,25.52,68.71,1468.36,11.78,6.87,19.63,0.98,5.89,262.07,0,0,19.63,3.93,0,190.42,0,18.65,92.26,7.85,15.7
 72-82,0,0,5.89,0,186.52,9.82,2.94,423.1,1.96,54.97,31.41,177.68,16.69,0,19.63,99.15,17.67,13.74,15.71,4.91,7.85,544.82,5.89,29.45,61.84,986.57,6.87,13.74,39.27,0,8.83,253.27,0,0,20.61,0.98,0,77.55,3.93,19.63,101.11,11.78,15.71
 84-94,0,0,4.25,0,432.25,2.12,9.56,328.17,11.68,172.05,24.43,151.87,46.73,3.19,12.74,166.74,35.05,32.92,22.3,6.37,20.18,387.64,9.56,27.61,52.04,517.21,6.37,20.18,31.86,0,5.31,734.93,0,0,80.71,5.31,0,47.79,12.74,20.18,107.27,25.49,20.18
 96-106,0,0,7.65,4.37,708.16,12.02,12.02,267.75,9.84,221.85,18.58,148.63,75.41,1.09,31.69,181.41,57.92,24.04,38.25,21.86,15.3,521.29,25.14,38.25,51.36,498.34,13.11,33.88,71.04,1.09,17.49,829.47,1.09,0,97.26,2.19,0,20.76,39.34,24.04,206.55,33.88,25.14
108-118,0,0,5.36,7.66,922.22,10.72,87.32,209.87,9.96,433.54,27.57,160.09,145.53,0,16.09,160.09,98.04,59.75,29.87,95.75,25.28,480.26,33.7,29.87,64.34,543.07,36.77,39.83,74.3,0,22.21,1063.16,0,0,117.19,9.96,0,23.74,117.96,13.79,161.62,20.68,39.83
120,1.96,0,3.92,0,623.21,13.72,29.4,172.46,11.76,243.01,25.48,135.23,99.95,0,13.72,225.38,52.91,48.99,27.44,62.71,17.64,452.71,35.28,21.56,50.95,411.55,29.4,29.4,48.99,1.96,13.72,750.6,1.96,0,84.27,1.96,0,19.6,35.28,19.6,162.66,19.6,9.8
