stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1041.06,15905.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579.83,0,0,0,0,0,0,0,0,0,0,0
  5-6,778.46,9317.05,0,12.26,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,294.22,24.52,0,0,104.2,0,128.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,197.15,197.15,0,381.16,0,2.63,0,699.24,0,0,0,0,0,212.93,0,0,0,0,0,0,0,0,0,0,0,6253.71,210.3,0,0,2210.75,0,18.4,63.09,0,0,0,0,0,0,0,0,0,0
 10-12,0,176.23,0,298.96,0,40.91,0,604.22,0,0,0,0,0,84.97,0,0,0,0,0,0,0,0,0,0,0,5179.91,173.08,0,0,1749.71,0,3.15,37.76,6.29,210.85,0,15.73,9.44,0,0,0,0,0
 14-21,0,0,1,9,167,53,0,134,0,1,0,45,9,5,2,2,6,0,0,2,4,92,1,0,72,1577,20,8,18,38,0,6,3,153,9,8,165,495,0,0,10,0,1
 24-34,0,0.82,3.28,5.75,55.82,12.31,0,274.17,0.82,3.28,5.75,38.58,4.93,0,3.28,5.75,11.49,2.46,7.39,3.28,8.21,211.78,1.64,0.82,78.8,2598.83,4.93,18.88,22.16,0,0.82,27.91,0,1.64,3.28,1.64,31.19,531.09,0,0,41.04,0,3.28
 36-46,0,0,0,0,31.42,0.81,0,613.92,2.42,0.81,4.83,71.7,3.22,0,4.03,1.61,3.22,1.61,1.61,4.03,1.61,205.45,0.81,1.61,56.4,2825.48,6.45,20.14,10.47,0,0,33.84,0.81,0,3.22,0,0,592.97,0,0.81,20.14,0,7.25
 48-58,0,0.57,0,0,26.97,1.15,0,888.25,1.72,6.31,6.89,137.71,2.87,1.15,6.89,2.3,2.87,5.16,4.59,4.59,2.87,267.39,4.02,12.05,49.35,2291.2,2.3,11.48,10.33,0,0.57,21.8,0,0,1.15,1.15,0,438.39,0,0.57,16.64,0,6.89
 60-70,0,0,2.94,0,23.56,4.91,0,1050.23,4.91,7.85,7.85,125.63,6.87,0,2.94,3.93,0.98,0,6.87,4.91,2.94,261.08,0.98,12.76,32.39,1862.93,4.91,13.74,10.8,0,2.94,21.59,0,0,4.91,3.93,0,229.68,0,2.94,10.8,1.96,5.89
 72-82,0,0,4.91,0,31.41,4.91,0,688.14,1.96,2.94,18.65,148.23,11.78,0,3.93,11.78,2.94,2.94,4.91,2.94,3.93,303.33,3.93,13.74,35.34,1257.51,0.98,12.76,10.8,0,0,16.69,0,0,1.96,0,0,75.59,6.87,10.8,20.61,5.89,3.93
 84-94,1.06,0,5.31,0,43.54,6.37,1.06,494.91,0,6.37,11.68,97.71,18.05,1.06,2.12,31.86,9.56,9.56,5.31,3.19,3.19,231.52,4.25,15.93,35.05,644.66,3.19,14.87,11.68,0,2.12,73.28,0,0,6.37,0,0,73.28,7.43,7.43,27.61,5.31,3.19
 96-106,0,0,4.37,0,49.18,5.46,2.19,296.16,0,3.28,4.37,71.04,14.21,0,2.19,22.95,16.39,6.56,7.65,3.28,1.09,166.11,7.65,7.65,20.76,502.71,3.28,21.86,9.84,0,3.28,66.66,0,0,4.37,1.09,0,16.39,5.46,5.46,10.93,3.28,5.46
108-118,0,0,0.77,0,56.68,8.43,4.6,247.41,0.77,9.19,9.19,74.3,11.49,0,1.53,20.68,5.36,5.36,5.36,2.3,0.77,117.19,3.06,3.06,14.55,575.24,3.06,8.43,16.85,0,2.3,49.79,0,0,5.36,0,0,12.26,6.89,2.3,15.32,3.06,2.3
120,0,0,0,0,76.43,15.68,0,248.89,1.96,5.88,9.8,72.51,13.72,0,3.92,41.16,1.96,3.92,5.88,11.76,0,133.27,0,7.84,39.2,613.41,1.96,11.76,11.76,0,5.88,35.28,0,0,3.92,1.96,0,17.64,1.96,3.92,9.8,1.96,9.8
